time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006087086306609969, 0.02555555555555556, 0.021666667061055155, 8.66666682392679e-05, 0.029304592089635297, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 6.0893532784693525, 25.581111111110758, 21.956253346195957, 0.08784617116816182, 30.292461828733313, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 12.105947676439396, 51.13666666666586, 43.42562840047562, 0.17369185750139143, 62.41930069748839, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.66444590420179, 76.69222222222517, 64.44968666668538, 0.25780318675012326, 96.74508313804164, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 25.584520789529442, 102.24777777778466, 88.26314188823953, 0.35307784868586706, 132.63513189553305, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 32.610124654667906, 127.80333333334264, 112.42096565019239, 0.4497222528578242, 169.28914605807674, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 39.741268938331416, 153.3588888889004, 137.12568662528594, 0.5485560213816506, 206.48751556664348, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 46.93107022898324, 178.91444444445818, 162.21328437852608, 0.6489219622799158, 244.00829748182394, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 54.15137105124633, 204.47000000001594, 187.51191795127943, 0.7501163926875515, 281.7187458817806, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 61.39018434436873, 230.02555555557373, 212.8941887313471, 0.8516340258372275, 319.54713710238576, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 68.6406387616792, 255.58111111113078, 238.31250122814092, 0.9533011606162823, 357.4497990285165, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 75.89870966928606, 281.13666666668684, 263.7640931899061, 1.0551081388924264, 395.39969061694995, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 83.1620069982912, 306.6922222222428, 289.2512654652763, 1.1570639955602673, 433.3793365883281, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 90.42839692534797, 332.2477777777989, 314.7875195805108, 1.2592215349803086, 471.377164562052, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 97.69629592877132, 357.80333333335483, 340.36556257058606, 1.3615372004388384, 509.38572503566513, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 104.9649503812336, 383.358888888911, 365.93496990730796, 1.4638030975279095, 547.400473198141, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 112.23399408389241, 408.9144444444668, 391.4712077879657, 1.5659386487548757, 585.4196764621261, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 119.5036082551401, 434.47000000002686, 416.9917433104743, 1.668019019948039, 623.4424588799033, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 126.77404153747602, 460.0255555555898, 442.5169956465082, 1.7701246019873884, 661.4675905001355, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 131.12882621236253, 475.3333333333722, 457.84127494476394, 1.8314178781107873, 684.244452309352, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
