time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 38.02559599251844, 21.68705404206618, 55.40770826816248, 0.31661547581808364, 158.70681749639334, 20, 4, 1, 0, 0, 44, 5, 10, 4, 0
200.0, 77.10631071198439, 43.353947821489214, 110.76006418041067, 0.6329146524595272, 300.4039264462546, 22, 3, 0, 0, 0, 49, 3, 4, 4, 3
300.0, 114.50771078347967, 65.02085704346146, 166.11242009265885, 0.9492138291009707, 425.25835624039775, 22, 1, 2, 0, 0, 51, 4, 2, 3, 3
400.0, 147.78768250740774, 86.68772824519311, 221.46477600490704, 1.2655130057424142, 533.2698893037732, 22, 2, 1, 0, 0, 52, 4, 1, 5, 1
500.0, 176.5081210357033, 108.35469696970378, 276.8171319171552, 1.5818121823838578, 624.4388784081106, 23, 2, 0, 0, 0, 56, 4, 0, 3, 0
600.0, 200.08029812335772, 130.02166666667506, 332.1694878294034, 1.8981113590253014, 698.7650623910876, 24, 1, 0, 0, 0, 59, 2, 0, 1, 1
700.0, 219.18155870983597, 151.68833333334334, 367.60378083046123, 2.048601248407926, 760.852067294185, 25, 0, 0, 0, 0, 61, 1, 0, 1, 0
800.0, 236.84018936278108, 173.3550000000116, 399.9487928895444, 2.1779647809424496, 817.3352691659095, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
900.0, 253.12374227118156, 195.0216666666799, 431.7620882863744, 2.30520666451357, 868.6635575553603, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
1000.0, 267.6204268162555, 216.68833333334672, 462.22605522570456, 2.4270401988756065, 915.2154659593627, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
1100.0, 280.3265859730987, 238.35500000001144, 491.6417846331977, 2.5446915021449916, 957.6635254396189, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1200.0, 291.29575529863945, 260.0216666666762, 520.544670304773, 2.6602974199302634, 996.3826480385297, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1300.0, 300.5552608358188, 281.6883333333409, 549.194412252808, 2.7748935873847587, 1031.5553066502546, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1400.0, 308.11870129445657, 303.35500000000565, 577.7176713089024, 2.88898522213453, 1063.2722036224036, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1500.0, 314.2710381283768, 325.0216666666704, 602.2628340508855, 2.987057779611395, 1092.1665579208802, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1600.0, 320.26489621195975, 346.68833333333515, 623.9741573803382, 3.073902579678138, 1120.750194605545, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1700.0, 326.254714341024, 368.3550000000037, 645.6631920314019, 3.160658471241589, 1149.3178067080055, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1800.0, 332.24250891451493, 390.02166666667557, 667.3410629205492, 3.2473698310569237, 1177.8773921391712, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1900.0, 338.22928988124545, 411.68833333334743, 689.0133418749467, 3.33405888489181, 1206.4329569576012, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2000.0, 344.2155631241191, 433.35500000001923, 710.682819788227, 3.4207367654972605, 1234.9865078157184, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2100.0, 350.2015820434572, 455.0216666666911, 732.3508946348713, 3.5074090493317702, 1263.5390498623024, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2200.0, 356.18747356973665, 476.6883333333629, 754.0182666722706, 3.594078529691192, 1292.091086585629, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2300.0, 362.1733012836229, 498.3550000000348, 775.6852866658496, 3.680746605763339, 1320.6428701877298, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2400.0, 368.1590970332748, 520.0216666667066, 797.3521303173321, 3.767413978414628, 1349.1945269990008, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2500.0, 374.144876771736, 541.6883333333784, 819.0188856373776, 3.8540809987157143, 1377.7461202995341, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2600.0, 380.1306484900402, 563.3550000000503, 840.6855967113657, 3.9407478425212346, 1406.2976817869364, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2700.0, 386.1164161909709, 585.0216666667221, 862.3522856220827, 4.027414597918428, 1434.8492273388385, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2800.0, 392.1021818795601, 606.6883333333939, 884.0189634310075, 4.114081309031061, 1463.4007649084933, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2900.0, 398.08794656014936, 628.3550000000563, 905.6856356789368, 4.200747997961139, 1491.952298479768, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3000.0, 404.07371073582215, 650.021666666682, 927.3523051413099, 4.287414675779753, 1520.5038300482156, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3100.0, 410.0594746585768, 671.6883333333076, 949.0189732083735, 4.3740813480325285, 1549.055360613427, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3200.0, 416.04523845464274, 693.3549999999333, 970.6856405765119, 4.460748017497349, 1577.6068906761086, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3300.0, 422.03100218724916, 715.0216666665589, 992.352307594552, 4.54741468556565, 1606.1584204870685, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3400.0, 428.0167658880676, 736.6883333331846, 1014.0189744372251, 4.6340813529343965, 1634.709950171938, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3500.0, 434.0025295729638, 758.3549999998104, 1035.6856411920553, 4.7207480199527385, 1663.2614797936494, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3600.0, 439.988293249884, 780.0216666664359, 1057.3523079028841, 4.8074146867955685, 1691.8130093837217, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3700.0, 445.97405692280904, 801.6883333330617, 1079.0189745916712, 4.894081353550474, 1720.3645389579472, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3800.0, 451.959820593733, 823.3549999996872, 1100.6856412694196, 4.9807480202613394, 1748.9160685242348, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3900.0, 457.9455842636547, 845.021666666313, 1122.3523079416377, 5.067414686950152, 1777.4675980865459, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4000.0, 463.93134793307394, 866.6883333329384, 1144.0189746110818, 5.154081353627903, 1806.0191276468643, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4100.0, 469.91711160224315, 888.3549999995643, 1165.6856412791406, 5.240748020300133, 1834.5706572061906, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4200.0, 475.90287527128373, 910.0216666661897, 1187.3523079465076, 5.327414686969622, 1863.1221867650077, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4300.0, 481.88863894025997, 931.6883333328155, 1209.0189746135309, 5.414081353637707, 1891.673716323578, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4400.0, 487.87440260920556, 953.354999999441, 1230.6856412803427, 5.5007480203049415, 1920.2252458820196, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4500.0, 493.8601662781493, 975.0216666660668, 1252.3523079471033, 5.587414686972176, 1948.776775440435, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4600.0, 499.8459299470913, 996.6883333326923, 1274.018974613864, 5.674081353639388, 1977.3283049988186, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4700.0, 505.83169361603234, 1018.3549999993181, 1295.6856412806246, 5.760748020305734, 2005.8798345571975, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4800.0, 511.81745728497316, 1040.0216666659437, 1317.3523079473853, 5.847414686972081, 2034.4313641155743, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4900.0, 517.8032209539142, 1061.6883333325693, 1339.018974614146, 5.934081353638427, 2062.982893673949, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5000.0, 523.7889846228546, 1083.354999999195, 1360.6856412809066, 6.020748020304773, 2091.534423232321, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5100.0, 529.7747482917949, 1105.021666665821, 1382.3523079476672, 6.107414686971119, 2120.085952790694, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5200.0, 535.7605119607354, 1126.688333332446, 1404.0189746144279, 6.194081353637466, 2148.6374823490664, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5300.0, 541.7462756296761, 1148.3549999990719, 1425.6856412811885, 6.280748020303812, 2177.1890119074374, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5400.0, 547.7320392986162, 1170.0216666656972, 1447.3523079479492, 6.367414686970158, 2205.740541465808, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5500.0, 553.717802967557, 1191.6883333323235, 1469.0189746147098, 6.4540813536365045, 2234.292071024182, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5600.0, 559.7035666364981, 1213.3549999989486, 1490.6856412814705, 6.540748020302851, 2262.8436005825565, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
