time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 38.14152821551249, 21.687054042066176, 55.40770826816248, 0.31661547581808364, 158.70681845415206, 19, 5, 1, 0, 0, 44, 4, 10, 5, 0
200.0, 77.43017812314984, 43.353947822924965, 110.76006418041067, 0.6329146524595272, 300.40393723599925, 22, 3, 0, 0, 0, 50, 2, 5, 4, 2
300.0, 115.74865860420664, 65.0205393066836, 166.11242009265885, 0.9492138291009707, 425.2583747878083, 23, 1, 1, 0, 0, 53, 3, 2, 3, 2
400.0, 150.38151668634325, 86.6880303030354, 221.46477600490704, 1.2655130057424142, 533.269974289141, 22, 2, 1, 0, 0, 53, 3, 3, 2, 2
500.0, 180.5277735823896, 108.35469696970388, 276.8171319171552, 1.5818121823838578, 624.4389753931177, 24, 0, 1, 0, 0, 57, 3, 1, 1, 1
600.0, 205.588216895889, 130.02166666667517, 332.1694878294034, 1.8981113590253014, 698.7651573899586, 25, 0, 0, 0, 0, 61, 1, 0, 0, 1
700.0, 225.05177735976915, 151.68833333334345, 373.314225893774, 2.096694750642822, 758.574517058029, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
800.0, 242.7932553177994, 173.35500000001173, 405.4473908173343, 2.225218643072781, 812.2949864968382, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
900.0, 258.71154570359596, 195.02166666668003, 436.5451626051994, 2.3495895764755312, 861.006979622979, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
1000.0, 272.75852129274756, 216.68833333334686, 466.5245273398835, 2.4694924848585784, 905.3087381568728, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1100.0, 284.99140848095715, 238.3550000000116, 495.77823689268706, 2.5864991824465497, 945.6573701647886, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1200.0, 295.4571972625342, 260.0216666666763, 524.6680355187548, 2.7020544270745646, 982.3159081064927, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1300.0, 304.17951027061866, 281.68833333334106, 553.382541810618, 2.8169105555690765, 1015.4127589446754, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1400.0, 311.1697402516849, 303.35500000000576, 582.0129629476361, 2.931431330750116, 1045.0096202853854, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1500.0, 317.08892180274495, 325.0216666666705, 604.544983933103, 3.0214488993855744, 1072.4958984504397, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1600.0, 322.99031607860206, 346.6883333333352, 626.2339580355177, 3.1082045337604742, 1099.9447411834294, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1700.0, 328.8897495257415, 368.3550000000039, 647.9113172596025, 3.194913845056676, 1127.3857358642992, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1800.0, 334.7882430946838, 390.0216666666756, 669.5831091612372, 3.281600952459654, 1154.8229687601995, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1900.0, 340.6862861543269, 411.68833333334754, 691.2522324933179, 3.3682774169307645, 1182.2583985296621, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2000.0, 346.58411327253083, 433.3550000000193, 712.9200767069834, 3.454948779953367, 1209.6929640112571, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2100.0, 352.4818368840904, 455.0216666666912, 734.58730780417, 3.5416176977120255, 1237.1271152160127, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2200.0, 358.37951088208183, 476.68833333336295, 756.2542450178411, 3.628285443388726, 1264.561067846535, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2300.0, 364.2771610989303, 498.3550000000349, 777.921041365094, 3.7149526272544438, 1291.9949252949893, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2400.0, 370.17479991682717, 520.0216666667067, 799.587770191216, 3.8016195418287806, 1319.428737120074, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2500.0, 376.07243327089344, 541.6883333333785, 821.2544666526139, 3.8882863273243826, 1346.8625270766265, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2600.0, 381.9700640059966, 563.3550000000504, 842.9211476007118, 3.9749530509490127, 1374.296306550993, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2700.0, 387.8676934857596, 585.0216666667221, 864.5878211128588, 4.061619744917199, 1401.7300810009629, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2800.0, 393.7653223638029, 606.6883333333941, 886.2544910607511, 4.1482864246702285, 1429.1638530425996, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2900.0, 399.6629509534251, 628.3550000000565, 907.9211593002001, 4.234953097609547, 1456.597623929857, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3000.0, 405.56057940479894, 650.0216666666822, 929.5878267207427, 4.321619767282872, 1484.0313942637868, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3100.0, 411.4582077899079, 671.6883333333078, 951.2544937487643, 4.408286435390715, 1511.4651643324942, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3200.0, 417.35583614325327, 693.3549999999335, 972.921160588639, 4.494953102748171, 1538.8989342740726, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
