time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006049757837957337, 0.02555555555555556, 0.02166666714087795, 8.666666855694255e-05, 0.02901032593325666, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 6.065339025967847, 25.581111111110758, 21.771622988183335, 0.08709165192884162, 30.00772674435531, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 12.209742499252036, 51.13666666666586, 42.73063466176986, 0.1709194673920018, 62.1271920510982, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.83255815928519, 76.69222222222517, 63.52785337721452, 0.25411250979143807, 96.5387227653367, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 25.851940428483132, 102.24777777778466, 86.86181783179599, 0.3474710112376957, 132.72430007063892, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 33.01782428225986, 127.80333333334264, 110.81386513436846, 0.4432912371692794, 169.84220275088526, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 40.30765966143497, 153.3588888889004, 135.36643739102342, 0.5415128519821127, 207.5957606013241, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 47.67028621529149, 178.91444444445818, 160.3390830082021, 0.6414160587712344, 245.73208175193164, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 55.07220466805144, 204.47000000001594, 185.5644867342315, 0.7423271768941269, 284.0949266920464, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 62.49740284501879, 230.02555555557373, 210.93001504104612, 0.8437878074711771, 322.59680209145745, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 69.9370566415748, 255.58111111113078, 236.358714514921, 0.9454935675314882, 361.1854951968282, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 77.38577926372994, 281.13666666668684, 261.8151745041097, 1.0473141911829869, 399.8288177517353, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 84.84031612691476, 306.6922222222428, 287.29512633639206, 1.1492337903604741, 438.5066229435869, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 92.29870558895975, 332.2477777777989, 312.7972178931462, 1.2512448717148879, 477.20615638027255, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 99.75960559272367, 357.80333333335483, 338.3232213123497, 1.3533556432328548, 515.9192588076263, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 107.22192531544107, 383.358888888911, 363.8785663294652, 1.45558568704147, 554.6405414061004, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 114.6848956621621, 408.9144444444668, 389.45557575505813, 1.5578954178761686, 593.366462640024, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 122.1481577686617, 434.47000000002686, 415.0267640303911, 1.6601716639984594, 632.0950827959573, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 129.61160748544398, 460.0255555555898, 440.57421302971403, 1.7623529868146592, 670.8256665489859, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 134.08276985770206, 475.3333333333722, 455.8862335428371, 1.8236085873252936, 694.026893159602, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
