time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005966391827607131, 0.02555555555555556, 0.021666666912469202, 8.66666676464591e-05, 0.02866708088548519, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 5.855993066622339, 25.581111111110758, 21.716053350541397, 0.08686510550519182, 29.66720450685015, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 11.792925752855467, 51.13666666666586, 41.96091838732236, 0.1678371567819093, 61.57207759599081, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.312388118148707, 76.69222222222517, 62.71785902113619, 0.2508791342966622, 96.05725429870648, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 25.24034127442381, 102.24777777778466, 85.76336247089327, 0.34308296859754733, 132.36361203273557, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 32.36527331574826, 127.80333333334264, 109.71133331903766, 0.4388880153755935, 169.69948309363747, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 39.60401723136242, 153.3588888889004, 134.30009383128078, 0.5372505839425809, 207.66042774489574, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 46.90914212691329, 178.91444444445818, 159.25745705046097, 0.6370845733190159, 246.00326121134665, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 54.25500691225399, 204.47000000001594, 184.43995545731252, 0.7378173751937472, 284.58347576046805, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 61.626227847663316, 230.02555555557373, 209.76248820767196, 0.8391092581169264, 323.3118735125412, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 69.01327858159303, 255.58111111113078, 235.1724527229717, 0.9407502105787184, 362.1328460462373, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 76.41021817921778, 281.13666666668684, 260.63704099893886, 1.0426092474697426, 401.0116599154506, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 83.81333620264482, 306.6922222222428, 286.1357588953166, 1.1446045462963643, 439.92661388300473, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 91.22031454482791, 332.2477777777989, 311.6558015150359, 1.246684983721865, 478.8641486867777, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 98.6297048569226, 357.80333333335483, 337.1891681254996, 1.348818616955605, 517.815792295951, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 106.04060219753777, 383.358888888911, 362.7308597428448, 1.4509854876387382, 556.7762512692419, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 113.45244114863723, 408.9144444444668, 388.2777529323556, 1.5531731255108738, 595.7422181950939, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 120.86486842996275, 434.47000000002686, 413.82789613089625, 1.6553737389891559, 634.711626560145, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 128.27766330752237, 460.0255555555898, 439.38006997664763, 1.7575824597921208, 673.6831851803798, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 132.7180438407236, 475.3333333333722, 454.68646512682733, 1.81880805078591, 697.0278296850519, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
