time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006071410691623859, 0.02555555555555556, 0.021666666836427845, 8.666666734333997e-05, 0.0290715001694584, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 6.034970697196181, 25.581111111110758, 21.737319541094962, 0.08695014178877214, 30.07056258704655, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 12.177150073483427, 51.13666666666586, 42.40815789985916, 0.1696314205464294, 62.32090225740833, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.91203118044468, 76.69222222222517, 63.17834104517474, 0.25271901837254707, 96.94560637475465, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 26.086511825057244, 102.24777777778466, 86.6897888626195, 0.34679291527222855, 133.31650173536715, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 33.405101200336105, 127.80333333334264, 110.8311931938351, 0.44336965641921033, 170.5386273786782, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 40.82418164995404, 153.3588888889004, 135.52798904725955, 0.5421634855157136, 208.314297778604, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 48.30235855511322, 178.91444444445818, 160.55013194167722, 0.6422560698442995, 246.4297767112089, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 55.817028027474045, 204.47000000001594, 185.77193037338967, 0.7431457603819419, 284.7572734474397, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 63.35450459556162, 230.02555555557373, 211.11845098598306, 0.8445334059770643, 323.21751415925183, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 70.90626187976991, 255.58111111113078, 236.5430819239598, 0.9462329088578337, 361.76089646052384, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 78.46696305081252, 281.13666666668684, 262.0166390130478, 1.0481277504880566, 400.35635166677855, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 86.03326571876782, 306.6922222222428, 287.52083981999084, 1.1501449378136261, 438.9844198969591, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 93.60307652905882, 332.2477777777989, 313.0442327302003, 1.252238750011152, 477.63291321248215, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 101.1750844295268, 357.80333333335483, 338.5796454023318, 1.354380551356502, 516.2941984063149, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 108.74846832743826, 383.358888888911, 364.12258584620383, 1.456552407485656, 554.9634949179713, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 116.32271398677727, 408.9144444444668, 389.67024079529705, 1.5587430863739646, 593.6378087675022, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 123.89749935102854, 434.47000000002686, 415.22084835052766, 1.6609455536030493, 632.3152648809269, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 131.47262272225183, 460.0255555555898, 440.7733050671957, 1.7631554036472372, 670.9946889347366, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 136.01022887797157, 475.3333333333722, 456.07981341631523, 1.824381446538301, 694.164288409723, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
