time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005958351982212467, 0.02166666666666666, 0.021666666666748643, 8.666666666699362e-05, 0.02648437244066267, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
100.0, 6.182885339077145, 21.68833333333313, 21.787302643766292, 0.08716031835833138, 26.50594815311604, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
200.0, 12.407514533337572, 43.35499999999921, 45.22821201797838, 0.18091691690929362, 52.58286611683408, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
300.0, 18.465299530699937, 65.02166666666886, 67.1460155458315, 0.2685915303883683, 78.09056174834795, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
400.0, 24.499682209040152, 86.68833333333887, 89.1873465837835, 0.35675333808986337, 103.40699679607002, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
500.0, 30.499837952022432, 108.35500000000735, 111.01969459324592, 0.4440804346958531, 128.59379243873886, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
600.0, 36.48532901872057, 130.02166666667563, 132.75555825226377, 0.5310229246617518, 153.72573759309694, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
700.0, 42.46469649459441, 151.68833333334388, 154.45110587396877, 0.6178047121696838, 178.83478330840657, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
800.0, 48.44150817580936, 173.35500000001215, 176.12982633571434, 0.7045194258231581, 203.93427159387988, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
900.0, 54.41725316968994, 195.02166666668046, 197.80152377482204, 0.7912061453829191, 229.02977098905464, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1000.0, 60.392552971001535, 216.6883333333473, 219.4702900841801, 0.8778811813230952, 254.12360558126727, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1100.0, 66.36766696678252, 238.355000000012, 241.13783305752088, 0.9645513409889584, 279.2167453514664, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1200.0, 72.34270341478441, 260.02166666667677, 262.80486545946025, 1.0512194654934472, 304.3095951308138, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1300.0, 78.3177074974524, 281.6883333333415, 284.4716847693655, 1.1378867406031763, 329.4023238796062, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1400.0, 84.29269807212748, 303.3550000000062, 306.13841514320103, 1.2245536612095829, 354.4950021150965, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1500.0, 90.26768300910803, 325.021666666671, 327.8051083986863, 1.3112204338605131, 379.5876592683604, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1600.0, 96.24266559314066, 346.6883333333357, 349.4717861624593, 1.3978871447607646, 404.68030762274765, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1700.0, 102.21764719514742, 368.35500000000434, 371.1384574606127, 1.4845538298887553, 429.7729523048371, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1800.0, 108.19262838729584, 390.02166666667614, 392.8051260602763, 1.5712205042604424, 454.8655954542562, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1900.0, 114.1676094083859, 411.68833333334806, 414.4717935336975, 1.6578871741428727, 479.95823796400066, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2000.0, 120.14259035808303, 433.3550000000198, 436.13846053707067, 1.7445538421516709, 505.05088020677016, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2040.0, 122.5266077473902, 442.00000000002177, 444.78346060806746, 1.7791338424346692, 515.0628444256542, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
