time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005978766952988211, 0.02555555555555556, 0.021666666815319202, 8.666666725920248e-05, 0.029106531024848885, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 5.833642863164146, 25.581111111110758, 21.482510210202374, 0.08590807754033436, 30.119300104480345, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 11.926427805997807, 51.13666666666586, 40.74081546068108, 0.16295431847109249, 62.865133411954865, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.795804714106673, 76.69222222222517, 60.983709396760524, 0.24393016841448453, 98.49828471993345, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 26.22851633409152, 102.24777777778466, 83.97379716356495, 0.335925755225439, 136.14744012310317, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 33.89145394194131, 127.80333333334264, 108.01435769126793, 0.43210184850134464, 174.7961781604901, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 41.675124214112984, 153.3588888889004, 132.70312835521003, 0.5308641120453482, 214.01867874193596, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 49.52412575109364, 178.91444444445818, 157.73286226668782, 0.6309871296927982, 253.57985047762605, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 57.411934692768, 204.47000000001594, 182.96253432481024, 0.7319082854587351, 293.3489325822967, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 65.32363282543852, 230.02555555557373, 208.31478523741845, 0.8333188180408708, 333.24735563437855, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 73.25020251542566, 255.58111111113078, 233.74326637556737, 0.9350336962574559, 373.2265564884776, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 81.1860614744854, 281.13666666668684, 259.2193509004002, 1.036938630419506, 413.25626298641197, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 89.12772868797983, 306.6922222222428, 284.7251981040477, 1.1389623920006542, 453.3175580912733, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 97.07302869113397, 332.2477777777989, 310.2496601230143, 1.2410604732375623, 493.3986120863396, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 105.02060103459723, 357.80333333335483, 335.78576580655914, 1.343205041818355, 533.4920257453036, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 112.96959478281796, 383.358888888911, 361.32915487891944, 1.445378689338886, 573.5931707349895, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 120.91947766138045, 408.9144444444668, 386.87709992279815, 1.547570526582198, 613.6991519089513, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 128.8699167182441, 434.47000000002686, 412.4278948663166, 1.6497737420539487, 653.8081582663655, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 136.8207036819114, 460.0255555555898, 437.980472510536, 1.7519840749608337, 693.9190569703258, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 141.58333535295148, 475.3333333333722, 453.2870316014506, 1.8132103204628736, 717.9460851316936, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
