time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005768835608377971, 0.02166666666666666, 0.02166666666666671, 8.666666666666683e-05, 0.026566913891757565, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
100.0, 5.772162654191802, 21.68833333333313, 21.805602509637954, 0.0872244501558564, 26.58443096168568, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
200.0, 11.487833169429338, 43.35499999999921, 43.507868274377365, 0.17401590777556775, 53.009576369476015, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
300.0, 17.29344624076677, 65.02166666666886, 65.27164972379614, 0.261092614707719, 79.50916851844741, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
400.0, 23.085845960320967, 86.68833333333887, 87.06134191231591, 0.3482515988825291, 105.92017066166876, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
500.0, 28.868731866076345, 108.35500000000735, 108.80185966473297, 0.4352134343286061, 132.28138014774, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
600.0, 34.64542137309339, 130.02166666667563, 130.50510786770866, 0.5220262290565164, 158.61523685778005, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
700.0, 40.41890959319418, 151.68833333334388, 152.18922815696402, 0.608762620462375, 184.93546060830272, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
800.0, 46.19100517844384, 173.35500000001215, 173.8632917326324, 0.6954585685741725, 211.24903130150622, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
900.0, 51.96227044266429, 195.02166666668046, 195.53894555369823, 0.7821608700586532, 237.55822547672233, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1000.0, 57.732319930814214, 216.6883333333473, 217.2095078208355, 0.8688429230315701, 263.86403438398537, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1100.0, 63.50202812255688, 238.355000000012, 238.87711637715725, 0.9555132766063936, 290.1687619756355, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1200.0, 69.27163058160808, 260.02166666667677, 260.54401553608034, 1.0421807952716076, 316.4730870533558, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1300.0, 75.0411890896158, 281.6883333333415, 282.2106432932078, 1.1288472236913665, 342.7772322794433, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1400.0, 80.81072720056677, 303.3550000000062, 303.87715119457494, 1.2155131661752594, 369.0812923320122, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1500.0, 86.58025553698752, 325.021666666671, 325.54360587835987, 1.3021788886381522, 395.3853113836976, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1600.0, 92.34977914175325, 346.6883333333357, 347.2100389561814, 1.3888445173399584, 421.68931058083933, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1700.0, 98.11930044287007, 368.35500000000434, 368.87646582252455, 1.4755101138727653, 447.9933001140899, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1800.0, 103.88882061480591, 390.02166666667614, 390.5428941181697, 1.5621757089110992, 474.2972849032185, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
