time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005829654500717303, 0.02555555555555556, 0.02166666704810165, 8.666666818726452e-05, 0.027979635819835542, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 5.788619733970706, 25.581111111110758, 21.375786564556332, 0.08547398730848886, 28.997387894948268, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 11.831426899516806, 51.13666666666586, 40.68865143650747, 0.16275301498596959, 60.788635924082385, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.485634628932985, 76.69222222222517, 60.630987667829075, 0.24250469653213072, 95.3578532464927, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 25.698178848849082, 102.24777777778466, 83.48140654102882, 0.33394611489746256, 132.12659554878883, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 33.09541265245932, 127.80333333334264, 107.2020323863162, 0.42884113141467733, 169.97045136727436, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 40.63912902500422, 153.3588888889004, 131.6200553817646, 0.5265262107517619, 208.53728134198818, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 48.26877388923429, 178.91444444445818, 156.5132425833939, 0.6261139190298955, 247.5394339424179, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 55.94614594957293, 204.47000000001594, 181.69707613918752, 0.7268560038023539, 286.80117486113227, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 63.651704639487825, 230.02555555557373, 207.02314664689456, 0.828152517177251, 326.2219935642853, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 71.3748021660898, 255.58111111113078, 232.4110265460803, 0.9296976113481097, 365.74261899206067, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 79.10908105809072, 281.13666666668684, 257.8440056523364, 1.031429327079316, 405.3261488358575, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 86.8507236490392, 306.6922222222428, 283.3174512640421, 1.1333274783954652, 444.9492325821822, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 94.59698012075036, 332.2477777777989, 308.83605780324, 1.235411992054342, 484.5968504633998, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 102.34579175835545, 357.80333333335483, 334.39807409318496, 1.3376650098149565, 524.2591130207729, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 110.09596580797236, 383.358888888911, 359.96266489757863, 1.43991442766832, 563.9301070766797, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 117.84692843009104, 408.9144444444668, 385.5002060864075, 1.542056467861547, 603.6069786326976, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 125.5985880779574, 434.47000000002686, 411.02573131822373, 1.6441573085559, 643.2880955619921, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 133.35106787432233, 460.0255555555898, 436.5559357270422, 1.7462816015457983, 682.9721431248682, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 137.9947690591599, 475.3333333333722, 451.874921130681, 1.807554702217846, 706.7429646326069, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
