time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 38.25078843214174, 21.687054042066176, 55.40770826816248, 0.31661547581808364, 158.70681869880752, 18, 6, 1, 0, 0, 43, 4, 10, 6, 0
200.0, 77.93786985452917, 43.35394782392411, 110.76006418041067, 0.6329146524595272, 300.40393831769825, 22, 3, 0, 0, 0, 51, 2, 4, 5, 1
300.0, 116.39153161178493, 65.02102645847518, 166.11242009265885, 0.9492138291009707, 425.25840595242704, 22, 1, 2, 0, 0, 51, 4, 2, 3, 3
400.0, 150.62934879789861, 86.68803030303548, 221.46477600490704, 1.2655130057424142, 533.2700910159879, 22, 2, 1, 0, 0, 53, 3, 3, 1, 3
500.0, 180.2080042516149, 108.35469696970392, 276.8171319171552, 1.5818121823838578, 624.4390921199642, 22, 3, 0, 0, 0, 57, 1, 3, 2, 0
600.0, 204.58773950691514, 130.02136363637223, 332.1694878294034, 1.8981113590253014, 698.7652486011463, 25, 0, 0, 0, 0, 60, 1, 1, 0, 1
700.0, 224.0826522305153, 151.6883333333435, 369.96096937873546, 2.069567783012162, 759.7744282421844, 25, 0, 0, 0, 0, 61, 1, 0, 1, 0
800.0, 242.08937341026794, 173.35500000001178, 401.7635595367456, 2.196759674337648, 815.2209182144228, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
900.0, 258.6669895128262, 195.0216666666801, 432.36741200659094, 2.3191515344885505, 865.8806289349486, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
1000.0, 273.73955859109634, 216.68833333334692, 461.50476512144, 2.4356803550235724, 912.4673875415426, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
1100.0, 287.23699913435325, 238.35500000001161, 489.8250419992999, 2.5489535335445, 955.5641081682263, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1200.0, 299.1965744504349, 260.02166666667637, 517.8031435210434, 2.660862278759769, 995.4318002089448, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1300.0, 309.63770496257763, 281.68833333334106, 545.6195615701421, 2.7721262088545755, 1032.1898361289414, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1400.0, 318.5697000767874, 303.3550000000058, 573.35895504025, 2.883082952548719, 1065.8949362602434, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1500.0, 325.9970002277399, 325.02166666667057, 601.0616434748116, 2.9938933106748564, 1096.5741281692835, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1600.0, 332.208894380067, 346.6883333333353, 624.9894545128797, 3.089508393675976, 1124.8448877706162, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1700.0, 338.310040504894, 368.3550000000039, 646.6667638071252, 3.1762175048437333, 1152.9081458922662, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
