time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 37.97297062661165, 21.68705404206618, 55.40770826816248, 0.31661547581808364, 158.70681633510037, 19, 5, 1, 0, 0, 45, 4, 10, 4, 0
200.0, 76.90148971098239, 43.35380890354821, 110.76006418041067, 0.6329146524595272, 300.40389152606224, 22, 3, 0, 0, 0, 48, 4, 2, 6, 3
300.0, 114.13471931952796, 65.0210263301224, 166.11242009265885, 0.9492138291009707, 425.25829238178596, 22, 1, 2, 0, 0, 50, 4, 3, 3, 3
400.0, 147.23160813352973, 86.68743922764983, 221.46477600490704, 1.2655130057424142, 533.2697930479122, 22, 2, 1, 0, 0, 52, 3, 2, 4, 2
500.0, 175.65598583939882, 108.3544942904655, 276.8171319171552, 1.5818121823838578, 624.4386729769936, 23, 1, 1, 0, 0, 55, 3, 0, 3, 2
600.0, 197.8871325273466, 130.02151550265114, 330.6962050989517, 1.8844740948169822, 698.8026525680967, 23, 1, 1, 0, 0, 56, 2, 2, 2, 1
700.0, 216.13385008817178, 151.68833333334283, 363.1068213872099, 2.014113196381471, 762.9414120812513, 24, 0, 1, 0, 0, 58, 2, 1, 1, 1
800.0, 232.93466353138572, 173.3550000000111, 395.46005530144805, 2.1435256255464488, 821.7302862212318, 24, 1, 0, 0, 0, 60, 1, 2, 0, 0
900.0, 248.24708818485217, 195.0216666666794, 427.62473734012656, 2.272181095582297, 875.2141004330313, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
1000.0, 262.0071096166965, 216.68833333334624, 459.20013711485905, 2.3984724880000776, 923.5941838823973, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1100.0, 274.0298625045536, 238.35500000001096, 490.13283089437664, 2.5221865674993618, 967.1578455774118, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1200.0, 284.2290842195212, 260.0216666666757, 520.1068881020453, 2.6420695553436455, 1006.3382350133919, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1300.0, 292.6406213396235, 281.6883333333405, 549.424071760738, 2.759330563880354, 1041.5472803947027, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1400.0, 299.3199321309066, 303.35500000000513, 577.2172008558177, 2.870390783277663, 1073.0874034899289, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1500.0, 305.5147907244433, 325.02166666666994, 599.2087436360329, 2.9583595492656807, 1103.28634192744, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1600.0, 311.8190557351715, 346.68833333333464, 622.0126326466337, 3.0496267716432435, 1133.2410349024854, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1700.0, 317.7769603536764, 368.3550000000033, 644.6698917323749, 3.140198507317717, 1162.4400734054589, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1800.0, 323.65518795507637, 390.02166666667506, 666.4358356211906, 3.2272593374055134, 1191.4670442157872, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1900.0, 329.5254450777418, 411.6883333333469, 688.130309081987, 3.314036893668878, 1220.468804591531, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2000.0, 335.3934257973742, 433.35500000001866, 709.8106320736484, 3.4007580471931647, 1249.4608375196851, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
