time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005827896009347508, 0.02166666666666666, 0.021666666666666726, 8.666666666666691e-05, 0.026805854073038215, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
100.0, 5.955352444360816, 21.68833333333313, 21.547155153586242, 0.08617023261283738, 26.839217428023858, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
200.0, 12.135873356687469, 43.35499999999921, 42.77717247837353, 0.17111950439846244, 53.95158858935868, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
300.0, 18.268051988157197, 65.02166666666886, 64.38798593335528, 0.2575492698206759, 81.04791345259152, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
400.0, 24.406440014517358, 86.68833333333887, 85.94650894848989, 0.3437848507474325, 108.20127514552865, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
500.0, 30.554108045445272, 108.35500000000735, 107.56045076410008, 0.430241226842099, 135.39300947688176, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
600.0, 36.706322060001334, 130.02166666667563, 129.2013213182805, 0.5168050025651814, 162.60345524169182, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
700.0, 42.8607637226421, 151.68833333334388, 150.85532220017916, 0.6034211499293641, 189.8230741315637, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
800.0, 49.01629942010097, 173.35500000001215, 172.5157662617083, 0.6900629968147429, 217.04719851462588, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
900.0, 55.17237263300219, 195.02166666668046, 194.17937549020346, 0.7767174684349055, 244.27353654812333, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1000.0, 61.328709952863775, 216.6883333333473, 215.84453987711197, 0.863378143035368, 271.5009622564924, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1100.0, 67.48517704249822, 238.355000000012, 237.51046839278075, 0.9500418654770084, 298.7289223975128, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1200.0, 73.64170789502815, 260.02166666667677, 259.1767723659154, 1.0367070854865812, 325.95714513416635, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1300.0, 79.7982700777204, 281.6883333333415, 280.84326082160834, 1.1233730413322716, 353.1854968982718, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1400.0, 85.9548476546182, 303.3550000000062, 302.5098399235709, 1.210039358734091, 380.4139120605519, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1500.0, 92.11143279552314, 325.021666666671, 324.17646356495607, 1.2967058537880243, 407.6423583737899, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1600.0, 98.26802165303417, 346.6883333333357, 345.84310909097184, 1.3833724361320587, 434.8708199931802, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1700.0, 104.42461233671533, 368.35500000000434, 367.5097653700914, 1.4700390613664456, 462.09928913331237, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1800.0, 110.58120391769282, 390.02166666667614, 389.17642693279237, 1.5567057076751851, 489.32776196879274, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1900.0, 116.73779593956036, 411.68833333334806, 410.8430910916046, 1.6433723643389035, 516.5562366199969, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2000.0, 122.8943881780611, 433.3550000000198, 432.50975652602705, 1.7300390260905762, 543.7847121633647, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2100.0, 129.0509805230054, 455.0216666666918, 454.1764225872256, 1.816705690342243, 571.0131881451013, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2200.0, 135.20757292025158, 476.68833333336346, 475.84308895639214, 1.9033723558222897, 598.2416643422323, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2300.0, 141.36416534319608, 498.35500000003543, 497.5097554768816, 1.9900390219059017, 625.4701406451977, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2400.0, 147.52075777876777, 520.0216666667071, 519.1764220717237, 2.0767056882860815, 652.6986170001658, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2500.0, 153.67735022054393, 541.6883333333791, 540.8430887030994, 2.1633723548119876, 679.927093380685, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2600.0, 159.83394266536854, 563.3550000000508, 562.5097553524248, 2.2500390214094903, 707.1555697737605, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2700.0, 165.99053511169103, 585.0216666667227, 584.1764220105713, 2.336705688042171, 734.3840461730033, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2800.0, 172.1471275587495, 606.6883333333944, 605.8430886730519, 2.423372354692141, 761.6125225752771, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2900.0, 178.30372000616984, 628.3550000000569, 627.5097553376611, 2.5100390213506016, 788.8409989790407, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3000.0, 184.46031245376764, 650.0216666666826, 649.1764220033175, 2.5967056880132264, 816.0694753835348, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3100.0, 190.6169049014527, 671.6883333333083, 670.8430886694877, 2.6833723546779154, 843.2979517883903, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3200.0, 196.7734973491817, 693.3549999999339, 692.509755335909, 2.770039021343617, 870.5264281934241, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3300.0, 202.9300897969338, 715.0216666665594, 714.1764220024422, 2.8567056880098325, 897.7549045985442, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
