time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006020882467145833, 0.02166666666666666, 0.021666666666753005, 8.666666666701102e-05, 0.026504938358825333, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
100.0, 6.26121738854566, 21.68833333333313, 21.745696732359974, 0.08698956430388737, 26.528649584376957, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
200.0, 12.638503782204985, 43.35499999999921, 45.20893049806461, 0.18084636455974815, 52.65618450658657, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
300.0, 18.77325142465424, 65.02166666666886, 67.02644049541809, 0.2681099363895132, 78.20201186070777, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
400.0, 24.894421169591457, 86.68833333333887, 88.9172922888094, 0.35567165840005655, 103.64212919670761, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
500.0, 30.995207677068677, 108.35500000000735, 110.69252611255304, 0.4427712460653112, 129.00146600509396, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
600.0, 37.086484901010586, 130.02166666667563, 132.40870611431063, 0.5296353447661941, 154.32344767011514, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
700.0, 43.173426083501, 151.68833333334388, 154.09793019014202, 0.6163919577794207, 179.6283998891294, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
800.0, 49.25839187158926, 173.35500000001215, 175.77487286723297, 0.7030995994413034, 204.92559404155824, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
900.0, 55.342457773266936, 195.02166666668046, 197.44622072571602, 0.7897849320891994, 230.2192540302148, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1000.0, 61.4261137356901, 216.6883333333473, 219.1150198878627, 0.8764601019580625, 255.51130404645696, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1100.0, 67.50958295216907, 238.355000000012, 240.78265800303583, 0.9631306422193731, 280.8026206471655, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1200.0, 73.5929670973926, 260.02166666667677, 262.44976720859887, 1.0497990734842553, 306.0936031438032, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1300.0, 79.67631248879698, 281.6883333333415, 284.1166354718242, 1.1364665440055177, 331.3844334408677, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1400.0, 85.75964022607738, 303.3550000000062, 305.78339397487474, 1.2231335768644482, 356.67519440411655, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1500.0, 91.84295992110282, 325.021666666671, 327.45010247718386, 1.3098004103483174, 381.9659237826652, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1600.0, 97.92627595251592, 346.6883333333357, 349.11678820188484, 1.3964671530077897, 407.2566387729489, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1700.0, 104.00959031498738, 368.35500000000434, 370.78346355035046, 1.4831338542926285, 432.5473472087242, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1800.0, 110.09290391718024, 390.02166666667614, 392.4501341719715, 1.5698005367294403, 457.8380526586242, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1900.0, 116.17621717303143, 411.68833333334806, 414.1168026402996, 1.6564672105801248, 483.1287567483223, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2000.0, 122.25953027110869, 433.3550000000198, 435.78347012770473, 1.7431338805194403, 508.41946021838726, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2040.0, 124.6867721743117, 442.00000000002177, 444.4284703126186, 1.7777138812567745, 518.5104508128901, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
