time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005855648580437171, 0.02555555555555556, 0.021666667067846288, 8.666666826584425e-05, 0.028058009402814423, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 5.79439610159307, 25.581111111110758, 21.727514630434857, 0.08691507881865913, 29.055023546469652, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 11.640158236358467, 51.13666666666586, 41.931173588952404, 0.16772267464945978, 60.35309327523612, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.063892340117647, 76.69222222222517, 62.62579765864718, 0.2505050081979469, 94.26040344272084, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 24.869249309544227, 102.24777777778466, 85.88209262555061, 0.34355693645371743, 129.9687391384987, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 31.78156686711355, 127.80333333334264, 109.98503227209214, 0.439980882491757, 166.5954837081876, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 38.74101583596025, 153.3588888889004, 134.5586972153743, 0.5382830314002909, 203.80565559436747, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 45.69066168421111, 178.91444444445818, 159.07298318232012, 0.6363146668913698, 241.47106685533373, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 52.815536202107424, 204.47000000001594, 183.24939069624273, 0.7330479650501864, 279.81291704342556, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 60.106607974479004, 230.02555555557373, 208.22575705297095, 0.832963862874711, 318.6310138895031, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 67.4467246576033, 255.58111111113078, 233.56137222072832, 0.934294954240741, 357.6322158329535, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 74.80753969085312, 281.13666666668684, 258.97739864416053, 1.0359747014754246, 396.7272999834278, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 82.17840141461141, 306.6922222222428, 284.4223978789221, 1.1377559172224043, 435.8743577970064, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 89.55431950333403, 332.2477777777989, 309.96352122496967, 1.239905317292464, 475.0518584972832, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 96.93440979564588, 357.80333333335483, 335.48486795006903, 1.3420063835278684, 514.2510247344983, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 104.31644614591441, 383.358888888911, 360.98827115020185, 1.4440209901957792, 553.4619114784554, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 111.69949410483022, 408.9144444444668, 386.5619521292179, 1.5462972425803676, 592.6796388322921, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 119.08405455783989, 434.47000000002686, 412.11503364714014, 1.6485271010266536, 631.9038044004975, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 126.46873158430947, 460.0255555555898, 437.63378356453893, 1.7506035535474798, 671.1301937244323, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 130.89237025961907, 475.3333333333722, 452.96058218530567, 1.811910280297308, 694.6278229614852, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
