time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08333230796251988, 0.06409523906339258, 0.05271652944023955, 0.00020295863834492224, 0.57754380586962, 2, 1, 1, 2, 24, 12, 0, 0, 0, 66
10.0, 8.422506523360582, 9.2226973522999, 6.253078250574522, 0.029149404086809806, 58.39320513260483, 2, 1, 1, 2, 24, 12, 0, 0, 0, 66
20.0, 16.756939488733696, 18.703763861214636, 12.64196713946339, 0.058871626309031935, 116.36495847264767, 2, 0, 2, 2, 24, 11, 0, 1, 0, 66
30.0, 25.08567033690547, 28.12181326755612, 19.03085602835228, 0.08859384853125392, 174.48890013495006, 2, 0, 2, 2, 24, 11, 0, 0, 0, 67
40.0, 33.40988371859507, 37.79594604412331, 25.41974491724132, 0.11831607075347587, 232.7695866151429, 2, 0, 2, 2, 24, 11, 0, 0, 0, 67
50.0, 41.73146891365817, 47.496791177102764, 31.808633806130366, 0.14803829297569784, 291.2165329350875, 2, 0, 2, 2, 24, 9, 2, 0, 0, 67
60.0, 50.052758199525805, 57.186543112210124, 38.19752269501945, 0.17776051519792033, 349.8286865221925, 2, 0, 2, 2, 24, 8, 3, 0, 0, 67
70.0, 58.379040484597226, 66.86721885555107, 44.58641158390854, 0.20748273742014367, 408.6057082606846, 2, 0, 1, 2, 25, 8, 2, 1, 0, 67
80.0, 66.71346951942436, 76.53088061797833, 50.97530047279763, 0.237204959642367, 467.5468790642625, 2, 0, 1, 2, 25, 8, 1, 2, 1, 66
90.0, 75.05698026962534, 86.18567750679524, 57.36418936168671, 0.26692718186459075, 526.6515362538034, 1, 1, 1, 3, 24, 8, 1, 1, 2, 66
100.0, 83.40957347478317, 95.82531936328594, 63.75307825057578, 0.2966494040868148, 585.9191858703198, 1, 1, 1, 3, 24, 8, 1, 2, 1, 66
110.0, 91.77122407238615, 105.4354001119809, 70.14196713946478, 0.3263716263090388, 645.3486287288733, 1, 1, 1, 3, 24, 8, 2, 0, 2, 66
120.0, 100.13875928770878, 115.02916366967939, 76.53085602835378, 0.3560938485312628, 704.9386427470199, 1, 1, 2, 2, 24, 8, 2, 0, 1, 67
130.0, 108.50633706529699, 124.61640423496378, 82.91974491724278, 0.3858160707534869, 764.6887274461991, 1, 1, 2, 1, 25, 8, 1, 1, 1, 67
140.0, 116.873675164544, 134.19768619282587, 89.30863380613178, 0.4155382929757109, 824.5985753224539, 1, 1, 2, 1, 25, 8, 0, 2, 1, 67
150.0, 125.24076550629758, 143.7752578158756, 95.69752269502078, 0.44525855015928295, 884.6679392446762, 1, 1, 2, 1, 25, 8, 0, 1, 1, 68
160.0, 133.60176879128858, 153.35103211280838, 101.74363209097883, 0.47156022198377945, 944.9072638074379, 1, 1, 2, 1, 25, 8, 0, 1, 0, 69
170.0, 141.95758145680105, 162.92524695233007, 107.71585431320119, 0.4975324442060025, 1005.32672648285, 1, 1, 2, 1, 25, 8, 0, 1, 0, 69
180.0, 150.30853320211276, 172.49698859679964, 113.68807653542355, 0.5235046664282256, 1065.926234720212, 1, 1, 2, 1, 25, 8, 0, 0, 1, 69
