time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.0794639003547409, 0.05972221710915572, 0.05972222222222222, 0.0002597222222222222, 0.6791995119859209, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
10.0, 8.030043883059315, 6.031943939283107, 6.714495176487663, 0.033049087790498595, 68.57813316956603, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
20.0, 15.97373600912445, 12.004165683123325, 13.294353232658626, 0.06415296526242054, 136.4410496847499, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
30.0, 23.910839817985238, 17.9763874478191, 19.6827657448926, 0.09387089406935215, 204.28223696424857, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
40.0, 31.84274125701907, 23.948609232689744, 26.07117744418908, 0.12358882158524082, 272.1026147475278, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
50.0, 39.76944032752015, 29.920831037135773, 32.45958914348556, 0.1533067491011295, 339.90218303558254, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
60.0, 47.69093702949157, 35.89305286059257, 38.84800084278204, 0.1830246766170187, 407.6809418293774, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
70.0, 55.60723136293641, 41.86527470249004, 45.236412542078526, 0.2127426041329088, 475.43889112984846, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
80.0, 63.51832332786053, 47.83749656222297, 51.624824241375, 0.24246053164879885, 543.1760309379029, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
90.0, 71.42421292720826, 53.80971843913342, 58.013235940671485, 0.27217845916468897, 610.8923612544154, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
100.0, 79.32490052501787, 59.781940332506274, 64.40164763996796, 0.301896386680579, 678.5878820802278, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
110.0, 87.22039622043013, 65.75416224157698, 70.79005933926445, 0.3316143141964691, 746.2625934161435, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
120.0, 95.11078755564746, 71.72638416554882, 77.17847103856093, 0.36133224171235917, 813.9164952629275, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
