time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
480.0, 389.2135384615691, 357.2185725130392, 265.7466607347056, 1.518552347055569, 2634.21556752477, 3, 2, 1, 2, 22, 16, 2, 0, 1, 61
490.0, 397.38932452244126, 364.26850493740193, 271.2818963259304, 1.5501822647197134, 2691.2748529952905, 3, 2, 1, 2, 22, 16, 2, 0, 1, 61
500.0, 405.56812702324765, 371.317119435001, 276.8171319171552, 1.5818121823838578, 2748.4098343524547, 3, 2, 1, 2, 22, 15, 3, 0, 1, 61
510.0, 413.7499319116116, 378.365404973056, 282.35236750838004, 1.6134421000480021, 2805.620473588099, 3, 2, 1, 2, 22, 15, 3, 0, 1, 61
520.0, 421.9347368219198, 385.41385686604434, 287.88760309960486, 1.6450720177121465, 2862.906767957544, 3, 2, 1, 2, 22, 15, 3, 0, 1, 61
530.0, 430.122567274192, 392.4627994389271, 293.4228386908297, 1.6767019353762909, 2920.268734366677, 3, 2, 1, 2, 22, 15, 3, 0, 1, 61
540.0, 438.3135142288688, 399.5124644531729, 298.9580742820545, 1.7083318530404352, 2977.7064036161637, 3, 2, 1, 2, 22, 15, 2, 1, 1, 61
550.0, 446.5076029455878, 406.56297479474273, 304.4933098732793, 1.7399617707045796, 3035.2198154075722, 3, 2, 1, 2, 22, 15, 1, 2, 1, 61
560.0, 454.70484041027873, 413.6143432166942, 310.02854546450413, 1.771591688368724, 3092.809012758984, 3, 2, 1, 2, 22, 15, 1, 1, 2, 61
570.0, 462.9052297718334, 420.6664932011624, 315.56378105572895, 1.8032216060328683, 3150.4740369454685, 3, 1, 2, 2, 22, 15, 1, 0, 2, 62
580.0, 471.1087694877368, 427.71929833894427, 321.09901664695377, 1.8348515236970127, 3208.214923961089, 3, 1, 1, 3, 22, 15, 1, 0, 2, 62
590.0, 479.3154515541323, 434.772626838647, 326.6342522381786, 1.866481441361157, 3266.031703188515, 3, 1, 1, 3, 22, 15, 1, 0, 1, 63
600.0, 487.52526010123506, 441.82636286273225, 332.1694878294034, 1.8981113590253014, 3323.9243977994315, 3, 1, 1, 3, 22, 15, 0, 1, 1, 63
610.0, 495.7381730083446, 448.8804079419219, 337.7047234206282, 1.9297412766894457, 3381.893025600618, 3, 1, 1, 3, 22, 15, 0, 1, 0, 64
620.0, 503.9541673540697, 455.93469033370945, 343.23995901185305, 1.96137119435359, 3439.937600102818, 3, 1, 1, 3, 22, 15, 0, 1, 0, 64
630.0, 512.1732244228194, 462.9891477782551, 348.77519460307786, 1.9930011120177344, 3498.0581317226756, 3, 1, 1, 3, 22, 15, 0, 1, 0, 64
640.0, 520.3953303574286, 470.0435913549038, 354.3104301943027, 2.0246310296818786, 3556.2546254661193, 3, 1, 1, 3, 22, 15, 0, 1, 0, 64
650.0, 528.6204741505445, 477.0974163249309, 359.8456657855275, 2.056260947346023, 3614.5270678753595, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
660.0, 536.8486456399097, 484.1491881064308, 365.3809013767523, 2.0878908650101673, 3672.8753962756373, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
670.0, 545.0798343130584, 491.1961562990873, 370.91613696797714, 2.1195207826743117, 3731.299444841653, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
680.0, 553.3140287837178, 498.2343523332066, 376.45137255920196, 2.151150700338456, 3789.7988756832938, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
690.0, 561.5512168834191, 505.2608268778678, 381.9866081504268, 2.1827806180026004, 3848.373163852977, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
700.0, 569.7913868232131, 512.2766004892954, 387.5218437416516, 2.2144105356667447, 3907.0217307918856, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
710.0, 578.0345290508975, 519.2856155879733, 393.0570793328764, 2.246040453330889, 3965.7441363280977, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
720.0, 586.2806372484688, 526.291450749489, 398.59231492410123, 2.2776703709950334, 4024.540138930549, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
730.0, 594.5297047635244, 533.2581192227018, 404.12755051532605, 2.309300288659178, 4083.4093028744983, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
740.0, 602.781676982869, 540.0829213746097, 409.66278610655087, 2.340930206323322, 4142.3459467068715, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
750.0, 611.0365074982715, 546.900622622537, 415.1980216977757, 2.3725601239874665, 4201.346770140893, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
760.0, 619.2941758438506, 553.7186144098246, 420.7332572890005, 2.404190041651611, 4260.411723654803, 3, 1, 1, 3, 22, 14, 1, 1, 0, 64
770.0, 627.5546768060391, 560.5368998225082, 426.2684928802253, 2.4358199593157552, 4319.540822704821, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
780.0, 635.8180076959627, 567.3553492867851, 431.80372847145014, 2.4674498769798996, 4378.734079155166, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
790.0, 644.0841655160168, 574.1737285057284, 437.33896406267496, 2.499079794644044, 4437.991495696471, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
800.0, 652.353147024731, 580.9916875819639, 442.8741996538998, 2.5307097123081883, 4497.313060767678, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
810.0, 660.6249501427218, 587.8079230865578, 448.4094352451246, 2.5623396299723327, 4556.698729750145, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
820.0, 668.8995783380976, 594.6172612014034, 453.9446708363494, 2.593969547636477, 4616.1483041839465, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
830.0, 677.1770388431036, 601.4156441373789, 459.47990642757424, 2.6255994653006214, 4675.661303680537, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
840.0, 685.4573333412278, 608.2077067743844, 465.01514201879905, 2.6572293829647657, 4735.237274490291, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
850.0, 693.7404593143009, 614.9977537160704, 470.5503776100239, 2.68885930062891, 4794.8760272425625, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
860.0, 702.0264125508589, 621.7618489050554, 476.0856132012487, 2.7204892182930545, 4854.577278815419, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
870.0, 710.3151576008821, 628.3973416147522, 481.6208487924735, 2.752119135957199, 4914.336562921159, 2, 2, 1, 3, 22, 13, 1, 1, 1, 64
880.0, 718.6066636869239, 635.0060106480065, 487.1560843836983, 2.783749053621343, 4974.1499745170295, 2, 1, 1, 4, 22, 13, 0, 1, 2, 64
890.0, 726.9009247555243, 641.6065482868427, 492.69131997492315, 2.8153789712854875, 5034.016827137668, 2, 1, 1, 3, 23, 13, 0, 1, 1, 65
900.0, 735.1979377579192, 648.2020621535619, 498.22655556614797, 2.847008888949632, 5093.936820346386, 2, 1, 1, 3, 23, 13, 0, 1, 1, 65
910.0, 743.4977010413786, 654.7881923343687, 503.7617911573728, 2.8786388066137762, 5153.909621546943, 2, 1, 1, 3, 23, 13, 0, 1, 1, 65
920.0, 751.8002121676468, 661.3578247931791, 509.2970267485976, 2.9102687242779206, 5213.934573628854, 2, 1, 1, 3, 23, 13, 0, 1, 1, 65
930.0, 760.1054655626907, 667.9089143021822, 514.8322623398253, 2.941898641942065, 5274.010771833285, 2, 1, 1, 3, 23, 13, 0, 1, 1, 65
940.0, 768.4134529789926, 674.4453875191019, 520.3674979310558, 2.9735285596062093, 5334.137368530052, 2, 1, 1, 3, 23, 13, 0, 1, 1, 65
950.0, 776.7241683350626, 680.9733107734007, 525.9027335222863, 3.0051584772703537, 5394.313789136118, 2, 1, 1, 3, 23, 13, 0, 1, 1, 65
960.0, 785.0376128933594, 687.496095611568, 531.4379691135168, 3.036788394934498, 5454.539708060966, 2, 1, 1, 3, 23, 13, 0, 1, 1, 65
970.0, 793.3537447077432, 694.0137889735074, 536.9732047047473, 3.0684183125986424, 5514.814881033846, 2, 1, 1, 3, 23, 13, 0, 1, 1, 65
980.0, 801.6725576389733, 700.5243458651448, 542.5084402959778, 3.1000482302627868, 5575.139007744057, 2, 1, 1, 3, 23, 13, 0, 1, 1, 65
990.0, 809.9940469953119, 707.0253340013927, 548.0436758872083, 3.131678147926931, 5635.511666622558, 2, 1, 1, 3, 23, 12, 1, 1, 1, 65
1000.0, 818.3182075029783, 713.5161626337687, 553.5789114784388, 3.1633080655910755, 5695.932353625296, 2, 1, 1, 3, 23, 12, 1, 1, 1, 65
1010.0, 826.6450344574466, 719.9984482061159, 559.1141470696693, 3.19493798325522, 5756.400595104465, 2, 1, 1, 3, 23, 12, 1, 1, 1, 65
1020.0, 834.9745244947626, 726.4745684375639, 564.6493826608998, 3.226567900919364, 5816.9160235749205, 2, 1, 1, 3, 23, 12, 1, 1, 1, 65
1030.0, 843.3066753971942, 732.9466584154156, 570.1846182521303, 3.2581978185835085, 5877.478386778395, 2, 1, 1, 3, 23, 12, 1, 1, 1, 65
1040.0, 851.6414855666962, 739.4161622975573, 575.7198538433609, 3.289827736247653, 5938.08752325836, 2, 1, 1, 3, 23, 12, 1, 0, 1, 66
1050.0, 859.9789536925247, 745.8836022729338, 581.2550894345914, 3.3214576539117973, 5998.743320727336, 2, 1, 1, 3, 23, 12, 0, 1, 1, 66
1060.0, 868.3190785492153, 752.3487606532259, 586.7903250258219, 3.3530875715759416, 6059.445672592468, 2, 1, 1, 3, 23, 12, 0, 1, 1, 66
1070.0, 876.661858866258, 758.811228753821, 592.3255606170524, 3.384717489240086, 6120.194453996418, 2, 1, 1, 3, 23, 12, 0, 1, 1, 66
1080.0, 885.0072933494127, 765.2708437484954, 597.8607962082829, 3.4163474069042303, 6180.989525128215, 2, 1, 1, 3, 23, 12, 0, 1, 1, 66
1090.0, 893.3553807903322, 771.7275371793679, 603.3960317995134, 3.4479773245683747, 6241.830742158537, 2, 1, 1, 3, 23, 12, 0, 1, 1, 66
1100.0, 901.7061200637419, 778.1809727705797, 608.9312673907439, 3.479607242232519, 6302.71795181053, 2, 1, 1, 3, 23, 12, 0, 0, 2, 66
1110.0, 910.0595099686053, 784.630722148664, 614.4665029819744, 3.5112371598966634, 6363.650979593615, 2, 1, 1, 3, 23, 12, 0, 0, 2, 66
1120.0, 918.415549106453, 791.076802120306, 620.0017385732049, 3.5428670775608078, 6424.629639005111, 2, 1, 1, 2, 24, 12, 0, 0, 2, 66
1130.0, 926.7742359552899, 797.5197731601482, 625.5369741644354, 3.574496995224952, 6485.653759175799, 2, 1, 1, 2, 24, 12, 0, 0, 2, 66
1140.0, 935.1355690447726, 803.9602930460392, 631.0722097556659, 3.6061269128890965, 6546.723201946234, 2, 1, 1, 2, 24, 12, 0, 0, 2, 66
1150.0, 943.4995470421154, 810.3987235866628, 636.6074453468964, 3.637756830553241, 6607.837855433827, 2, 1, 1, 2, 24, 12, 0, 0, 2, 66
1160.0, 951.8661687131807, 816.8351147538868, 642.1426809381269, 3.669386748217385, 6668.997617371322, 2, 1, 1, 2, 24, 12, 0, 0, 2, 66
1170.0, 960.2354328640131, 823.26940320694, 647.6779165293574, 3.7010166658815296, 6730.202384225771, 2, 1, 1, 2, 24, 12, 0, 0, 2, 66
1180.0, 968.6073383456225, 829.7015832203581, 653.2131521205879, 3.732646583545674, 6791.4520502707865, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1190.0, 976.9818841092821, 836.1317691520942, 658.7483877118184, 3.7642765012098183, 6852.746512454311, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1200.0, 985.359069252677, 842.5601882420483, 664.2836233030489, 3.7959064188739626, 6914.0856764039245, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1210.0, 993.7388930241666, 848.9871373796432, 669.8188588942794, 3.827536336538107, 6975.469461120688, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1220.0, 1002.121354796653, 855.412907484008, 675.3540944855099, 3.8591662542022513, 7036.897800658883, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1230.0, 1010.5064540333434, 861.8377061311132, 680.8893300767404, 3.8907961718663957, 7098.370641765252, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1240.0, 1018.8941902558491, 868.2616299054182, 686.4245656679709, 3.92242608953054, 7159.887938735849, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1250.0, 1027.2845630198556, 874.6846967171759, 691.9598012592014, 3.9540560071946844, 7221.449648494816, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1260.0, 1035.6775719036757, 881.106896078808, 697.4950368504319, 3.9856859248588288, 7283.055727967355, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1270.0, 1044.073216507334, 887.5282154118061, 703.0302724416624, 4.017315842522973, 7344.706133456835, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1280.0, 1052.4714964512355, 893.9486446068078, 708.5655080328929, 4.0489457601871175, 7406.400820686931, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1290.0, 1060.8724113678231, 900.3681865639489, 714.1007436241234, 4.080575677851262, 7468.139745127372, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1300.0, 1069.2759608919844, 906.7868772004709, 719.6359792153539, 4.112205595515406, 7529.922863154737, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1310.0, 1077.6821446594865, 913.204789632926, 725.1712148065844, 4.143835513179551, 7591.750133925732, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1320.0, 1086.090962313638, 919.6220108617604, 730.7064503978149, 4.175465430843695, 7653.621520738684, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1330.0, 1094.5024135124718, 926.038611625043, 736.2416859890454, 4.207095348507839, 7715.5369909312585, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1340.0, 1102.9164979313887, 932.4546344287153, 741.7769215802759, 4.238725266171984, 7777.496514664172, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1350.0, 1111.3332152633077, 938.8701024636443, 747.3121571715064, 4.270355183836128, 7839.500063671585, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1360.0, 1119.7525652203597, 945.285035708938, 752.847392762737, 4.301985101500272, 7901.547610702814, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1370.0, 1128.1745475376292, 951.699462704392, 758.3826283539674, 4.333615019164417, 7963.639129688716, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1380.0, 1136.5991619763663, 958.1134248921285, 763.917863945198, 4.365244936828561, 8025.7745963098205, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1390.0, 1145.0264083245277, 964.5269740605376, 769.4530995364285, 4.396874854492705, 8087.953988603833, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1400.0, 1153.4562863946414, 970.9401642794562, 774.988335127659, 4.42850477215685, 8150.1772872967385, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1410.0, 1161.8887960200618, 977.3530420823736, 780.5235707188895, 4.460134689820994, 8212.444475664941, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1420.0, 1170.3239370507313, 983.7656402390476, 786.05880631012, 4.4917646074851385, 8274.755538976951, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1430.0, 1178.7617093493689, 990.1779779781876, 791.5940419013505, 4.523394525149283, 8337.110463783858, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1440.0, 1187.202112788988, 996.5900666795807, 797.129277492581, 4.555024442813427, 8399.509237368053, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1450.0, 1195.645147252489, 1003.0019177747819, 802.6645130838115, 4.586654360477572, 8461.95184755261, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1460.0, 1204.0908126337872, 1009.4135463611237, 808.199748675042, 4.618284278141716, 8524.43828282582, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1470.0, 1212.5391088378426, 1015.8249689408392, 813.7349842662725, 4.64991419580586, 8586.968532478475, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1480.0, 1220.9900357784265, 1022.2362021975516, 819.270219857503, 4.681544113470005, 8649.542586628942, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1490.0, 1229.4435933754698, 1028.6472639417113, 824.8054554487335, 4.713174031134149, 8712.160436254895, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1500.0, 1237.899781553782, 1035.0581728861018, 830.340691039964, 4.744803948798293, 8774.822073252717, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1510.0, 1246.3586002431598, 1041.4689466327275, 835.8759266311945, 4.776433866462438, 8837.527490436723, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1520.0, 1254.8200493788236, 1047.8795995125217, 841.411162222425, 4.808063784126582, 8900.276681425188, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1530.0, 1263.2841289013138, 1054.290142128738, 846.9463978136555, 4.839693701790726, 8963.069640456119, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1540.0, 1271.7508387559692, 1060.7005827100354, 852.481633404886, 4.871323619454871, 9025.906362230138, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1550.0, 1280.2201788925258, 1067.1109288147604, 858.0168689961165, 4.902953537119015, 9088.786841836378, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1560.0, 1288.692149265034, 1073.5211883385111, 863.552104587347, 4.9345834547831595, 9151.711074747953, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1570.0, 1297.1667498318109, 1079.9313697640812, 869.0873401785775, 4.966213372447304, 9214.679056847848, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1580.0, 1305.6439805552104, 1086.3414818441706, 874.622575769808, 4.997843290111448, 9277.69078445231, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1590.0, 1314.1238414012873, 1092.75153286899, 880.1578113610385, 5.029473207775593, 9340.746254307169, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1600.0, 1322.6063362031266, 1099.1615298402637, 885.693046952269, 5.061103125439737, 9403.845463543137, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1610.0, 1331.0914725219363, 1105.5714781189336, 891.2282825434995, 5.092733043103881, 9466.988409599398, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1620.0, 1339.579249190626, 1111.9813818380321, 896.76351813473, 5.124362960768026, 9530.175090149225, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1630.0, 1348.0696655563013, 1118.3912446326622, 902.2987537259605, 5.15599287843217, 9593.405503057267, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1640.0, 1356.5627191705858, 1124.8010700484026, 907.833989317191, 5.187622796096314, 9656.679646366976, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1650.0, 1365.058404179442, 1131.210861561117, 913.3692249084215, 5.219252713760459, 9719.997518297618, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1660.0, 1373.5567141081765, 1137.6206225224716, 918.904460499652, 5.250882631424603, 9783.359117239217, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1670.0, 1382.057630840867, 1144.0303561532294, 924.4396960908825, 5.2825125490887475, 9846.764441746107, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1680.0, 1390.5611400134244, 1150.4400654923188, 929.974931682113, 5.314142466752892, 9910.213490529486, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1690.0, 1399.0672410582272, 1156.8497532747551, 935.5101672733435, 5.345772384417036, 9973.706262445345, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
