time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.07946390034141826, 0.059722218380585654, 0.05972222222222222, 0.0002597222222222222, 0.6791995104473485, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
10.0, 8.030040775443792, 6.031944065393607, 6.713989154649346, 0.03304403377290532, 68.57814859908183, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
20.0, 15.973734900399851, 12.004165929487888, 13.293396728552423, 0.06414410679557356, 136.44110725341503, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
30.0, 23.910845592573637, 17.976387809811882, 19.681500690277602, 0.0938592586523932, 204.2823527873199, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
40.0, 31.842757771842514, 23.948609705654892, 26.06960383966795, 0.12357440921912707, 272.1028042581644, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
50.0, 39.76947143949801, 29.92083161641988, 32.457706989058295, 0.15328955978586117, 339.9024616667109, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
60.0, 47.6909865955414, 35.89305354159199, 38.84581013844864, 0.1830047103525959, 407.681325013692, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
70.0, 55.6073032399741, 41.86527548070692, 45.23391328783898, 0.2127198609193315, 475.43939429981634, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
80.0, 63.5184213728004, 47.83749743332159, 51.62201643722933, 0.24243501148606708, 543.1766695257699, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
90.0, 71.42434099696084, 53.80971939898994, 58.01011958661967, 0.2721501620528027, 610.8931506922163, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
100.0, 79.32506247626701, 59.781941377246156, 64.39822273601004, 0.3018653126195383, 678.5888377997962, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
110.0, 87.22059590418031, 65.75416336759598, 70.78632588540047, 0.3315804631862739, 746.2637308491267, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
120.0, 95.11102877934788, 71.72638536951611, 77.17442903479089, 0.36129561375300945, 813.9178298408, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
130.0, 102.99666674117117, 77.69860738246011, 83.56253218418134, 0.391010764319745, 881.5511347753805, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
140.0, 110.87805531016336, 83.67082940586955, 89.95063533357177, 0.4207259148864806, 949.1636456534054, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
150.0, 118.7558160095126, 89.6430514391877, 96.3387384829622, 0.4504410654532162, 1016.7553624753837, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
160.0, 126.63047759327377, 95.61527348189789, 102.72684163235263, 0.4801562160199518, 1084.3262852417977, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
170.0, 134.5023959663807, 101.58749553594258, 109.11494478174308, 0.5098713665866874, 1151.8764139531318, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
180.0, 142.37175971326891, 107.55971770039322, 115.5030479311335, 0.539586517153423, 1219.4057486112572, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
190.0, 150.23864707846255, 113.53194182302624, 121.89115108052394, 0.5693016677201586, 1286.91428925006, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
200.0, 158.10308359342312, 119.50418497981713, 128.27925422991427, 0.5990168182868942, 1354.4020362676822, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
210.0, 165.96507493683316, 125.47653098660668, 134.66735737930452, 0.6287319688536297, 1421.8689922807098, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
220.0, 173.82462100604252, 131.4492102521529, 141.05546052869477, 0.6584471194203654, 1489.315167530188, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
230.0, 181.68172143779816, 137.42259190750661, 147.44356367808504, 0.6881622699871008, 1556.740587670075, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
240.0, 189.53637732552866, 143.39702058458113, 153.83166682747392, 0.7178774205538365, 1624.1452970605876, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
250.0, 197.38859136371332, 149.37264190100598, 160.21976997686275, 0.7475925711205721, 1691.5293527576903, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
260.0, 205.2383681754955, 155.34936643328206, 166.60787312625158, 0.7773077216873077, 1758.8928129911176, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
270.0, 213.08571758111563, 161.32696401649778, 172.99597627564043, 0.8070228722540432, 1826.2357273922912, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
280.0, 220.93066440269743, 167.30522417508303, 179.38407942502926, 0.8367380228207788, 1893.558133844778, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
290.0, 228.77326363124243, 173.28412413558124, 185.77218257441808, 0.8664531733875145, 1960.8600638412338, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
300.0, 236.61361111863687, 179.26390711191004, 192.16028572380694, 0.8961683239542501, 2028.141554469792, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
310.0, 244.4518406705914, 185.24498069972606, 198.54838887319576, 0.9258834745209856, 2095.4026599252607, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
320.0, 252.28810941517116, 191.2276913525728, 204.9364920225846, 0.9555986250877212, 2162.643454210232, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
330.0, 260.1225804149864, 197.212146321676, 211.32459517197344, 0.9853137756544568, 2229.8640230620026, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
340.0, 267.95540999372696, 203.198184871893, 217.71269832136227, 1.015028926221191, 2297.064450624259, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
350.0, 275.7867420572161, 209.18547144314667, 224.1008014707511, 1.0447440767879237, 2364.2448080510026, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
360.0, 283.6167071753476, 215.17363126725309, 230.48890462013995, 1.0744592273546565, 2431.405148176355, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
370.0, 291.44542322816716, 221.16235890581376, 236.87700776952877, 1.1041743779213893, 2498.5455065161073, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
380.0, 299.27299626337617, 227.15146191276838, 243.2651109189176, 1.133889528488122, 2565.665906130525, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
390.0, 307.0995213302339, 233.14084446736177, 249.65321406830643, 1.1636046790548549, 2632.7663630473417, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
400.0, 314.9250828476427, 239.13046748783688, 256.0413172176953, 1.193319829621588, 2699.8468900976864, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
410.0, 322.74975429849155, 245.12031926690779, 262.4294203670841, 1.2230349801883207, 2766.907498928304, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
420.0, 330.49536336271655, 251.05050396871187, 268.7536424849791, 1.2524529792493861, 2833.2778925372795, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
