time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.04230049179100261, -2.168404344971009e-18, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 5, 3, 1, 2, 0, 13, 11, 20, 3, 0
30.0, 12.969180554484742, 48.3999496901261, 16.661059129587766, 0.09520605216907317, 52.66302505299397, 4, 3, 3, 1, 14, 15, 13, 8, 9, 18
60.0, 26.459559188274422, 96.39641910379864, 33.266765903263206, 0.19009580516150623, 109.88840316505203, 3, 2, 5, 1, 14, 13, 13, 6, 7, 24
90.0, 40.516141886297476, 143.97590048501763, 49.87247267693766, 0.2849855581539393, 171.80161894544082, 3, 2, 4, 2, 14, 10, 13, 5, 6, 29
120.0, 55.141215763655204, 190.86694579299518, 66.47817945061212, 0.37987531114637235, 238.30221574811088, 2, 1, 5, 3, 14, 10, 10, 6, 7, 30
150.0, 70.33712744822245, 237.61670000250277, 83.08388622428657, 0.4747650641388054, 309.3284288317223, 2, 1, 3, 5, 14, 11, 7, 6, 3, 36
180.0, 86.07219074790737, 283.9249038179512, 99.68959299796103, 0.5696548171312384, 384.8530803384974, 2, 0, 3, 5, 15, 11, 7, 2, 5, 38
210.0, 102.25606908897984, 329.62837060263723, 116.29529977163548, 0.6645445701236715, 464.7793334633743, 2, 0, 3, 5, 15, 9, 10, 0, 6, 38
240.0, 118.89051726014249, 375.17537078966586, 132.90100654530994, 0.7594343231161046, 549.0585063904707, 2, 0, 3, 5, 15, 9, 8, 2, 4, 40
270.0, 135.98861923465552, 420.12586385793657, 149.5067133189844, 0.8543240761085377, 637.6496748369213, 2, 0, 3, 5, 15, 9, 7, 3, 4, 40
300.0, 153.55879638128786, 464.0927003005015, 166.11242009265885, 0.9492138291009707, 730.4075938670844, 2, 0, 3, 5, 15, 9, 5, 2, 8, 39
330.0, 171.60462800909517, 507.7653361750197, 182.7181268663333, 1.0441035820934037, 827.2439752852174, 2, 0, 2, 6, 15, 10, 3, 2, 5, 43
360.0, 190.1292002336722, 550.7926127371784, 199.32383364000776, 1.1389933350858368, 928.1046920904416, 2, 0, 1, 7, 15, 10, 3, 2, 2, 46
390.0, 209.13515271619787, 593.254915827453, 215.92954041368222, 1.2338830880782699, 1032.871583479933, 2, 0, 1, 6, 16, 10, 3, 1, 3, 46
420.0, 228.63221425657287, 635.4282113814897, 232.53524718735667, 1.328772841070703, 1141.504427156094, 2, 0, 2, 5, 16, 8, 5, 2, 2, 46
450.0, 248.6287243803948, 676.6767195376275, 249.14095396103113, 1.423662594063136, 1253.8959823128118, 1, 1, 2, 5, 16, 8, 5, 2, 1, 47
480.0, 269.12670231889985, 717.1510471483261, 265.7466607347056, 1.518552347055569, 1369.93482509726, 1, 1, 2, 5, 16, 8, 4, 3, 1, 47
510.0, 290.1208700755759, 757.1252378541994, 282.35236750838004, 1.6134421000480021, 1489.5112696909503, 1, 1, 1, 6, 16, 7, 4, 3, 2, 47
540.0, 311.5993867993649, 796.4660983025715, 298.9580742820545, 1.7083318530404352, 1612.5419722353993, 1, 1, 1, 6, 16, 7, 3, 2, 3, 48
570.0, 333.5175800297543, 835.1477694666648, 315.56378105572895, 1.8032216060328683, 1738.9350909915283, 0, 1, 2, 6, 16, 4, 6, 1, 2, 50
600.0, 355.84256559847694, 873.4478335367158, 332.1694878294034, 1.8981113590253014, 1868.6105747819608, 0, 0, 3, 6, 16, 4, 4, 1, 5, 49
630.0, 378.5745424162181, 911.0429532100618, 348.77519460307786, 1.9930011120177344, 2001.4849673598862, 0, 1, 1, 7, 16, 3, 5, 1, 3, 51
660.0, 401.71676032593996, 948.4576470542356, 365.3809013767523, 2.0878908650101673, 2137.4925612825045, 0, 1, 1, 6, 17, 2, 6, 0, 3, 52
690.0, 425.2662239251757, 983.9054163261967, 381.9866081504268, 2.1827806180026004, 2276.5390322233393, 0, 1, 0, 6, 18, 2, 5, 1, 2, 53
720.0, 449.18772570673906, 1017.3912841832066, 398.59231492410123, 2.2776703709950334, 2418.1980055388117, 0, 0, 1, 4, 20, 1, 4, 3, 2, 53
750.0, 473.3878520143202, 1050.5916884067365, 415.1980216977757, 2.3725601239874665, 2562.3714713715563, 0, 0, 1, 3, 21, 1, 2, 3, 4, 53
780.0, 497.8451310862478, 1083.4811531447995, 431.80372847145014, 2.4674498769798996, 2709.0084205732155, 0, 0, 1, 2, 22, 2, 1, 2, 4, 54
