time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.007291867072140036, 0.02555555555555555, 0.025553474270126064, 0.00010221391266525227, 0.03524078241913323, 30, 0, 0, 0, 0, 78, 0, 0, 0, 0
100.0, 8.727377305870498, 153.89838805481057, 27.315825546642962, 0.12350017912638192, 66.07751509978972, 12, 7, 1, 0, 10, 44, 13, 6, 2, 13
200.0, 24.477021992956544, 307.9926403558035, 68.21819477594988, 0.30850153579805617, 195.0385363065227, 7, 4, 7, 2, 10, 35, 2, 8, 4, 29
300.0, 44.59889881931167, 458.00577550890347, 127.94041699817345, 0.5682237580202867, 372.84132573755466, 7, 2, 3, 7, 11, 33, 1, 2, 5, 37
400.0, 67.71963157692169, 601.503863634732, 187.66263922038567, 0.8279459802425173, 594.2794766677697, 7, 1, 1, 6, 15, 28, 3, 1, 3, 43
500.0, 94.0779427265694, 737.2729278552305, 247.38486144259502, 1.087668202464748, 855.5784312663009, 7, 0, 2, 5, 16, 27, 1, 1, 2, 47
600.0, 123.81352482507621, 863.8444222988218, 307.10708366480435, 1.3473904246869113, 1152.8889305763003, 6, 1, 1, 4, 18, 23, 4, 0, 1, 50
700.0, 156.7737438128981, 977.2911181819178, 366.82930588701373, 1.6071126469090313, 1480.128951487899, 5, 1, 1, 3, 20, 21, 2, 0, 2, 53
800.0, 192.7399912206361, 1082.750307379755, 426.5515281092231, 1.8668348691311787, 1832.0760973636684, 5, 0, 2, 3, 20, 18, 3, 1, 0, 56
900.0, 231.70532156881046, 1182.374789169307, 486.27375033143596, 2.1265570913533263, 2205.482920525248, 4, 1, 2, 2, 21, 18, 1, 2, 1, 56
1000.0, 273.9137076145579, 1277.6738739647167, 545.9959725536488, 2.3862793135754967, 2597.6416485402588, 4, 1, 2, 2, 21, 18, 0, 2, 1, 57
1100.0, 319.7979954331025, 1370.2272261165606, 605.7181947758618, 2.646001535797866, 3006.879554275915, 4, 0, 3, 2, 21, 18, 0, 1, 2, 57
1200.0, 369.4062373158469, 1459.474077368643, 665.4404169980746, 2.9057237580202355, 3431.6738935170565, 4, 0, 2, 3, 21, 17, 0, 1, 1, 59
1300.0, 422.9382859956918, 1547.5497943273363, 725.1626392202876, 3.165445980242605, 3870.905352884435, 3, 1, 2, 2, 22, 16, 1, 0, 1, 60
1400.0, 480.4327368509043, 1634.927336499663, 784.8848614425004, 3.425168202464974, 4324.124468430236, 3, 1, 2, 2, 22, 16, 0, 1, 1, 60
1500.0, 541.8424937874347, 1721.8361873762285, 844.6070836647134, 3.6848904246873433, 4791.052868869851, 3, 1, 1, 3, 22, 16, 0, 0, 2, 60
1600.0, 606.2075783086801, 1805.7003771097234, 904.3293058869241, 3.9446126469097127, 5270.840221079272, 3, 1, 1, 2, 23, 15, 0, 1, 1, 61
1700.0, 672.6774261113192, 1889.1624253056532, 964.0515281091299, 4.204334869132082, 5762.557252244753, 3, 1, 1, 2, 23, 14, 1, 0, 0, 63
1800.0, 740.7513287407545, 1971.8963512791065, 1023.7737503313357, 4.4640570913544515, 6265.992948941609, 2, 2, 1, 2, 23, 13, 1, 1, 0, 63
1900.0, 810.4653154516619, 2053.875485427281, 1083.4959725535414, 4.723779313576775, 6780.726630321446, 2, 1, 2, 2, 23, 12, 2, 0, 0, 64
2000.0, 881.8642889529848, 2135.544556173949, 1143.2181947758236, 4.9835015357987, 7306.5125272519335, 2, 0, 3, 2, 23, 12, 0, 2, 0, 64
2100.0, 954.9474056493482, 2216.813855189391, 1202.940416998143, 5.243223758020625, 7843.155000422533, 2, 0, 2, 3, 23, 12, 0, 0, 2, 64
2200.0, 1029.4782649443998, 2297.990842173053, 1262.6626392204626, 5.502945980242551, 8390.550007413865, 2, 0, 2, 2, 24, 11, 0, 0, 0, 67
2300.0, 1105.2153684371565, 2379.0504646684108, 1322.384861442782, 5.762668202464476, 8948.638790982322, 2, 0, 2, 2, 24, 11, 0, 0, 0, 67
2400.0, 1181.9807084799004, 2459.7971958169683, 1382.1070836651015, 6.022390424686401, 9517.368714910719, 2, 0, 1, 3, 24, 9, 0, 0, 2, 67
2500.0, 1259.3928759152814, 2539.7294913677224, 1441.829305887421, 6.282112646908327, 10096.356893823327, 2, 0, 1, 3, 24, 9, 0, 0, 0, 69
2600.0, 1337.2245954161428, 2619.441993931033, 1501.5515281097405, 6.541834869130252, 10685.432340654557, 2, 0, 1, 3, 24, 9, 0, 0, 0, 69
2700.0, 1415.337998920803, 2697.451738478127, 1561.27375033206, 6.801557091352176, 11284.078003821955, 2, 0, 1, 2, 25, 8, 0, 0, 1, 69
2800.0, 1493.668125495918, 2774.8994125448694, 1620.9959725543795, 7.061279313573991, 11891.7017031129, 2, 0, 1, 2, 25, 7, 1, 0, 0, 70
2900.0, 1572.203792176123, 2851.8872614057823, 1680.718194776699, 7.321001535795805, 12508.07371677637, 2, 0, 1, 2, 25, 7, 0, 0, 1, 70
3000.0, 1650.9160157557035, 2928.557891049449, 1740.4404169990185, 7.580723758017619, 13133.003797706217, 2, 0, 1, 2, 25, 7, 0, 0, 1, 70
3100.0, 1729.7879947125703, 3004.2119051406407, 1800.162639221338, 7.8404459802394335, 13766.174627221082, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
3200.0, 1808.7998185110011, 3079.2970915564324, 1859.8848614436574, 8.100168202461248, 14407.143975028826, 2, 0, 1, 2, 25, 6, 1, 0, 0, 71
3300.0, 1887.9267679666816, 3153.950841098172, 1919.607083665977, 8.359890424683062, 15055.686701921153, 2, 0, 1, 1, 26, 6, 0, 0, 0, 72
3400.0, 1967.1626962308958, 3225.737144870451, 1979.3293058882964, 8.619612646904876, 15711.347491172586, 2, 0, 0, 1, 27, 4, 0, 1, 0, 73
3500.0, 2046.4653448035706, 3293.6729396998535, 2039.051528110616, 8.87933486912669, 16371.703590126659, 2, 0, 0, 0, 28, 4, 0, 0, 0, 74
3600.0, 2125.81616392411, 3361.3670094490494, 2098.7737503329354, 9.139057091348505, 17036.097711450835, 2, 0, 0, 0, 28, 4, 0, 0, 0, 74
3700.0, 2205.208669626086, 3428.205436484608, 2158.495972555255, 9.39877931357032, 17704.327147102904, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
3780.0, 2268.659935513199, 3480.9421761164494, 2206.214028110888, 9.60629736912555, 18240.64621844605, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
