time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.007291867072140036, 0.02555555555555555, 0.025553474270126064, 0.00010221391266525227, 0.03524078241913323, 30, 0, 0, 0, 0, 78, 0, 0, 0, 0
100.0, 8.640065075615302, 148.69712702917045, 27.062433196277368, 0.12247985021903346, 64.77867337740673, 12, 7, 1, 0, 10, 44, 13, 6, 2, 13
200.0, 23.943599153440406, 298.0330158862493, 67.71173173125065, 0.30647568361925814, 190.11382583685128, 7, 4, 8, 1, 10, 36, 2, 7, 4, 29
300.0, 43.01824665666928, 443.21032762531416, 127.43395395347422, 0.5661979058414888, 361.99345710146963, 7, 2, 3, 8, 10, 33, 1, 3, 6, 35
400.0, 64.41511349679944, 581.7914637946246, 187.15617617568657, 0.8259201280637194, 575.0616871420558, 7, 2, 0, 6, 15, 31, 0, 1, 4, 42
500.0, 88.39267821983769, 712.6511033577841, 246.87839839789592, 1.08564235028595, 825.5336690931312, 7, 0, 2, 5, 16, 27, 2, 2, 0, 47
600.0, 115.1230031872758, 834.6739125224084, 306.60062062010525, 1.3453645725081147, 1109.5795352838793, 6, 0, 2, 5, 17, 26, 1, 2, 0, 49
700.0, 144.39985363740243, 945.0467482262391, 366.3228428423146, 1.6050867947302345, 1421.703991363125, 6, 0, 1, 4, 19, 22, 3, 0, 0, 53
800.0, 176.00611082220962, 1047.927376073092, 426.045065064524, 1.8648090169523819, 1757.0937468147613, 5, 0, 2, 4, 19, 20, 3, 1, 1, 53
900.0, 209.96975042217633, 1144.450481654856, 485.76728728673686, 2.1245312391745292, 2112.6177624736515, 5, 0, 2, 2, 21, 19, 1, 1, 2, 55
1000.0, 246.2696035079421, 1236.2997429156956, 545.4895095089497, 2.384253461396698, 2485.1926267688395, 5, 0, 2, 2, 21, 18, 2, 1, 0, 57
1100.0, 284.9809630728851, 1325.4674354980673, 605.2117317311627, 2.6439756836190673, 2873.162785431104, 4, 1, 2, 2, 21, 18, 0, 3, 0, 57
1200.0, 326.5906523206959, 1412.2136666697832, 664.9339539533755, 2.9036979058414367, 3275.292136072652, 4, 0, 3, 2, 21, 18, 0, 1, 2, 57
1300.0, 371.3026259061602, 1496.4140226012153, 724.6561761755885, 3.163420128063806, 3690.1770431052773, 4, 0, 2, 3, 21, 17, 1, 0, 2, 58
1400.0, 419.129991016437, 1579.9102108158113, 784.3783983978013, 3.4231423502861755, 4117.110501768217, 4, 0, 2, 3, 21, 17, 0, 1, 2, 58
1500.0, 470.23293691142146, 1662.9561336283477, 844.1006206200143, 3.682864572508545, 4555.8116248565075, 4, 0, 1, 3, 22, 17, 0, 0, 1, 60
1600.0, 524.9005669808157, 1745.0912578040538, 903.822842842225, 3.9425867947309143, 5005.972870866925, 4, 0, 1, 3, 22, 17, 0, 0, 1, 60
