time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.07946385492779028, 0.05973418482024727, 0.05972222222222222, 0.0002597222222222222, 0.6791865719364782, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
10.0, 8.030027721942753, 6.0331352824736415, 6.7125956517017, 0.0330301158194093, 68.57691463987138, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
20.0, 15.97372307186679, 12.006500837943971, 13.29076266972233, 0.06411971199928632, 136.43878387796138, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
30.0, 23.910848607209633, 17.979829236467598, 19.678016932855613, 0.09382721658108059, 204.27904061078905, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
40.0, 31.842786415744136, 23.953118886511845, 26.065270385313763, 0.1235347198754249, 272.09860011917226, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
50.0, 39.76953649696858, 29.92636819832668, 32.45252383777192, 0.15324222316976893, 339.8974604254249, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
60.0, 47.69109884962485, 35.89957569715877, 38.83977729023007, 0.18294972646411342, 407.67561947448394, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
70.0, 55.607473472591316, 41.87274026481475, 45.22703074268823, 0.21265722975845877, 475.4330751453949, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
80.0, 63.5186603644088, 47.845861402394846, 51.614284195146375, 0.24236473305280412, 543.1698252759786, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
90.0, 71.4246595257814, 53.8189393818815, 58.00153764760453, 0.27207223634714983, 610.8858676983107, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
100.0, 79.32547131663783, 59.791975208310305, 64.3887911000627, 0.3017797396414959, 678.5812002771463, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
110.0, 87.221105810454, 65.7649704051028, 70.77604455252094, 0.3314872429358419, 746.2558209417477, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
120.0, 95.11165038055184, 71.73792671077003, 77.16329800497917, 0.361194746230188, 813.9097277042724, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
130.0, 102.99741028840288, 77.71084580521527, 83.55055145743742, 0.390902249524534, 881.5429186632527, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
140.0, 110.87893040506077, 83.6837291653115, 89.93780490989565, 0.42060975281888, 949.1553919963369, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
150.0, 118.75683138478, 89.65657809517367, 96.3250583623539, 0.45031725611322604, 1016.7471459501711, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
160.0, 126.63164093778305, 95.62939390567547, 102.71231181481214, 0.48002475940757205, 1084.318178835816, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
170.0, 134.5037139133989, 101.60217815615097, 109.09956526727038, 0.5097322627019178, 1151.8684890351537, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
180.0, 142.37323808751214, 107.5749329272618, 115.48681871972862, 0.5394397659962625, 1219.3980750195751, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
190.0, 150.24029125481863, 113.54766248517235, 121.87407217218687, 0.5691472692906072, 1286.9069354029737, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
200.0, 158.10489875204166, 119.52038655634131, 128.261325624645, 0.5988547725849518, 1354.3950692915985, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
210.0, 165.96706618283844, 125.49319143513914, 134.64857907710308, 0.6285622758792966, 1421.8624781403005, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
220.0, 173.82679342031955, 131.46630937248432, 141.03583252956113, 0.6582697791736412, 1489.3091711379827, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
230.0, 181.68408009683847, 137.4401104228991, 147.4230859820192, 0.6879772824679857, 1556.7351729559343, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
240.0, 189.53892730392812, 143.41493921242272, 153.81033943447588, 0.7176847857623304, 1624.1405269940217, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
250.0, 197.39133773016394, 149.39094059234267, 160.1975928869325, 0.7473922890566751, 1691.5252893273346, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
260.0, 205.24131598819346, 155.36802395779918, 166.58484633938917, 0.7770997923510197, 1758.8895171540564, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
270.0, 213.08887188020984, 161.34595807842925, 172.9720997918458, 0.8068072956453644, 1826.2332590155054, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
280.0, 220.9340301929244, 167.32453203235997, 179.35935324430244, 0.836514798939709, 1893.5565516659278, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
290.0, 228.77684585251237, 173.30372339118645, 185.7466066967591, 0.8662223022340537, 1960.8594254664717, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
300.0, 236.61741461136708, 179.28377634044497, 192.13386014921574, 0.8959298055283983, 2028.1419164078634, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
310.0, 244.45587014240084, 185.2650998510261, 198.52111360167237, 0.925637308822743, 2095.40407764703, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
320.0, 252.2923694068886, 191.24804201018307, 204.90836705412903, 0.9553448121170877, 2162.64598222449, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
330.0, 260.12707525959536, 197.23271183612405, 211.29562050658566, 0.9850523154114322, 2229.867715001027, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
340.0, 267.96014376665005, 203.21895039793662, 217.6828739590423, 1.014759818705778, 2297.0693593333435, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
350.0, 275.79171852754763, 209.2064239661204, 224.07012741149896, 1.0444673220001257, 2364.250985679241, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
360.0, 283.6219297778757, 215.19475963273695, 230.4573808639556, 1.074174825294473, 2431.412646269077, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
370.0, 291.4508950730957, 221.1836537262456, 236.84463431641223, 1.1038823285888204, 2498.5543761063836, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
380.0, 299.27872018084855, 227.1729152382757, 243.2318877688689, 1.1335898318831679, 2565.6761978201994, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
390.0, 307.10549992601364, 233.1624492918388, 249.61914122132552, 1.1632973351775153, 2632.778127066744, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
400.0, 314.93131854474564, 239.1522172805646, 256.00639467378215, 1.1930048384718628, 2699.8601763405245, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
410.0, 322.75624935591907, 245.14220765737718, 262.3936481262388, 1.22271234176621, 2766.9223569667415, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
420.0, 330.5021172541823, 251.07252329598788, 268.7170290441709, 1.252122770027614, 2833.2943551721287, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
