time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
1720.0, 1424.3698493270472, 1176.2703857715055, 952.115874047035, 5.440662137409469, 10167.070998389383, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1730.0, 1432.89158655243, 1182.6800620846418, 957.6511096382656, 5.472292055073614, 10230.748238896023, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1740.0, 1441.4160416946784, 1189.0897226913662, 963.186345229496, 5.503921972737758, 10294.469201034542, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1750.0, 1449.9432148042124, 1195.4993693411288, 968.7215808207266, 5.535551890401902, 10358.233884064512, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1760.0, 1458.4731059284957, 1201.9090035872077, 974.2568164119571, 5.567181808066047, 10422.042287328193, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1770.0, 1467.0057151121875, 1208.3186267765964, 979.7920520031876, 5.598811725730191, 10485.894410240215, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1780.0, 1475.541042397078, 1214.728240079583, 985.3272875944181, 5.630441643394335, 10549.790252277953, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1790.0, 1484.079087822743, 1221.137844536534, 990.8625231856486, 5.66207156105848, 10613.729812973792, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1800.0, 1492.6198514264652, 1227.5474411018695, 996.3977587768791, 5.693701478722624, 10677.713091909807, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1810.0, 1501.1633332433512, 1233.9570306707428, 1001.9329943681096, 5.7253313963867685, 10741.740088714248, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1820.0, 1509.7095333066154, 1240.3666140833452, 1007.4682299593401, 5.756961314050913, 10805.810803058748, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1830.0, 1518.2584516476074, 1246.7761921131787, 1013.0034655505706, 5.788591231715057, 10869.92523465535, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1840.0, 1526.8100882957706, 1253.1857654519827, 1018.5387011418011, 5.8202211493792015, 10934.083383252724, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1850.0, 1535.3644432785275, 1259.5953347020184, 1024.0739367330314, 5.851851067043346, 10998.285248631917, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1860.0, 1543.8359324317018, 1265.9408047393642, 1029.5538199683383, 5.883164685530849, 11061.888158385611, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
