time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03799940253491138, 0.07297085424888948, 0.07361111111111113, 0.00031527777777777777, 0.556303237446363, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
10.0, 3.841569225526527, 7.370276760506313, 8.116621070919807, 0.03865368805632937, 56.164016629808174, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
20.0, 7.637160098245472, 14.668016237879076, 16.084787681563835, 0.07530821999669972, 111.73256800925034, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
30.0, 11.425077300068747, 21.9661848173268, 23.861691592059213, 0.11057812694929589, 167.27625320093404, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
40.0, 15.206711431020334, 29.264778091063512, 31.63859469039328, 0.14584803261208226, 222.79601240844045, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
50.0, 18.982068419562864, 36.56379171132276, 39.41549778872735, 0.18111793827486766, 278.2918667564573, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
60.0, 22.751154144255736, 43.863221389194955, 47.19240088706145, 0.21638784393765226, 333.7638371537726, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
70.0, 26.513974435577293, 51.163062893560465, 54.96930398539557, 0.2516577496004369, 389.21194429619226, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
80.0, 30.27053507644993, 58.46331205012573, 62.74620708372967, 0.2869276552632215, 444.63620866940585, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
90.0, 34.020841802757936, 65.76396474055461, 70.52311018206379, 0.32219756092600654, 500.03665055180323, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
100.0, 37.76490030385832, 73.06501690167285, 78.30001328039789, 0.35746746658879186, 555.4132900172549, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
110.0, 41.5027162230846, 80.36646452471649, 86.07691637873191, 0.3927373722515772, 610.7661469378482, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
120.0, 45.23429515824476, 87.66830365459299, 93.85381947706593, 0.4280072779143625, 666.0952409865915, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
130.0, 48.95964266215932, 94.97053038912749, 101.63072257539994, 0.4632771835771478, 721.4005916400781, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
140.0, 52.67876424475249, 102.27314087827739, 109.40762567373396, 0.4985470892399331, 776.6822181811115, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
150.0, 56.3916654010786, 109.57613132330718, 117.18452877206799, 0.5338169949027184, 831.9401397012921, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
160.0, 60.09835187304189, 116.87949797592708, 124.96143187040201, 0.5690869005655037, 887.1743751035616, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
170.0, 63.79883109782602, 124.18323713740914, 132.738334968736, 0.6043568062282888, 942.3849431047022, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
180.0, 67.4931170426816, 131.4873451576966, 140.51523806707004, 0.6396267118910727, 997.5718622377913, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
190.0, 71.18123995133139, 138.791818434526, 148.2921411654049, 0.6748966175538622, 1052.7351508546153, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
