time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.036470348561835945, 0.08125, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 39.27703364281008, 81.30467287879434, 55.40770826816248, 0.31661547581808364, 173.60616645343387, 18, 5, 2, 0, 0, 37, 8, 4, 8, 6
200.0, 82.38724786055079, 162.55469162778212, 110.76006418041067, 0.6329146524595272, 359.99378878207835, 17, 4, 3, 1, 0, 38, 5, 1, 7, 12
300.0, 127.26146955707489, 243.79563564883927, 166.11242009265885, 0.9492138291009707, 559.3272321272075, 18, 3, 2, 2, 0, 38, 5, 0, 6, 14
400.0, 172.35449350815892, 325.01676241931784, 221.46477600490704, 1.2655130057424142, 771.60352878379, 19, 2, 2, 1, 1, 40, 3, 0, 3, 17
500.0, 216.57239612470596, 405.3603723813066, 276.8171319171552, 1.5818121823838578, 996.6398076282774, 18, 2, 3, 1, 1, 39, 3, 1, 2, 18
600.0, 259.78418452549914, 483.54504754678584, 332.1694878294034, 1.8981113590253014, 1233.679642019717, 17, 1, 4, 1, 2, 37, 2, 3, 0, 21
700.0, 302.46543625092596, 559.773084423633, 387.5218437416516, 2.2144105356667447, 1481.6066348022705, 13, 3, 4, 1, 4, 32, 5, 2, 0, 24
800.0, 346.13993028741874, 635.1243619054757, 442.8741996538998, 2.5307097123081883, 1739.732774342257, 13, 2, 5, 1, 4, 33, 2, 3, 1, 24
900.0, 390.97640378453013, 709.4999906915431, 498.22655556614797, 2.847008888949632, 2007.6050297719626, 13, 1, 4, 3, 4, 32, 1, 1, 4, 25
1000.0, 437.3386230741157, 783.1381757764814, 553.5789114784388, 3.1633080655910755, 2284.8374397648026, 13, 1, 3, 4, 4, 32, 1, 1, 3, 26
1100.0, 485.28237893364576, 855.7338991863855, 608.9312673907439, 3.479607242232519, 2570.922078766577, 13, 1, 3, 2, 6, 32, 1, 1, 1, 28
1200.0, 534.889427359363, 927.8145767747798, 664.2836233030489, 3.7959064188739626, 2865.479525129998, 13, 0, 4, 2, 6, 32, 1, 0, 1, 29
1300.0, 586.2170028183198, 999.5452267010917, 719.6359792153539, 4.112205595515406, 3168.3197022529766, 12, 1, 4, 2, 6, 31, 2, 0, 1, 29
1400.0, 639.6141360636209, 1070.9772582072562, 774.988335127659, 4.42850477215685, 3479.264660864773, 12, 0, 4, 3, 6, 30, 2, 1, 1, 29
1500.0, 695.3474974688136, 1142.2469135491533, 830.340691039964, 4.744803948798293, 3798.204462369679, 12, 0, 2, 5, 6, 30, 1, 0, 2, 30
1600.0, 753.3424638507138, 1213.3880424209767, 885.693046952269, 5.061103125439737, 4125.069447680152, 11, 1, 1, 5, 7, 28, 2, 0, 0, 33
1700.0, 813.3881829696742, 1284.459812598253, 941.045402864574, 5.3774023020811805, 4459.810701321886, 11, 1, 1, 5, 7, 27, 2, 1, 0, 33
1800.0, 875.386117062189, 1355.0734924299159, 996.3977587768791, 5.693701478722624, 4802.333681089869, 10, 2, 1, 5, 7, 27, 1, 1, 1, 33
1900.0, 939.2709861786368, 1425.3200466940405, 1051.750114689127, 6.010000655364068, 5152.356623889872, 10, 2, 1, 5, 7, 27, 1, 1, 0, 34
2000.0, 1005.0248343647643, 1495.2192290803343, 1107.1024706013184, 6.326299832005511, 5509.787754556553, 10, 2, 1, 5, 7, 27, 1, 0, 1, 34
2100.0, 1072.505034527591, 1564.1947600336612, 1162.4548265135097, 6.642599008646955, 5874.216544919625, 10, 1, 2, 5, 7, 28, 0, 0, 0, 35
2200.0, 1141.0407232132975, 1632.6529082148008, 1217.807182425701, 6.958898185288398, 6245.350344772727, 8, 3, 2, 5, 7, 26, 2, 0, 0, 35
2300.0, 1210.5271718775691, 1700.2848351634027, 1273.1595383378924, 7.275197361929842, 6622.8427202806115, 8, 2, 3, 5, 7, 25, 1, 1, 1, 35
2400.0, 1280.9581879426737, 1767.4066727339505, 1328.5118942500837, 7.591496538571286, 7006.330073326133, 7, 3, 2, 6, 7, 24, 1, 1, 1, 36
2500.0, 1352.3579741978226, 1834.0147361790177, 1383.864250162275, 7.907795715212729, 7395.579092911473, 7, 3, 2, 5, 8, 24, 1, 0, 1, 37
