time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08615564258859189, 0.056862373788918175, 0.055352355912251586, 0.0003162991766414373, 0.5159645249054031, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
100.0, 86.1310334112057, 56.533531288553114, 55.40770826816248, 0.31661547581808364, 516.8264201843515, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
200.0, 171.92656921045275, 112.0745294558709, 110.76006418041067, 0.6329146524595272, 1033.4003086260288, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
300.0, 257.46774960529353, 167.61554504106402, 166.11242009265885, 0.9492138291009707, 1550.0685225197458, 4, 0, 0, 4, 16, 10, 1, 0, 0, 49
400.0, 342.8260513693713, 223.1565777022222, 221.46477600490704, 1.2655130057424142, 2066.8310705471213, 4, 0, 0, 3, 17, 10, 0, 0, 1, 49
500.0, 428.0419894575888, 278.697626876806, 276.8171319171552, 1.5818121823838578, 2583.6879611043405, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
600.0, 513.1167784191165, 334.2386920264294, 332.1694878294034, 1.8981113590253014, 3100.6392023123863, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
700.0, 598.0504307680417, 389.779772635683, 387.5218437416516, 2.2144105356667447, 3617.684802028917, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
800.0, 682.8429276081588, 445.3208682109889, 442.8741996538998, 2.5307097123081883, 4134.824767859312, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
900.0, 767.4942334320912, 500.8619782794884, 498.22655556614797, 2.847008888949632, 4652.059107167406, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1000.0, 852.0064134324365, 556.403102387988, 553.5789114784388, 3.1633080655910755, 5169.387827085579, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1100.0, 936.4405421003112, 611.9417940789019, 608.9312673907439, 3.479607242232519, 5686.8106659525465, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1200.0, 1020.8649341995942, 667.4829449816482, 664.2836233030489, 3.7959064188739626, 6204.326944598112, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1300.0, 1105.2883093269932, 723.0241086732082, 719.6359792153539, 4.112205595515406, 6721.937623955601, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1400.0, 1189.7107440687323, 778.5652847696623, 774.988335127659, 4.42850477215685, 7239.64271032268, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1500.0, 1274.132239896734, 834.1064729023076, 830.340691039964, 4.744803948798293, 7757.442209808926, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1600.0, 1358.5527965362332, 889.6476727169008, 885.693046952269, 5.061103125439737, 8275.336128343219, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1700.0, 1442.9724121138686, 945.1888838729831, 941.045402864574, 5.3774023020811805, 8793.32447168078, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1800.0, 1527.391088223186, 1000.7301060432139, 996.3977587768791, 5.693701478722624, 9311.407245409937, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1900.0, 1611.8088236733754, 1056.27133891272, 1051.750114689127, 6.010000655364068, 9829.584454958384, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
2000.0, 1696.2256178581158, 1111.8125821785004, 1107.1024706013184, 6.326299832005511, 10347.85610559947, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2100.0, 1780.6414717816804, 1167.3538355489056, 1162.4548265135097, 6.642599008646955, 10866.222202457937, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2200.0, 1865.0563836402202, 1222.8950987430983, 1217.807182425701, 6.958898185288398, 11384.682750515372, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2300.0, 1949.4703541028146, 1278.4363714905564, 1273.1595383378924, 7.275197361929842, 11903.237754615484, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2400.0, 2033.8833835803803, 1333.9776535306016, 1328.5118942500837, 7.591496538571286, 12421.887219469207, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2500.0, 2118.295469641745, 1389.5189446119582, 1383.864250162275, 7.907795715212729, 12940.631149659665, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2600.0, 2202.7066142439767, 1445.0602444923309, 1439.2166060744664, 8.224094891853543, 13459.46954964658, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2700.0, 2287.1168165663953, 1500.6015529380065, 1494.5689619866578, 8.540394068494098, 13978.40242377059, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2800.0, 2371.526075433826, 1556.1428697234805, 1549.921317898849, 8.856693245134654, 14497.429776257559, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
2900.0, 2455.934392208775, 1611.684194631096, 1605.2736738110405, 9.17299242177521, 15016.55161122258, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3000.0, 2540.341765456292, 1667.2255274507081, 1660.6260297232318, 9.489291598415765, 15535.767932673805, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3100.0, 2624.7481952649746, 1722.7668679793594, 1715.9783856354231, 9.80559077505632, 16055.078744515968, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3200.0, 2709.1536823995016, 1778.3082160209776, 1771.3307415476145, 10.121889951696875, 16574.484050554453, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3300.0, 2793.558224798772, 1833.8495713860875, 1826.6830974598058, 10.43818912833743, 17093.983854498045, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3360.0, 2844.1160941282533, 1867.1188466807664, 1859.8391586512084, 10.627652335145124, 17405.20949365813, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
