time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08459012499819951, 0.05554136321346425, 0.055352355912251586, 0.0003162991766414373, 0.5184016638301542, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
100.0, 84.58762905250366, 51.93720370252482, 55.40770826816248, 0.31661547581808364, 518.0513855667082, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
200.0, 168.89692884127325, 103.81942893935177, 110.76006418041067, 0.6329146524595272, 1033.8493021265417, 4, 0, 0, 1, 19, 6, 0, 0, 0, 51
300.0, 253.0118972931625, 155.7016608680422, 166.11242009265885, 0.9492138291009707, 1547.9121550301434, 3, 1, 0, 1, 19, 5, 1, 0, 0, 51
400.0, 336.9325345274159, 207.58389932611612, 221.46477600490704, 1.2655130057424142, 2060.2399475825728, 3, 1, 0, 1, 19, 5, 1, 0, 0, 51
500.0, 420.65884066041673, 259.4661441563143, 276.8171319171552, 1.5818121823838578, 2570.8326830089604, 3, 0, 1, 1, 19, 5, 0, 1, 1, 50
600.0, 504.1908158057558, 311.3483952063862, 332.1694878294034, 1.8981113590253014, 3079.6903644570484, 3, 0, 0, 2, 19, 5, 0, 0, 2, 50
700.0, 587.5284600743627, 363.2306523288943, 387.5218437416516, 2.2144105356667447, 3586.8129949997337, 3, 0, 0, 1, 20, 5, 0, 0, 1, 51
800.0, 670.6717735745466, 415.11291538102756, 442.8741996538998, 2.5307097123081883, 4092.200577637279, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
900.0, 753.6207564120939, 466.9951842244142, 498.22655556614797, 2.847008888949632, 4595.85311529967, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
1000.0, 836.3754086903541, 518.8774587249487, 553.5789114784388, 3.1633080655910755, 5097.770610848791, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
1100.0, 918.9357305103043, 570.7597387526577, 608.9312673907439, 3.479607242232519, 5597.953067080529, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1200.0, 1001.301721970628, 622.6420241815074, 664.2836233030489, 3.7959064188739626, 6096.400486726778, 3, 0, 1, 0, 20, 5, 1, 0, 1, 50
1300.0, 1083.4733831677706, 674.5243148892681, 719.6359792153539, 4.112205595515406, 6593.1128724573455, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1400.0, 1165.4507141960162, 726.4066107573718, 774.988335127659, 4.42850477215685, 7088.090226881845, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1500.0, 1247.2368359549005, 778.2889116707752, 830.340691039964, 4.744803948798293, 7581.332552551536, 3, 0, 1, 0, 20, 6, 0, 1, 0, 50
1600.0, 1328.8431787907355, 830.1712175178242, 885.693046952269, 5.061103125439737, 8072.839851961001, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1700.0, 1410.2707978279388, 882.0535281901442, 941.045402864574, 5.3774023020811805, 8562.612127549815, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1800.0, 1491.5196931527796, 933.9358435825255, 996.3977587768791, 5.693701478722624, 9050.649381704197, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
1900.0, 1572.6079897934176, 985.8218819971985, 1051.750114689127, 6.010000655364068, 9536.951708983095, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2000.0, 1653.5954073243552, 1038.0535760690364, 1107.1024706013184, 6.326299832005511, 10021.584548902712, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2040.0, 1685.8861828199178, 1059.0848387512851, 1129.1880606102827, 6.452503203485447, 10214.545027625949, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
