time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
6100.0, 4275.962130440707, 4062.4386479659406, 3376.5490630066206, 19.294566074291485, 24108.466105822346, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6200.0, 4360.714287035453, 4119.9704540157145, 3431.9014189190393, 19.610865250933816, 24618.914039037754, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6300.0, 4445.604949641988, 4177.498932696828, 3487.253774831458, 19.927164427576148, 25130.450626659233, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6400.0, 4530.634099951628, 4235.0235487785385, 3542.6061307438767, 20.24346360421848, 25643.074577399108, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6500.0, 4615.801655667716, 4292.540915821557, 3597.9584866562955, 20.55976278086081, 26156.78264981399, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6600.0, 4701.107554089166, 4350.056885043181, 3653.310842568714, 20.876061957503143, 26671.57275606454, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6700.0, 4786.551784038544, 4407.571198173953, 3708.663198481133, 21.192361134145475, 27187.444384746166, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6800.0, 4872.134304465216, 4465.08216007405, 3764.0155543935516, 21.508660310787807, 27704.39607153769, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6900.0, 4957.855083043903, 4522.592501047913, 3819.3679103059703, 21.82495948743014, 28222.42684351305, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7000.0, 5043.714113154792, 4580.10205973986, 3874.720266218389, 22.14125866407247, 28741.53647450982, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7100.0, 5129.711373867342, 4637.610073560384, 3930.0726221308078, 22.457557840714802, 29261.724285162374, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7200.0, 5215.8468491910535, 4695.117779151086, 3985.4249780432265, 22.773857017357134, 29782.98981586027, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7300.0, 5302.120534812529, 4752.625124894181, 4040.777333955645, 23.090156193999466, 30305.33296130028, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7400.0, 5388.504830959492, 4810.131752353551, 4096.129689868063, 23.406455370641797, 30828.75340610803, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7500.0, 5474.930511597925, 4867.6382255820845, 4151.482045780027, 23.72275454728413, 31353.250933208757, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7600.0, 5561.393137331657, 4925.033203711794, 4206.834401691991, 24.03905372392646, 31878.816524905258, 4, 0, 1, 7, 13, 13, 1, 0, 1, 48
7700.0, 5647.887392043144, 4982.134830109374, 4262.186757603955, 24.355352900568793, 32405.311201883887, 4, 0, 1, 7, 13, 13, 0, 0, 2, 48
7800.0, 5734.410566767262, 5039.236026867973, 4317.539113515919, 24.671652077211125, 32932.68031464529, 4, 0, 1, 6, 14, 13, 0, 0, 1, 49
7900.0, 5820.962419721592, 5096.305520778352, 4372.891469427883, 24.987951253853456, 33460.91921145706, 4, 0, 1, 6, 14, 13, 0, 0, 1, 49
8000.0, 5907.541704440202, 5153.345680491135, 4428.243825339847, 25.304250430495788, 33990.00603845007, 4, 0, 1, 5, 15, 13, 0, 0, 0, 50
8100.0, 5994.148154670702, 5210.385291405436, 4483.596181251811, 25.62054960713812, 34519.93673278786, 4, 0, 1, 4, 16, 12, 1, 0, 0, 50
8200.0, 6080.788072846251, 5267.4131008034165, 4538.948537163775, 25.93684878378045, 35050.70844870231, 4, 0, 1, 4, 16, 12, 1, 0, 0, 50
8300.0, 6167.474925229696, 5324.438030305524, 4594.300893075739, 26.253147960422783, 35582.31671737526, 4, 0, 0, 5, 16, 11, 0, 2, 0, 50
8400.0, 6254.208483283436, 5381.462112275734, 4649.653248987703, 26.569447137065115, 36114.76118249103, 4, 0, 0, 4, 17, 11, 0, 0, 2, 50
8500.0, 6340.98534338172, 5438.483432689123, 4705.005604899667, 26.885746313707447, 36648.04072744212, 4, 0, 0, 4, 17, 11, 0, 0, 1, 51
8600.0, 6427.7949519079075, 5495.50459595052, 4760.357960811631, 27.20204549034978, 37182.15468723342, 4, 0, 0, 4, 17, 11, 0, 0, 1, 51
8700.0, 6514.552134667987, 5552.424055501092, 4815.654964367683, 27.518028367815468, 37716.56302229976, 4, 0, 0, 4, 17, 11, 0, 0, 0, 52
