time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.036470348561835945, 0.08125, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 39.277795760504176, 81.30467287879434, 55.40770826816248, 0.31661547581808364, 173.60622017769202, 18, 5, 2, 0, 0, 37, 8, 4, 8, 6
200.0, 82.30134010605684, 162.5546913820388, 110.76006418041067, 0.6329146524595272, 359.9936432216209, 17, 4, 3, 1, 0, 38, 6, 0, 7, 12
300.0, 127.10357394941171, 243.79532861424653, 166.11242009265885, 0.9492138291009707, 559.3269776432508, 18, 3, 2, 2, 0, 38, 4, 2, 5, 14
400.0, 172.1510880009526, 325.0191491288974, 221.46477600490704, 1.2655130057424142, 771.6033752106309, 18, 3, 2, 1, 1, 40, 2, 1, 2, 18
500.0, 216.26946812208297, 405.3272001412074, 276.8171319171552, 1.5818121823838578, 996.6305156230592, 18, 2, 3, 1, 1, 39, 3, 1, 2, 18
600.0, 259.40989829521715, 483.5985191256072, 332.1694878294034, 1.8981113590253014, 1233.6851002328613, 17, 1, 4, 1, 2, 37, 2, 3, 1, 20
700.0, 302.3973132065379, 559.8694260555742, 387.5218437416516, 2.2144105356667447, 1481.6482716990724, 13, 3, 4, 1, 4, 33, 4, 1, 2, 23
800.0, 346.6653853149256, 635.2552326970733, 442.8741996538998, 2.5307097123081883, 1739.834710329232, 13, 2, 5, 1, 4, 33, 3, 2, 1, 24
900.0, 392.21836058334765, 709.6490747638436, 498.22655556614797, 2.847008888949632, 2007.7772544892216, 13, 1, 4, 3, 4, 32, 1, 2, 4, 24
1000.0, 439.2272099792538, 783.4845326024395, 553.5789114784388, 3.1633080655910755, 2285.119713522744, 13, 0, 4, 4, 4, 32, 1, 1, 3, 26
1100.0, 487.85596831328735, 856.2021503695296, 608.9312673907439, 3.479607242232519, 2571.4073311342636, 13, 0, 4, 2, 6, 32, 1, 0, 2, 28
1200.0, 538.1557881081258, 928.342134319584, 664.2836233030489, 3.7959064188739626, 2866.2162403786506, 13, 0, 4, 2, 6, 32, 1, 0, 1, 29
1300.0, 590.1529668197551, 1000.1464279416936, 719.6359792153539, 4.112205595515406, 3169.3373893040043, 12, 1, 4, 2, 6, 31, 2, 0, 1, 29
1400.0, 643.9563016275612, 1071.6220554728382, 774.988335127659, 4.42850477215685, 3480.594055300787, 12, 0, 4, 3, 6, 31, 1, 1, 1, 29
1500.0, 699.9584664095674, 1142.9139800939174, 830.340691039964, 4.744803948798293, 3799.8623339517094, 11, 1, 3, 4, 6, 31, 1, 0, 2, 29
1600.0, 758.2198928246709, 1214.0803567154223, 885.693046952269, 5.061103125439737, 4127.068452148161, 11, 1, 3, 4, 6, 30, 1, 1, 1, 30
1700.0, 818.5155454786994, 1285.1522471856736, 941.045402864574, 5.3774023020811805, 4462.157139604366, 11, 1, 1, 5, 7, 28, 2, 0, 0, 33
1800.0, 880.7417224988661, 1355.7730443571802, 996.3977587768791, 5.693701478722624, 4805.028151470406, 11, 1, 1, 5, 7, 27, 2, 0, 1, 33
1900.0, 944.836333794393, 1426.0327812084588, 1051.750114689127, 6.010000655364068, 5155.4057764102545, 10, 2, 1, 5, 7, 27, 1, 1, 0, 34
2000.0, 1010.8036965932727, 1495.7993162984467, 1107.1024706013184, 6.326299832005511, 5513.179783980393, 10, 2, 1, 5, 7, 27, 1, 0, 1, 34
2100.0, 1078.433490901253, 1564.7699242000272, 1162.4548265135097, 6.642599008646955, 5877.897948709809, 10, 2, 1, 5, 7, 28, 0, 0, 1, 34
2200.0, 1147.0752059928177, 1633.1505916566166, 1217.807182425701, 6.958898185288398, 6249.294375366908, 8, 3, 2, 5, 7, 26, 1, 1, 0, 35
