time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08615181934472295, 0.056900745074014936, 0.055352355912251586, 0.0003162991766414373, 0.5159237882044555, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
100.0, 86.13340665129947, 56.58879708963998, 55.40770826816248, 0.31661547581808364, 516.8011728194234, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
200.0, 171.9448615063292, 112.12979529218731, 110.76006418041067, 0.6329146524595272, 1033.361938291431, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
300.0, 257.5117663151371, 167.6708108800344, 166.11242009265885, 0.9492138291009707, 1550.0170292174316, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
400.0, 342.89482895886215, 223.21184354285708, 221.46477600490704, 1.2655130057424142, 2066.7664542781517, 4, 0, 0, 3, 17, 10, 0, 0, 1, 49
500.0, 428.1376333774973, 278.75289271848493, 276.8171319171552, 1.5818121823838578, 2583.610221869379, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
600.0, 513.2422718280013, 334.293957868763, 332.1694878294034, 1.8981113590253014, 3100.548340111849, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
700.0, 598.2087965615399, 389.83503847842735, 387.5218437416516, 2.2144105356667447, 3617.5808168630674, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
800.0, 683.0372098063525, 445.37613405399054, 442.8741996538998, 2.5307097123081883, 4134.707659728315, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
900.0, 767.7275113890843, 500.91724412265177, 498.22655556614797, 2.847008888949632, 4651.928876071365, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1000.0, 852.2825978814224, 556.4583682312526, 553.5789114784388, 3.1633080655910755, 5169.24447302456, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1100.0, 936.7283287242647, 611.9992472048799, 608.9312673907439, 3.479607242232519, 5686.654456426324, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1200.0, 1021.155119061423, 667.5382108250161, 664.2836233030489, 3.7959064188739626, 6204.157646939691, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1300.0, 1105.5805207992285, 723.0793745166012, 719.6359792153539, 4.112205595515406, 6721.755203332282, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1400.0, 1190.0049815860655, 778.6205506130713, 774.988335127659, 4.42850477215685, 7239.447166734468, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1500.0, 1274.4285034581023, 834.1617387457258, 830.340691039964, 4.744803948798293, 7757.233543255832, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1600.0, 1358.8510861416332, 889.7029385603254, 885.693046952269, 5.061103125439737, 8275.114338825244, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1700.0, 1443.2727277633012, 945.2441497164116, 941.045402864574, 5.3774023020811805, 8793.089559197932, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1800.0, 1527.69342991665, 1000.7853718866451, 996.3977587768791, 5.693701478722624, 9311.159209962214, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1900.0, 1612.1131914108714, 1056.3266047561526, 1051.750114689127, 6.010000655364068, 9829.323296545786, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
2000.0, 1696.532011639644, 1111.867848021934, 1107.1024706013184, 6.326299832005511, 10347.581824222001, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
2100.0, 1780.9498916072412, 1167.4091013923398, 1162.4548265135097, 6.642599008646955, 10865.934798115597, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
