time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.036470348561835945, 0.08125, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 39.28481823883474, 81.30467287879434, 55.40770826816248, 0.31661547581808364, 173.6062216922311, 18, 5, 1, 1, 0, 37, 8, 4, 7, 7
200.0, 82.30654455426547, 162.5546913851261, 110.76006418041067, 0.6329146524595272, 359.9936449540892, 17, 4, 3, 1, 0, 38, 6, 0, 7, 12
300.0, 127.10563161789555, 243.79533247655274, 166.11242009265885, 0.9492138291009707, 559.3269807784518, 18, 3, 2, 2, 0, 38, 4, 2, 5, 14
400.0, 172.17049668781587, 325.0192256851578, 221.46477600490704, 1.2655130057424142, 771.603395762697, 18, 3, 2, 1, 1, 40, 2, 1, 2, 18
500.0, 216.33012199753003, 405.3281136210342, 276.8171319171552, 1.5818121823838578, 996.6309571997001, 18, 2, 3, 1, 1, 39, 3, 1, 2, 18
600.0, 259.51938033461903, 483.6116638634743, 332.1694878294034, 1.8981113590253014, 1233.6911089974294, 17, 1, 4, 1, 2, 37, 2, 3, 1, 20
700.0, 302.6503508775881, 559.8813053313173, 387.5218437416516, 2.2144105356667447, 1481.6593864127362, 13, 3, 4, 1, 4, 33, 4, 1, 2, 23
800.0, 347.2272915021316, 635.2700136643929, 442.8741996538998, 2.5307097123081883, 1739.8534363361036, 13, 2, 5, 1, 4, 33, 3, 2, 1, 24
900.0, 393.3631055020176, 709.658966451633, 498.22655556614797, 2.847008888949632, 2007.8014020872092, 13, 1, 4, 3, 4, 32, 1, 2, 4, 24
1000.0, 441.40136727161916, 783.540881881384, 553.5789114784388, 3.1633080655910755, 2285.1539205853064, 13, 0, 5, 3, 4, 32, 1, 0, 4, 26
1100.0, 491.42879862304306, 856.2789591123584, 608.9312673907439, 3.479607242232519, 2571.4745417084246, 13, 0, 5, 1, 6, 32, 1, 0, 2, 28
1200.0, 543.4734186886594, 928.4392622459102, 664.2836233030489, 3.7959064188739626, 2866.328396149861, 13, 0, 5, 1, 6, 32, 1, 0, 1, 29
1300.0, 597.5734546504206, 1000.2604514316972, 719.6359792153539, 4.112205595515406, 3169.5013521945557, 12, 1, 4, 2, 6, 31, 2, 0, 1, 29
1400.0, 653.7550039867856, 1071.7466004931114, 774.988335127659, 4.42850477215685, 3480.8176690231808, 11, 1, 5, 2, 6, 31, 1, 1, 0, 30
1500.0, 712.0422127641752, 1143.0445711513876, 830.340691039964, 4.744803948798293, 3800.149973736732, 11, 1, 3, 4, 6, 31, 1, 0, 1, 30
1600.0, 772.3308113136524, 1214.2162192831393, 885.693046952269, 5.061103125439737, 4127.422768939513, 11, 1, 3, 4, 6, 30, 1, 1, 1, 30
1700.0, 834.3837127672559, 1285.2912730413318, 941.045402864574, 5.3774023020811805, 4462.580035691176, 11, 1, 1, 5, 7, 29, 1, 0, 0, 33
1800.0, 898.1137811653697, 1355.9138736501654, 996.3977587768791, 5.693701478722624, 4805.521032640232, 11, 1, 1, 5, 7, 28, 1, 0, 1, 33
1900.0, 963.6281208389652, 1426.1749887498759, 1051.750114689127, 6.010000655364068, 5155.969455627216, 11, 1, 1, 5, 7, 28, 1, 0, 0, 34
2000.0, 1030.8925983292888, 1495.9147688038497, 1107.1024706013184, 6.326299832005511, 5513.809626369682, 11, 1, 1, 5, 7, 28, 1, 0, 0, 34
2100.0, 1099.228775829753, 1564.8816086971203, 1162.4548265135097, 6.642599008646955, 5878.585489955626, 10, 2, 1, 5, 7, 27, 2, 0, 0, 34
2200.0, 1168.533906430805, 1633.2465054048128, 1217.807182425701, 6.958898185288398, 6250.032597632334, 9, 3, 1, 5, 7, 25, 3, 0, 1, 34
2300.0, 1238.8025955582352, 1700.7601838130076, 1273.1595383378924, 7.275197361929842, 6627.781341965824, 8, 3, 2, 5, 7, 25, 0, 2, 1, 35
2400.0, 1310.0293403825046, 1767.8197400613649, 1328.5118942500837, 7.591496538571286, 7011.491259891296, 7, 4, 1, 6, 7, 24, 1, 0, 3, 35
2500.0, 1382.2164536715975, 1834.346535252848, 1383.864250162275, 7.907795715212729, 7400.926759504786, 7, 3, 2, 5, 8, 24, 1, 0, 1, 37
2600.0, 1455.3673096480843, 1900.4893447535196, 1439.2166060744664, 8.224094891853543, 7795.839008118282, 7, 2, 3, 5, 8, 24, 1, 0, 0, 38
2700.0, 1529.464699922735, 1966.311087751235, 1494.5689619866578, 8.540394068494098, 8196.068313921107, 7, 1, 4, 5, 8, 24, 1, 0, 0, 38
2800.0, 1604.3388119443748, 2031.8615912928203, 1549.921317898849, 8.856693245134654, 8601.45624296264, 7, 1, 4, 5, 8, 23, 1, 1, 0, 38
2900.0, 1679.9956520996554, 2097.2200222589568, 1605.2736738110405, 9.17299242177521, 9011.896136501813, 7, 1, 3, 6, 8, 23, 1, 0, 1, 38
3000.0, 1756.574701793577, 2162.397812775288, 1660.6260297232318, 9.489291598415765, 9427.291817761576, 7, 0, 4, 6, 8, 23, 0, 1, 0, 39
3100.0, 1834.0802986245146, 2227.4042452500316, 1715.9783856354231, 9.80559077505632, 9847.556455977769, 7, 0, 4, 5, 9, 22, 0, 1, 0, 40
3200.0, 1912.212474933719, 2292.2742663571476, 1771.3307415476145, 10.121889951696875, 10272.61782136937, 7, 0, 4, 5, 9, 22, 0, 1, 0, 40
3300.0, 1990.8068941752274, 2356.388584258999, 1826.6830974598058, 10.43818912833743, 10702.2788364892, 7, 0, 4, 5, 9, 21, 1, 1, 0, 40
3400.0, 2069.76925420553, 2419.7394599649333, 1882.0354533719972, 10.754488304977986, 11136.098708848402, 7, 0, 4, 5, 9, 20, 1, 1, 1, 40
3500.0, 2149.0409388115067, 2482.7607187019994, 1937.3878092841885, 11.070787481618542, 11573.841166992372, 7, 0, 3, 6, 9, 20, 0, 1, 1, 41
3600.0, 2228.608119502619, 2545.6492198304336, 1992.7401651963798, 11.387086658259097, 12015.374460347559, 7, 0, 3, 5, 10, 19, 1, 0, 2, 41
3700.0, 2308.464082100168, 2608.4472278818043, 2048.0925211085714, 11.703385834899652, 12460.652170392483, 6, 1, 3, 5, 10, 19, 1, 0, 1, 42
3800.0, 2388.604354691534, 2671.2126607114224, 2103.44487702099, 12.019685011540208, 12909.643216449293, 6, 1, 3, 5, 10, 19, 0, 1, 1, 42
3900.0, 2469.0269956479638, 2733.956578292536, 2158.797232933409, 12.335984188180763, 13362.334731993978, 6, 1, 3, 5, 10, 18, 1, 0, 2, 42
4000.0, 2549.7310945050835, 2796.693442949359, 2214.1495888458276, 12.652283364821319, 13818.720037558483, 6, 0, 4, 5, 10, 18, 1, 0, 2, 42
4100.0, 2630.716888910272, 2859.427231414165, 2269.5019447582463, 12.968582541461874, 14278.796614539244, 6, 0, 4, 5, 10, 18, 1, 0, 1, 43
4200.0, 2711.9494916410395, 2922.1613487749146, 2324.854300670665, 13.28488171810243, 14742.563930228172, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4300.0, 2793.404123616776, 2984.8971031732567, 2380.2066565830837, 13.601180894742985, 15210.022484421486, 5, 1, 4, 4, 11, 17, 1, 1, 0, 44
4400.0, 2875.080773000036, 3047.635245090184, 2435.5590124955024, 13.91748007138354, 15681.173319477044, 5, 1, 4, 4, 11, 17, 1, 1, 0, 44
