time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08433851846878607, 0.05554136321346425, 0.055352355912251586, 0.0003162991766414373, 0.5163613984884812, 4, 0, 0, 1, 19, 6, 0, 1, 0, 50
100.0, 84.33441546975024, 51.93720370252482, 55.40770826816248, 0.31661547581808364, 516.0090799596935, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
200.0, 168.38836101127433, 103.81942893935175, 110.76006418041067, 0.6329146524595272, 1029.7667311778546, 4, 0, 0, 1, 19, 6, 0, 0, 0, 51
300.0, 252.24560486343006, 155.7016608680422, 166.11242009265885, 0.9492138291009707, 1541.7893187397833, 3, 1, 0, 1, 19, 5, 1, 0, 0, 51
400.0, 335.90614714546194, 207.58389932611612, 221.46477600490704, 1.2655130057424142, 2052.0768459505402, 3, 1, 0, 1, 19, 5, 1, 0, 1, 50
500.0, 419.36998797375304, 259.4661441563143, 276.8171319171552, 1.5818121823838578, 2560.6293160352557, 3, 0, 1, 1, 19, 5, 0, 1, 1, 50
600.0, 502.6371274618945, 311.3483952063862, 332.1694878294034, 1.8981113590253014, 3067.4467321416714, 3, 0, 0, 2, 19, 5, 0, 0, 2, 50
700.0, 585.7075657208159, 363.2306523288943, 387.5218437416516, 2.2144105356667447, 3572.5290973426854, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
800.0, 668.5813028588261, 415.1129153810275, 442.8741996538998, 2.5307097123081883, 4075.8764146385583, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
900.0, 751.2583389817117, 466.9951842244142, 498.22655556614797, 2.847008888949632, 4577.488686959277, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1000.0, 833.7386741928221, 518.8774587249487, 553.5789114784388, 3.1633080655910755, 5077.365917166727, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1100.0, 916.0223085931347, 570.7597387526577, 608.9312673907439, 3.479607242232519, 5575.508108056793, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1200.0, 998.1092422813326, 622.6420241815074, 664.2836233030489, 3.7959064188739626, 6071.915262361371, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1300.0, 1080.0016114104428, 674.5243148892681, 719.6359792153539, 4.112205595515406, 6566.587382750268, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1400.0, 1161.7128936841057, 726.4066107573718, 774.988335127659, 4.42850477215685, 7059.524471833098, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1500.0, 1243.2454519807916, 778.2889116707752, 830.340691039964, 4.744803948798293, 7550.72653216111, 3, 0, 1, 0, 20, 6, 0, 1, 0, 50
1600.0, 1324.5992863906595, 830.1712175178242, 885.693046952269, 5.061103125439737, 8040.193566228906, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1700.0, 1405.7744123585226, 882.0535281901442, 941.045402864574, 5.3774023020811805, 8527.92557647605, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1800.0, 1486.807145756843, 933.9867660351936, 996.3977587768791, 5.693701478722624, 9013.925813071763, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
1900.0, 1567.7554560210347, 986.3954960898743, 1051.750114689127, 6.010000655364068, 9498.31468666319, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2000.0, 1648.6376041848234, 1039.2990904745272, 1107.1024706013184, 6.326299832005511, 9981.373456085268, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2040.0, 1680.8923059460049, 1060.4974385761489, 1129.1880606102827, 6.452503203485447, 10173.78519713112, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
