time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
1200.0, 547.9826702309018, 926.667713892083, 664.2836233030489, 3.7959064188739626, 2864.2772345767294, 11, 3, 2, 3, 6, 28, 2, 1, 3, 29
1300.0, 603.8243858061488, 998.1995077060202, 719.6359792153539, 4.112205595515406, 3166.4864861491774, 11, 2, 3, 3, 6, 28, 1, 2, 1, 31
1400.0, 662.0100325734498, 1069.5195050657096, 774.988335127659, 4.42850477215685, 3476.7277084455463, 11, 2, 2, 4, 6, 28, 1, 0, 2, 32
1500.0, 722.5541827316263, 1140.4823950225414, 830.340691039964, 4.744803948798293, 3794.87684809039, 11, 2, 1, 5, 6, 28, 1, 0, 2, 32
1600.0, 785.3515043124822, 1211.1630887339784, 885.693046952269, 5.061103125439737, 4120.75525387203, 11, 2, 1, 4, 7, 28, 1, 0, 1, 33
1700.0, 850.182520124326, 1281.5338964317941, 941.045402864574, 5.3774023020811805, 4454.217193884403, 11, 1, 2, 4, 7, 28, 1, 0, 0, 34
1800.0, 916.8374667153171, 1351.156067215965, 996.3977587768791, 5.693701478722624, 4795.043332775389, 11, 1, 2, 4, 7, 28, 1, 0, 0, 34
1900.0, 984.6077764060099, 1420.2074526157949, 1051.750114689127, 6.010000655364068, 5142.817176209452, 9, 3, 2, 4, 7, 26, 3, 0, 0, 34
2000.0, 1053.393340996489, 1488.9533848834112, 1107.1024706013184, 6.326299832005511, 5497.371105952208, 9, 3, 1, 5, 7, 25, 3, 0, 1, 34
2100.0, 1123.215078737871, 1557.3838401751104, 1162.4548265135097, 6.642599008646955, 5858.53562901121, 9, 2, 2, 5, 7, 26, 0, 2, 0, 35
2200.0, 1194.0834251235844, 1625.6362656230053, 1217.807182425701, 6.958898185288398, 6226.193264957737, 9, 2, 1, 6, 7, 26, 0, 0, 2, 35
2300.0, 1266.0006879936973, 1693.7275258442266, 1273.1595383378924, 7.275197361929842, 6600.260699546182, 9, 1, 2, 6, 7, 26, 0, 0, 2, 35
2400.0, 1338.948826015272, 1761.6876293395728, 1328.5118942500837, 7.591496538571286, 6980.660641789014, 8, 2, 2, 5, 8, 25, 1, 0, 0, 37
2500.0, 1412.8868059910149, 1829.2022447824822, 1383.864250162275, 7.907795715212729, 7367.288433776395, 8, 1, 3, 5, 8, 25, 1, 0, 0, 37
2600.0, 1487.6379098772366, 1896.2882152802167, 1439.2166060744664, 8.224094891853543, 7759.868637452945, 8, 1, 3, 5, 8, 24, 1, 1, 0, 37
2700.0, 1563.166095672924, 1962.937714487575, 1494.5689619866578, 8.540394068494098, 8158.21360937503, 8, 1, 2, 6, 8, 24, 1, 0, 1, 37
2800.0, 1639.4585927311596, 2029.146877838873, 1549.921317898849, 8.856693245134654, 8562.081954166133, 8, 1, 2, 6, 8, 24, 1, 0, 0, 38
2900.0, 1716.3952693873478, 2095.0643914509615, 1605.2736738110405, 9.17299242177521, 8971.308338166014, 8, 1, 2, 6, 8, 24, 1, 0, 0, 38
3000.0, 1794.001401713464, 2160.6791724322698, 1660.6260297232318, 9.489291598415765, 9385.736856293935, 8, 0, 3, 5, 9, 22, 1, 1, 0, 39
3100.0, 1872.087597730333, 2226.067131720918, 1715.9783856354231, 9.80559077505632, 9805.248369004556, 7, 1, 3, 5, 9, 22, 0, 2, 0, 39
3200.0, 1950.487889573242, 2290.74003165512, 1771.3307415476145, 10.121889951696875, 10229.62218507683, 7, 1, 3, 5, 9, 21, 1, 1, 1, 39
3300.0, 2029.132241913881, 2354.593096432152, 1826.6830974598058, 10.43818912833743, 10658.431679603596, 7, 0, 4, 5, 9, 21, 0, 2, 0, 40
3400.0, 2108.0044511388382, 2417.967251629265, 1882.0354533719972, 10.754488304977986, 11091.369360342573, 7, 0, 4, 4, 10, 21, 0, 1, 1, 40
3500.0, 2187.0968752439767, 2481.0626289725906, 1937.3878092841885, 11.070787481618542, 11528.23848785291, 7, 0, 3, 5, 10, 21, 0, 0, 1, 41
3600.0, 2266.408148154507, 2543.9946245573965, 1992.7401651963798, 11.387086658259097, 11968.93504752885, 7, 0, 3, 5, 10, 20, 1, 0, 1, 41
3700.0, 2345.98057537021, 2606.841307319048, 2048.0925211085714, 11.703385834899652, 12413.398001840316, 7, 0, 3, 5, 10, 20, 0, 0, 2, 41
3800.0, 2425.832277482904, 2669.637392212173, 2103.44487702099, 12.019685011540208, 12861.594050190119, 6, 1, 3, 5, 10, 19, 1, 0, 1, 42
3900.0, 2505.9614981298882, 2732.4065067964575, 2158.797232933409, 12.335984188180763, 13313.504685114996, 6, 1, 3, 5, 10, 19, 0, 1, 1, 42
4000.0, 2586.332305288019, 2795.1601604607686, 2214.1495888458276, 12.652283364821319, 13769.119340028561, 6, 1, 3, 5, 10, 19, 0, 0, 2, 42
4100.0, 2666.922771647513, 2857.9061608932543, 2269.5019447582463, 12.968582541461874, 14228.432546811217, 6, 0, 4, 5, 10, 19, 0, 0, 1, 43
4200.0, 2747.7328012141556, 2920.648564667676, 2324.854300670665, 13.28488171810243, 14691.44151340081, 5, 1, 4, 4, 11, 18, 1, 0, 0, 44
4300.0, 2828.7623657108834, 2983.3900828905057, 2380.2066565830837, 13.601180894742985, 15158.145214134953, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4400.0, 2910.0119531756395, 3046.132138315301, 2435.5590124955024, 13.91748007138354, 15628.54357783468, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4500.0, 2991.48169803975, 3108.8756545145816, 2490.911368407921, 14.233779248024096, 16102.637132846612, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4600.0, 3073.1691839518176, 3171.1419100761013, 2546.26372432034, 14.550078424664651, 16580.399762914873, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4700.0, 3155.0462843853948, 3231.480139723345, 2601.6160802327586, 14.866377601305206, 17061.05290198705, 5, 1, 3, 4, 12, 15, 2, 1, 0, 45
4800.0, 3237.0946392615497, 3291.510441453375, 2656.9684361451773, 15.182676777945762, 17544.129373058455, 5, 1, 3, 4, 12, 15, 2, 1, 0, 45
4900.0, 3319.306442096948, 3351.126093505292, 2712.320792057596, 15.498975954586317, 18029.430484099354, 5, 1, 3, 4, 12, 15, 1, 2, 0, 45
5000.0, 3401.68064292105, 3410.5914670797556, 2767.6731479700147, 15.815275131226873, 18516.825888114163, 5, 1, 3, 4, 12, 15, 1, 0, 2, 45
5100.0, 3484.2171527836745, 3469.902751932123, 2823.0255038824334, 16.131574307868167, 19006.23679694447, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
5200.0, 3566.9161723783586, 3529.143346464712, 2878.377859794852, 16.4478734845105, 19497.608386424636, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
5300.0, 3649.7779031824234, 3588.327017556885, 2933.730215707271, 16.76417266115283, 19990.9090571723, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
5400.0, 3732.8025214028867, 3647.4803163886304, 2989.0825716196896, 17.080471837795162, 20486.117112454973, 5, 0, 3, 5, 12, 15, 0, 1, 1, 46
5500.0, 3815.9900957776376, 3706.6121203409107, 3044.4349275321083, 17.396771014437494, 20983.21992905673, 5, 0, 3, 5, 12, 15, 0, 1, 0, 47
5600.0, 3899.340645447337, 3765.73146718985, 3099.787283444527, 17.713070191079826, 21482.209055933698, 5, 0, 3, 5, 12, 15, 0, 1, 0, 47
5700.0, 3982.8491516299155, 3823.4649964605264, 3155.1396393569457, 18.029369367722158, 21982.763976513972, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5800.0, 4066.5047465339503, 3881.061959699933, 3210.4919952693645, 18.34566854436449, 22484.445967533997, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5900.0, 4150.299898310141, 3938.6513218258997, 3265.844351181783, 18.66196772100682, 22987.248942595485, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6000.0, 4234.234277010923, 3996.2082664525296, 3321.196707094202, 18.978266897649153, 23491.162580523982, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6100.0, 4318.307550899734, 4053.7571282176605, 3376.5490630066206, 19.294566074291485, 23996.175504940402, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6200.0, 4402.51968071002, 4111.302848456347, 3431.9014189190393, 19.610865250933816, 24502.286207493325, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6300.0, 4486.870540798849, 4168.833581654516, 3487.253774831458, 19.927164427576148, 25009.49000036467, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6400.0, 4571.359956697179, 4226.360187333847, 3542.6061307438767, 20.24346360421848, 25517.78144937749, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6500.0, 4655.9879057860535, 4283.885319051777, 3597.9584866562955, 20.55976278086081, 26027.159816176405, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6600.0, 4740.754323827996, 4341.403407083621, 3653.310842568714, 20.876061957503143, 26537.622883732736, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6700.0, 4825.659123979831, 4398.919339691233, 3708.663198481133, 21.192361134145475, 27049.168032789617, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6800.0, 4910.702290153417, 4456.4345273611425, 3764.0155543935516, 21.508660310787807, 27561.794865796874, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6900.0, 4995.883790177816, 4513.946385055519, 3819.3679103059703, 21.82495948743014, 28075.50231679531, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7000.0, 5081.203580336886, 4571.457110003307, 3874.720266218389, 22.14125866407247, 28590.289116249816, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7100.0, 5166.661651763032, 4628.967460191118, 3930.0726221308078, 22.457557840714802, 29106.155047264285, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7200.0, 5252.2579856789425, 4686.476217356285, 3985.4249780432265, 22.773857017357134, 29623.09959218898, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7300.0, 5337.992562449373, 4743.984401899959, 4040.777333955645, 23.090156193999466, 30141.122134779605, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7400.0, 5423.865363848702, 4801.4923654559425, 4096.129689868063, 23.406455370641797, 30660.222559141763, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7500.0, 5509.876383147793, 4858.999547884264, 4151.482045780027, 23.72275454728413, 31180.400596792348, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7600.0, 5596.025609968255, 4916.506459095296, 4206.834401691991, 24.03905372392646, 31701.655952151013, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7700.0, 5682.313041425986, 4974.013206969488, 4262.186757603955, 24.355352900568793, 32223.988554505246, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7800.0, 5768.711626558651, 5031.519585607278, 4317.539113515919, 24.671652077211125, 32747.398262683597, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7900.0, 5855.151796597502, 5089.025850307452, 4372.891469427883, 24.987951253853456, 33271.88494083298, 4, 0, 2, 5, 14, 14, 0, 0, 0, 49
8000.0, 5941.6289203131955, 5146.423602010902, 4428.243825339847, 25.304250430495788, 33797.43998936522, 4, 0, 1, 6, 14, 13, 1, 0, 0, 49
8100.0, 6028.13772119727, 5203.525339042243, 4483.596181251811, 25.62054960713812, 34323.92519430168, 4, 0, 1, 6, 14, 13, 0, 0, 1, 49
8200.0, 6114.675443370212, 5260.626590602571, 4538.948537163775, 25.93684878378045, 34851.284863035595, 4, 0, 1, 5, 15, 13, 0, 0, 0, 50
8300.0, 6201.241851807799, 5317.696594554273, 4594.300893075739, 26.253147960422783, 35379.5144592868, 4, 0, 1, 5, 15, 13, 0, 0, 0, 50
8400.0, 6287.835700739694, 5374.736840653292, 4649.653248987703, 26.569447137065115, 35908.592133454295, 4, 0, 1, 5, 15, 13, 0, 0, 0, 50
8500.0, 6374.456717749108, 5431.776562264106, 4705.005604899667, 26.885746313707447, 36438.51371870254, 4, 0, 1, 4, 16, 12, 1, 0, 0, 50
8600.0, 6461.111112119503, 5488.804542950266, 4760.357960811631, 27.20204549034978, 36969.27641080256, 4, 0, 1, 4, 16, 12, 1, 0, 0, 50
8700.0, 6547.725702812597, 5545.772533426624, 4815.654964367683, 27.518028367815468, 37500.34369336086, 4, 0, 0, 5, 16, 11, 0, 2, 0, 50
