time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08054756752716553, 0.06957680786499856, 0.055352355912251586, 0.0003162991766414373, 0.5239687947877186, 10, 2, 0, 0, 18, 28, 0, 0, 0, 52
100.0, 80.50979753846079, 75.59413346061277, 55.40770826816248, 0.31661547581808364, 529.6523995267474, 7, 3, 1, 0, 19, 23, 2, 0, 1, 54
200.0, 161.2142771668131, 152.44023354381494, 110.76006418041067, 0.6329146524595272, 1068.978312727458, 5, 2, 2, 0, 21, 20, 1, 0, 1, 58
300.0, 242.28756801523787, 228.8834675282563, 166.11242009265885, 0.9492138291009707, 1619.1676577007597, 5, 2, 1, 1, 21, 19, 1, 0, 0, 60
400.0, 323.6438246038481, 301.51075963566825, 221.46477600490704, 1.2655130057424142, 2179.0483280415683, 4, 2, 1, 1, 22, 17, 2, 0, 0, 61
500.0, 405.30097501942316, 372.25757657732703, 276.8171319171552, 1.5818121823838578, 2746.8923354596573, 3, 2, 1, 2, 22, 16, 1, 2, 0, 61
600.0, 487.29120712757225, 442.8135262828495, 332.1694878294034, 1.8981113590253014, 3322.3783661043867, 3, 2, 0, 3, 22, 15, 0, 1, 2, 62
700.0, 569.6089864286614, 513.3969681692303, 387.5218437416516, 2.2144105356667447, 3905.4751408884513, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
800.0, 652.2402876679153, 582.1461676277827, 442.8741996538998, 2.5307097123081883, 4495.830369820741, 3, 1, 1, 3, 22, 14, 1, 0, 1, 64
900.0, 735.1707482276107, 649.5568054035708, 498.22655556614797, 2.847008888949632, 5092.555078608675, 2, 1, 1, 3, 23, 13, 0, 1, 0, 66
1000.0, 818.3928687176633, 714.8887009007431, 553.5789114784388, 3.1633080655910755, 5694.7184226853515, 2, 1, 1, 3, 23, 13, 0, 0, 1, 66
1100.0, 901.8982973516771, 779.5535551119746, 608.9312673907439, 3.479607242232519, 6301.679567949186, 2, 1, 1, 3, 23, 12, 0, 1, 1, 66
1200.0, 985.6839032021524, 843.9198118975654, 664.2836233030489, 3.7959064188739626, 6913.2183131580005, 2, 1, 1, 2, 24, 12, 0, 0, 2, 66
1300.0, 1069.7485183432364, 908.1247191435627, 719.6359792153539, 4.112205595515406, 7529.2171692554875, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1400.0, 1154.0916148112294, 972.2650487411984, 774.988335127659, 4.42850477215685, 8149.624198536257, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1500.0, 1238.7129690992995, 1036.3779848455545, 830.340691039964, 4.744803948798293, 8774.417237154265, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1600.0, 1323.6124828884906, 1100.4800232819803, 885.693046952269, 5.061103125439737, 9403.587459119042, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1700.0, 1408.7901127157186, 1164.5776953689171, 941.045402864574, 5.3774023020811805, 10037.131250579278, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1800.0, 1494.2458396988156, 1228.6737319227195, 996.3977587768791, 5.693701478722624, 10675.047223548983, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1860.0, 1545.566997368781, 1267.0669709564463, 1029.5538199683383, 5.883164685530849, 11059.25250476945, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
