time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
2100.0, 1127.7459942405817, 1564.6649610104007, 1162.4548265135097, 6.642599008646955, 5877.11293387063, 10, 2, 2, 4, 7, 27, 0, 1, 0, 35
2200.0, 1199.1504327087837, 1633.0526243151492, 1217.807182425701, 6.958898185288398, 6248.459225004707, 9, 3, 2, 4, 7, 26, 1, 0, 1, 35
2300.0, 1271.6128621474334, 1700.596305821159, 1273.1595383378924, 7.275197361929842, 6626.122234409089, 9, 1, 4, 4, 7, 26, 0, 1, 0, 36
2400.0, 1345.1289520335113, 1767.672517182826, 1328.5118942500837, 7.591496538571286, 7009.754540519342, 8, 2, 2, 6, 7, 25, 1, 0, 1, 36
2500.0, 1419.6406638400385, 1834.2201004941508, 1383.864250162275, 7.907795715212729, 7399.122044886999, 8, 1, 3, 5, 8, 25, 1, 0, 0, 37
2600.0, 1494.9888319256852, 1900.3734637075956, 1439.2166060744664, 8.224094891853543, 7793.9733514549425, 8, 1, 3, 5, 8, 24, 1, 1, 0, 37
2700.0, 1571.1676456619673, 1966.2079253748684, 1494.5689619866578, 8.540394068494098, 8194.147575471088, 8, 1, 2, 6, 8, 24, 1, 0, 0, 38
2800.0, 1648.1510008312387, 2031.7652381640821, 1549.921317898849, 8.856693245134654, 8599.485495906945, 8, 1, 2, 5, 9, 23, 1, 0, 0, 39
2900.0, 1725.6715656154106, 2097.084707450342, 1605.2736738110405, 9.17299242177521, 9009.87715157871, 8, 1, 2, 5, 9, 23, 1, 0, 0, 39
3000.0, 1803.6083206031465, 2161.573022927372, 1660.6260297232318, 9.489291598415765, 9425.071804574576, 8, 0, 3, 5, 9, 23, 0, 1, 0, 39
3100.0, 1881.9293485593223, 2225.184202676397, 1715.9783856354231, 9.80559077505632, 9844.583610000678, 8, 0, 3, 5, 9, 22, 1, 1, 0, 39
3200.0, 1960.5330592314162, 2288.381039807454, 1771.3307415476145, 10.121889951696875, 10268.122792890084, 8, 0, 3, 5, 9, 22, 1, 1, 0, 39
3300.0, 2039.382909080124, 2351.37600730216, 1826.6830974598058, 10.43818912833743, 10695.523596650915, 8, 0, 3, 4, 10, 21, 1, 2, 0, 39
3400.0, 2118.406736384188, 2414.243288353384, 1882.0354533719972, 10.754488304977986, 11126.711864361372, 8, 0, 3, 4, 10, 21, 0, 1, 2, 39
3500.0, 2197.6203658857803, 2477.047508279404, 1937.3878092841885, 11.070787481618542, 11561.640166065023, 7, 1, 2, 5, 10, 20, 0, 1, 1, 41
3600.0, 2277.036095641807, 2539.812995673394, 1992.7401651963798, 11.387086658259097, 12000.28363085505, 7, 1, 2, 5, 10, 20, 0, 0, 2, 41
3700.0, 2356.653372420155, 2602.5589139802546, 2048.0925211085714, 11.703385834899652, 12442.628364633587, 7, 0, 3, 5, 10, 20, 0, 0, 1, 42
3800.0, 2436.471969825495, 2665.294342315505, 2103.44487702099, 12.019685011540208, 12888.66686080696, 7, 0, 3, 5, 10, 20, 0, 0, 1, 42
3900.0, 2516.4879157023965, 2728.0252763577155, 2158.797232933409, 12.335984188180763, 13338.395630674204, 7, 0, 3, 5, 10, 20, 0, 0, 1, 42
4000.0, 2596.70141833867, 2790.7550235983836, 2214.1495888458276, 12.652283364821319, 13791.81326278909, 7, 0, 3, 5, 10, 19, 1, 0, 1, 42
4100.0, 2677.1255414303637, 2853.485570106016, 2269.5019447582463, 12.968582541461874, 14248.919740870266, 6, 1, 3, 5, 10, 19, 0, 1, 1, 42
4200.0, 2757.75923991913, 2916.2180190623285, 2324.854300670665, 13.28488171810243, 14709.715750772562, 5, 2, 3, 4, 11, 18, 1, 0, 1, 43
4300.0, 2838.6016742094766, 2978.952982323693, 2380.2066565830837, 13.601180894742985, 15174.202421894659, 5, 1, 4, 4, 11, 18, 1, 0, 1, 43
4400.0, 2919.6528880469523, 3041.6907382556137, 2435.5590124955024, 13.91748007138354, 15642.381086979503, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4500.0, 3000.912924315123, 3104.4313909861944, 2490.911368407921, 14.233779248024096, 16114.253176478634, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4600.0, 3082.3767861267606, 3165.9989654537735, 2546.26372432034, 14.550078424664651, 16589.6709192552, 5, 1, 3, 5, 11, 16, 2, 0, 1, 44
4700.0, 3164.011639080907, 3226.2583693926304, 2601.6160802327586, 14.866377601305206, 17067.739496281374, 5, 1, 3, 4, 12, 16, 2, 0, 0, 45
4800.0, 3245.805187016431, 3286.1513821201106, 2656.9684361451773, 15.182676777945762, 17548.181069087623, 5, 1, 3, 4, 12, 15, 3, 0, 0, 45
4900.0, 3327.7518603066874, 3345.7219215458426, 2712.320792057596, 15.498975954586317, 18030.792230377272, 5, 1, 3, 4, 12, 15, 1, 2, 0, 45
5000.0, 3409.851179110875, 3405.137557210481, 2767.6731479700147, 15.815275131226873, 18515.474922418336, 5, 1, 3, 4, 12, 15, 1, 1, 1, 45
5100.0, 3492.1031911245473, 3464.424149719491, 2823.0255038824334, 16.131574307868167, 19002.151918875763, 5, 1, 3, 4, 12, 15, 1, 1, 1, 45
5200.0, 3574.508319850542, 3523.6460936522253, 2878.377859794852, 16.4478734845105, 19490.77958429688, 5, 1, 3, 4, 12, 15, 1, 0, 1, 46
5300.0, 3657.066705580417, 3582.8186409407717, 2933.730215707271, 16.76417266115283, 19981.32837434774, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
5400.0, 3739.778502272101, 3641.9647075875396, 2989.0825716196896, 17.080471837795162, 20473.78033064047, 5, 0, 3, 5, 12, 15, 0, 1, 1, 46
5500.0, 3822.643794908406, 3701.091934180405, 3044.4349275321083, 17.396771014437494, 20968.124028018403, 5, 0, 3, 5, 12, 15, 0, 1, 1, 46
5600.0, 3905.6626420701286, 3760.208459348158, 3099.787283444527, 17.713070191079826, 21464.352307673744, 5, 0, 3, 5, 12, 15, 0, 1, 1, 46
5700.0, 3988.8305025947548, 3817.9504590705624, 3155.1396393569457, 18.029369367722158, 21962.175280848096, 4, 0, 3, 5, 13, 14, 0, 1, 1, 47
5800.0, 4072.134771931954, 3875.412776361748, 3210.4919952693645, 18.34566854436449, 22461.06683323599, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
5900.0, 4155.5667864148645, 3932.8166220408475, 3265.844351181783, 18.66196772100682, 22961.000660021145, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6000.0, 4239.12569929045, 3990.2000035438728, 3321.196707094202, 18.978266897649153, 23461.95254036806, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6100.0, 4322.811423782818, 4047.580746967436, 3376.5490630066206, 19.294566074291485, 23963.919562465122, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6200.0, 4406.623790846796, 4104.939962740969, 3431.9014189190393, 19.610865250933816, 24466.89573139978, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6300.0, 4490.5624940408725, 4162.294007709652, 3487.253774831458, 19.927164427576148, 24970.87336642469, 4, 0, 3, 5, 13, 14, 0, 1, 0, 48
6400.0, 4574.6274957679225, 4219.647414978148, 3542.6061307438767, 20.24346360421848, 25475.85174907636, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6500.0, 4658.818730081842, 4276.995923221318, 3597.9584866562955, 20.55976278086081, 25981.829582200473, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6600.0, 4743.136075076721, 4334.3423508256365, 3653.310842568714, 20.876061957503143, 26488.804747875474, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6700.0, 4827.579510058738, 4391.688485371215, 3708.663198481133, 21.192361134145475, 26996.776911043456, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6800.0, 4912.148995844298, 4449.032317884436, 3764.0155543935516, 21.508660310787807, 27505.74545425184, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
6900.0, 4996.844474461744, 4506.375127184556, 3819.3679103059703, 21.82495948743014, 28015.709375091163, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7000.0, 5081.665934305991, 4563.717788100461, 3874.720266218389, 22.14125866407247, 28526.66850431759, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7100.0, 5166.61335649464, 4621.059355264474, 3930.0726221308078, 22.457557840714802, 29038.622541274253, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7200.0, 5251.686713223845, 4678.400426020263, 3985.4249780432265, 22.773857017357134, 29551.571010688105, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7300.0, 5336.885997098204, 4735.7414260250325, 4040.777333955645, 23.090156193999466, 30065.513829383337, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7400.0, 5422.211198748895, 4793.08191394472, 4096.129689868063, 23.406455370641797, 30580.450854549217, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7500.0, 5507.662304794921, 4850.422168355704, 4151.482045780027, 23.72275454728413, 31096.381864411556, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7600.0, 5593.239306925407, 4907.762394293516, 4206.834401691991, 24.03905372392646, 31613.30682114898, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7700.0, 5678.942201108114, 4965.102386362318, 4262.186757603955, 24.355352900568793, 32131.225659853862, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7800.0, 5764.77097754809, 5022.442276033618, 4317.539113515919, 24.671652077211125, 32650.138280143186, 4, 0, 2, 6, 13, 14, 0, 0, 1, 48
7900.0, 5850.725636097081, 5079.782153126906, 4372.891469427883, 24.987951253853456, 33170.0446668966, 4, 0, 2, 5, 14, 14, 0, 0, 0, 49
8000.0, 5936.806171907931, 5137.121926539755, 4428.243825339847, 25.304250430495788, 33690.944790531525, 4, 0, 2, 5, 14, 14, 0, 0, 0, 49
8100.0, 6023.012583382903, 5194.461658596212, 4483.596181251811, 25.62054960713812, 34212.83860751418, 4, 0, 2, 5, 14, 14, 0, 0, 0, 49
8200.0, 6109.344866862566, 5251.801394038373, 4538.948537163775, 25.93684878378045, 34735.72611469226, 4, 0, 2, 5, 14, 14, 0, 0, 0, 49
8300.0, 6195.77067184959, 5309.1410903848555, 4594.300893075739, 26.253147960422783, 35259.60730280359, 4, 0, 2, 5, 14, 14, 0, 0, 0, 49
8400.0, 6282.232644285923, 5366.480776635551, 4649.653248987703, 26.569447137065115, 35784.48215626026, 4, 0, 2, 5, 14, 14, 0, 0, 0, 49
8500.0, 6368.728524694647, 5423.73747816976, 4705.005604899667, 26.885746313707447, 36310.34273085112, 4, 0, 2, 5, 14, 13, 1, 0, 0, 49
8600.0, 6455.253433769558, 5480.83123957479, 4760.357960811631, 27.20204549034978, 36837.101894384956, 4, 0, 1, 6, 14, 13, 0, 1, 0, 49
8700.0, 6541.719024548491, 5537.867762295558, 4815.654964367683, 27.518028367815468, 37364.20366514498, 4, 0, 1, 4, 16, 12, 1, 0, 1, 49
