time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08431647254932738, 0.05554136321346425, 0.055352355912251586, 0.0003162991766414373, 0.5161811387748417, 4, 0, 0, 1, 19, 6, 0, 1, 0, 50
100.0, 84.31786484879227, 51.93720370252482, 55.40770826816248, 0.31661547581808364, 515.8286399863404, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
200.0, 168.36641648696533, 103.81942893935175, 110.76006418041067, 0.6329146524595272, 1029.4060314908618, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
300.0, 252.22940431410234, 155.7016608680422, 166.11242009265885, 0.9492138291009707, 1541.2483593391512, 3, 1, 0, 1, 19, 5, 1, 0, 1, 50
400.0, 335.9068287638828, 207.58389932611612, 221.46477600490704, 1.2655130057424142, 2051.3556268362686, 3, 1, 0, 1, 19, 5, 1, 0, 1, 50
500.0, 419.39868835209285, 259.4661441563143, 276.8171319171552, 1.5818121823838578, 2559.7278372073447, 3, 0, 1, 1, 19, 5, 0, 1, 1, 50
600.0, 502.7049838581952, 311.3483952063862, 332.1694878294034, 1.8981113590253014, 3066.3649936001207, 3, 0, 1, 1, 19, 5, 0, 0, 2, 50
700.0, 585.8257172723122, 363.2306523288943, 387.5218437416516, 2.2144105356667447, 3571.267099087495, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
800.0, 668.7608858617754, 415.1129153810275, 442.8741996538998, 2.5307097123081883, 4074.4341566697276, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
900.0, 751.5104906100167, 466.9951842244142, 498.22655556614797, 2.847008888949632, 4575.866169276807, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1000.0, 834.0745333211797, 518.8774587249487, 553.5789114784388, 3.1633080655910755, 5075.563139770616, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1100.0, 916.4530119018017, 570.7597387526577, 608.9312673907439, 3.479607242232519, 5573.525070947043, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1200.0, 998.6459268334108, 622.6420241815074, 664.2836233030489, 3.7959064188739626, 6069.751965537982, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1300.0, 1080.653279723608, 674.5243148892681, 719.6359792153539, 4.112205595515406, 6564.243826213238, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1400.0, 1162.475069233054, 726.4066107573718, 774.988335127659, 4.42850477215685, 7057.0006555824275, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1500.0, 1244.1112952305064, 778.2889116707752, 830.340691039964, 4.744803948798293, 7548.022456196808, 3, 0, 1, 0, 20, 6, 0, 1, 0, 50
1600.0, 1325.5619590637552, 830.1712175178242, 885.693046952269, 5.061103125439737, 8037.309230550972, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1700.0, 1406.8274073891478, 882.0535281901442, 941.045402864574, 5.3774023020811805, 8524.860981084485, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1800.0, 1487.9524586048328, 934.0174992585956, 996.3977587768791, 5.693701478722624, 9010.684706858028, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
1900.0, 1568.9895608731113, 986.4950195464769, 1051.750114689127, 6.010000655364068, 9494.925098203401, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2000.0, 1649.9554680304514, 1039.4344416747742, 1107.1024706013184, 6.326299832005511, 9977.862479042864, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2040.0, 1682.2424092616448, 1060.6470750387434, 1129.1880606102827, 6.452503203485447, 10170.230885852656, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
