time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08434464432217223, 0.05554136321346425, 0.055352355912251586, 0.0003162991766414373, 0.5163929362035624, 4, 0, 0, 1, 19, 6, 0, 1, 0, 50
100.0, 84.34602028989828, 51.93720370252482, 55.40770826816248, 0.31661547581808364, 516.0406492124898, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
200.0, 168.42269326197342, 103.81942893935175, 110.76006418041067, 0.6329146524595272, 1029.829838145732, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
300.0, 252.31380208384135, 155.7016608680422, 166.11242009265885, 0.9492138291009707, 1541.883963422742, 3, 1, 0, 1, 19, 5, 1, 0, 1, 50
400.0, 336.01934687468514, 207.58389932611612, 221.46477600490704, 1.2655130057424142, 2052.203028348579, 3, 1, 0, 1, 19, 5, 1, 0, 2, 49
500.0, 419.5393277131889, 259.4661441563143, 276.8171319171552, 1.5818121823838578, 2560.787036148376, 3, 0, 1, 1, 19, 5, 0, 1, 1, 50
600.0, 502.87374471349045, 311.3483952063862, 332.1694878294034, 1.8981113590253014, 3067.6359899698728, 3, 0, 0, 2, 19, 5, 0, 0, 2, 50
700.0, 586.0225979870493, 363.2306523288943, 387.5218437416516, 2.2144105356667447, 3572.7498928859677, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
800.0, 668.9858876795925, 415.1129153810275, 442.8741996538998, 2.5307097123081883, 4076.1287478969216, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
900.0, 751.763613896856, 466.9951842244142, 498.22655556614797, 2.847008888949632, 4577.7725579327225, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1000.0, 834.3557767046208, 518.8774587249487, 553.5789114784388, 3.1633080655910755, 5077.681325855253, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1100.0, 916.762376241319, 570.7597387526577, 608.9312673907439, 3.479607242232519, 5575.8550544604, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1200.0, 998.983412605587, 622.6420241815074, 664.2836233030489, 3.7959064188739626, 6072.29374648006, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1300.0, 1081.0188858562728, 674.5243148892681, 719.6359792153539, 4.112205595515406, 6566.997404584038, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1400.0, 1162.868796125151, 726.4066107573718, 774.988335127659, 4.42850477215685, 7059.966031381948, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1500.0, 1244.533143504391, 778.2889116707752, 830.340691039964, 4.744803948798293, 7551.19962942505, 3, 0, 1, 0, 20, 6, 0, 1, 0, 50
1600.0, 1326.0119280465287, 830.1712175178242, 885.693046952269, 5.061103125439737, 8040.698201207934, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1700.0, 1407.3051533174512, 882.0535281901442, 941.045402864574, 5.3774023020811805, 8528.461749170168, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1800.0, 1488.4468643491161, 933.9792618010666, 996.3977587768791, 5.693701478722624, 9014.492815306046, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
1900.0, 1569.4963551579579, 986.3698843123509, 1051.750114689127, 6.010000655364068, 9498.905470514186, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2000.0, 1650.472357475747, 1039.2641270457668, 1107.1024706013184, 6.326299832005511, 9981.980543884567, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2040.0, 1682.7624113939578, 1060.45833192249, 1129.1880606102827, 6.452503203485447, 10174.397447354237, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
