time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08420941564923054, 0.05554136321346425, 0.055352355912251586, 0.0003162991766414373, 0.5152754078411516, 4, 0, 0, 1, 19, 6, 0, 1, 0, 50
100.0, 84.20558300156164, 51.93720370252482, 55.40770826816248, 0.31661547581808364, 514.9220033217166, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
200.0, 168.13162328797938, 103.81942893935175, 110.76006418041067, 0.6329146524595272, 1027.593663892548, 4, 0, 0, 1, 19, 6, 0, 0, 0, 51
300.0, 251.86175999529146, 155.7016608680422, 166.11242009265885, 0.9492138291009707, 1538.5302608071474, 3, 1, 0, 1, 19, 5, 1, 0, 1, 50
400.0, 335.39599324274235, 207.58389932611612, 221.46477600490704, 1.2655130057424142, 2047.731797370575, 3, 1, 0, 1, 19, 5, 1, 0, 1, 50
500.0, 418.73432314671527, 259.4661441563143, 276.8171319171552, 1.5818121823838578, 2555.198276807961, 3, 0, 1, 1, 19, 5, 0, 1, 1, 50
600.0, 501.87674982080125, 311.3483952063862, 332.1694878294034, 1.8981113590253014, 3060.9297022670476, 3, 0, 1, 1, 19, 5, 0, 0, 2, 50
700.0, 584.8232733759296, 363.2306523288943, 387.5218437416516, 2.2144105356667447, 3564.9260768207323, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
800.0, 667.5738939204099, 415.11291538102756, 442.8741996538998, 2.5307097123081883, 4067.1874034692764, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
900.0, 750.128611560028, 466.9951842244142, 498.22655556614797, 2.847008888949632, 4567.713685142667, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1000.0, 832.4874263981338, 518.8774587249487, 553.5789114784388, 3.1633080655910755, 5066.504924702786, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1100.0, 914.6503385357043, 570.7597387526578, 608.9312673907439, 3.479607242232519, 5563.561124945524, 3, 0, 1, 0, 20, 6, 0, 0, 0, 51
1200.0, 996.6173480714231, 622.6420241815074, 664.2836233030489, 3.7959064188739626, 6058.882288602774, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1300.0, 1078.3884551017352, 674.5243148892682, 719.6359792153539, 4.112205595515406, 6552.468418344341, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1400.0, 1159.9696697269283, 726.4066107573718, 774.988335127659, 4.42850477215685, 7044.319516779842, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1500.0, 1241.3719296995791, 778.2889116707752, 830.340691039964, 4.744803948798293, 7534.435586460527, 3, 0, 1, 0, 20, 6, 0, 1, 0, 50
1600.0, 1322.5954657854113, 830.1712175178242, 885.693046952269, 5.061103125439737, 8022.816629880993, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1700.0, 1403.6552143004155, 882.054626583824, 941.045402864574, 5.3774023020811805, 8509.462670676054, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1800.0, 1484.616173838998, 934.2444299026507, 996.3977587768791, 5.693701478722624, 8994.428841929826, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
1900.0, 1565.510106695141, 987.0351918058632, 1051.750114689127, 6.010000655364068, 9477.971183999314, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2000.0, 1646.348617989141, 1040.1418511089455, 1107.1024706013184, 6.326299832005511, 9960.31388023942, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2040.0, 1678.5897644860322, 1061.3971731698582, 1129.1880606102827, 6.452503203485447, 10152.466662725386, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
