time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08611105358836471, 0.05709238002291894, 0.055352355912251586, 0.0003162991766414373, 0.5143845890000656, 4, 0, 0, 4, 16, 11, 1, 0, 0, 48
100.0, 86.08625863720702, 56.71830643477615, 55.40770826816248, 0.31661547581808364, 515.3011819467208, 4, 0, 0, 4, 16, 11, 0, 0, 1, 48
200.0, 171.83503162864844, 112.25930467579468, 110.76006418041067, 0.6329146524595272, 1030.3874070910094, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
300.0, 257.3207127137942, 167.80032025610888, 166.11242009265885, 0.9492138291009707, 1545.5679576849184, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
400.0, 342.5643407405285, 223.34135291420722, 221.46477600490704, 1.2655130057424142, 2060.8428424105377, 4, 0, 0, 3, 17, 10, 0, 1, 0, 49
500.0, 427.65069433595283, 278.88240208687193, 276.8171319171552, 1.5818121823838578, 2576.2120696647776, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
600.0, 512.5940930547702, 334.42346723529164, 332.1694878294034, 1.8981113590253014, 3091.6756475690763, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
700.0, 597.3946953442714, 389.96454784379034, 387.5218437416516, 2.2144105356667447, 3607.2335839813777, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
800.0, 682.0525038316448, 445.5056434186228, 442.8741996538998, 2.5307097123081883, 4122.885886507245, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
900.0, 766.5675183765906, 501.0467534868254, 498.22655556614797, 2.847008888949632, 4638.632562510626, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1000.0, 850.9465850132633, 556.587877595139, 553.5789114784388, 3.1633080655910755, 5154.473619123965, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1100.0, 935.2114784969152, 612.1290153090301, 608.9312673907439, 3.479607242232519, 5670.409063257824, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1200.0, 1019.4552246031719, 667.6677201886096, 664.2836233030489, 3.7959064188739626, 6186.437802940526, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1300.0, 1103.6974813316267, 723.2088838801237, 719.6359792153539, 4.112205595515406, 6702.560818993032, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1400.0, 1187.938798125282, 778.7500599765493, 774.988335127659, 4.42850477215685, 7218.778242055105, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1500.0, 1272.1791757166577, 834.2912481091768, 830.340691039964, 4.744803948798293, 7735.090078236341, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1600.0, 1356.418612846396, 889.8324479237589, 885.693046952269, 5.061103125439737, 8251.49633346561, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1700.0, 1440.6571107931693, 945.3736590798342, 941.045402864574, 5.3774023020811805, 8767.997013498147, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1800.0, 1524.8946680412894, 1000.9148812500607, 996.3977587768791, 5.693701478722624, 9284.592123922275, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1900.0, 1609.1312846016435, 1056.4561141195638, 1051.750114689127, 6.010000655364068, 9801.28167016569, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
2000.0, 1693.3669611638625, 1111.9973573853424, 1107.1024706013184, 6.326299832005511, 10318.065657501744, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
2100.0, 1777.6016955945893, 1167.5386107557465, 1162.4548265135097, 6.642599008646955, 10834.944091055182, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2200.0, 1861.8354891879, 1223.0798739499387, 1217.807182425701, 6.958898185288398, 11351.91697580758, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2300.0, 1946.068341724166, 1278.6211466973962, 1273.1595383378924, 7.275197361929842, 11868.984316602662, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2400.0, 2030.3002513834717, 1334.1624287374414, 1328.5118942500837, 7.591496538571286, 12386.146118151348, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2500.0, 2114.5312198107845, 1389.7037198187975, 1383.864250162275, 7.907795715212729, 12903.40238503677, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2600.0, 2198.7612458648405, 1445.24501969917, 1439.2166060744664, 8.224094891853543, 13420.753121718664, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2700.0, 2282.9903289869635, 1500.7863281448456, 1494.5689619866578, 8.540394068494098, 13938.19833253764, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2800.0, 2367.21847022731, 1556.32764493032, 1549.921317898849, 8.856693245134654, 14455.738021719584, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
2900.0, 2451.4456678262763, 1611.868969837935, 1605.2736738110405, 9.17299242177521, 14973.37219337957, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3000.0, 2535.6719224955805, 1667.4103026575472, 1660.6260297232318, 9.489291598415765, 15491.100851525764, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3100.0, 2619.897234687178, 1722.951643186199, 1715.9783856354231, 9.80559077505632, 16008.924000062898, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3200.0, 2704.1216020096604, 1778.4929912278167, 1771.3307415476145, 10.121889951696875, 16526.84164279635, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3300.0, 2788.3450264583257, 1834.0343465929263, 1826.6830974598058, 10.43818912833743, 17044.85378343491, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3360.0, 2838.7944057284158, 1867.3036218876052, 1859.8391586512084, 10.627652335145124, 17355.188312275284, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
