time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08059907018257016, 0.06949187985554908, 0.055352355912251586, 0.0003162991766414373, 0.5244994341918413, 10, 2, 0, 0, 18, 28, 0, 0, 0, 52
100.0, 80.51481742336044, 75.4805592011416, 55.40770826816248, 0.31661547581808364, 530.1549287713246, 7, 3, 1, 0, 19, 23, 2, 0, 1, 54
200.0, 161.09611805143373, 152.2833578260948, 110.76006418041067, 0.6329146524595272, 1069.9475015813232, 5, 2, 2, 0, 21, 19, 1, 1, 0, 59
300.0, 242.04446033085753, 228.75092203927025, 166.11242009265885, 0.9492138291009707, 1620.5751684334798, 5, 2, 0, 2, 21, 18, 1, 1, 0, 60
400.0, 323.2150715132411, 301.1097152284881, 221.46477600490704, 1.2655130057424142, 2180.833674876854, 4, 2, 0, 2, 22, 16, 2, 0, 1, 61
500.0, 404.628760688601, 371.8723056534462, 276.8171319171552, 1.5818121823838578, 2749.0065440903795, 3, 2, 1, 2, 22, 14, 3, 1, 1, 61
600.0, 486.323153810842, 442.4541136749746, 332.1694878294034, 1.8981113590253014, 3324.843718337822, 3, 2, 0, 3, 22, 14, 0, 1, 1, 64
700.0, 568.2863319435805, 513.0594569311739, 387.5218437416516, 2.2144105356667447, 3908.2928526544665, 3, 1, 1, 2, 23, 14, 0, 1, 0, 65
800.0, 650.5051530714007, 581.9534689744074, 442.8741996538998, 2.5307097123081883, 4499.052311166949, 3, 1, 1, 2, 23, 13, 1, 1, 0, 65
900.0, 732.9627971541378, 649.0793954963682, 498.22655556614797, 2.847008888949632, 5096.152503072722, 2, 1, 1, 2, 24, 12, 1, 0, 1, 66
1000.0, 815.6507617102116, 714.62574559267, 553.5789114784388, 3.1633080655910755, 5698.656242522071, 2, 1, 1, 2, 24, 12, 1, 0, 1, 66
1100.0, 898.561608339629, 779.5260933248446, 608.9312673907439, 3.479607242232519, 6306.077135869246, 2, 1, 1, 2, 24, 12, 0, 1, 1, 66
1200.0, 981.6924010618143, 844.118950851398, 664.2836233030489, 3.7959064188739626, 6918.189211743366, 2, 1, 1, 2, 24, 12, 0, 1, 0, 67
1300.0, 1065.0418962631363, 908.5330384523296, 719.6359792153539, 4.112205595515406, 7534.87178254192, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1400.0, 1148.6141307176088, 972.8596555406915, 774.988335127659, 4.42850477215685, 8156.061150636083, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1500.0, 1232.4287902506967, 1037.1156738036993, 830.340691039964, 4.744803948798293, 8781.721512777904, 2, 1, 1, 2, 24, 12, 0, 0, 1, 67
1600.0, 1316.4975711995526, 1101.3085438046935, 885.693046952269, 5.061103125439737, 9411.815405945454, 1, 1, 2, 2, 24, 11, 0, 0, 1, 68
1700.0, 1400.8314119117733, 1165.4572030345428, 941.045402864574, 5.3774023020811805, 10046.319090858387, 1, 1, 2, 2, 24, 11, 0, 0, 0, 69
1800.0, 1485.4308429230846, 1229.5711959679031, 996.3977587768791, 5.693701478722624, 10685.210512905707, 1, 1, 2, 2, 24, 11, 0, 0, 0, 69
1860.0, 1536.2330589004457, 1267.9693566260244, 1029.5538199683383, 5.883164685530849, 11070.003291835841, 1, 1, 2, 2, 24, 10, 1, 0, 0, 69
