time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.007291867072140036, 0.02555555555555555, 0.025553474270126064, 0.00010221391266525227, 0.03524078241913323, 30, 0, 0, 0, 0, 78, 0, 0, 0, 0
100.0, 8.789660548435196, 167.90076757535607, 27.046724829245242, 0.12241935448484541, 69.52832035682457, 11, 8, 1, 0, 10, 42, 13, 8, 0, 15
200.0, 25.606354283364126, 336.72599960698153, 68.34182230423747, 0.30899604591120633, 209.2377131937817, 7, 3, 8, 2, 10, 35, 2, 6, 3, 32
300.0, 48.64052408151921, 498.9534426489078, 128.06404452646103, 0.568718268133437, 404.39763674285325, 6, 3, 1, 9, 11, 30, 2, 3, 5, 38
400.0, 76.47568818529689, 654.6570822951331, 187.78626674867323, 0.8284404903556676, 649.2995683010633, 6, 1, 2, 6, 15, 24, 2, 3, 4, 45
500.0, 109.17589797097014, 802.6490339960823, 247.50848897088258, 1.088162712577898, 940.1655763709192, 6, 0, 2, 3, 19, 22, 2, 1, 1, 52
600.0, 146.739824030393, 940.0479091401459, 307.2307111930919, 1.3478849348000614, 1272.9125824511825, 4, 2, 2, 3, 19, 18, 5, 1, 0, 54
700.0, 189.08504522017034, 1062.99701545712, 366.9529334153013, 1.6076071570221815, 1640.50276001782, 3, 2, 1, 3, 21, 16, 1, 2, 3, 56
800.0, 236.1242588857621, 1178.925273287029, 426.67515563751067, 1.8673293792443288, 2037.918625899577, 3, 2, 1, 2, 22, 15, 2, 0, 2, 59
900.0, 287.68952818311413, 1289.5739378368876, 486.3973778597235, 2.1270516014664764, 2462.101488228796, 3, 1, 2, 1, 23, 13, 2, 1, 3, 59
1000.0, 343.5131604656304, 1394.4172922271525, 546.1196000819364, 2.3867738236886473, 2910.2600643381356, 3, 1, 2, 1, 23, 13, 0, 2, 2, 61
