time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.007291867072140036, 0.02555555555555555, 0.025553474270126064, 0.00010221391266525227, 0.03524078241913323, 30, 0, 0, 0, 0, 78, 0, 0, 0, 0
100.0, 8.700362828098868, 158.79929306258822, 27.18886426702754, 0.12297202359604617, 67.31429629439135, 11, 8, 1, 0, 10, 42, 14, 7, 1, 14
200.0, 24.774329620854818, 317.7270759213988, 68.04047241132024, 0.30779064633953757, 200.02660904308064, 7, 4, 7, 2, 10, 35, 2, 6, 5, 30
300.0, 45.93856682159589, 472.60919418003584, 127.7626946335438, 0.5675128685617681, 384.00668441589073, 7, 2, 3, 7, 11, 33, 1, 2, 5, 37
400.0, 70.77282991434451, 620.5972214079526, 187.48491685575607, 0.8272350907839987, 613.9568618310249, 7, 1, 1, 6, 15, 26, 3, 2, 4, 43
500.0, 99.51806364721081, 760.9236956466484, 247.20713907796542, 1.0869573130062293, 886.0372119917464, 6, 1, 1, 4, 18, 23, 3, 1, 2, 49
600.0, 132.30310272779576, 891.9643755659106, 306.92936130017483, 1.3466795352283931, 1196.4272404672101, 5, 1, 2, 3, 19, 22, 2, 2, 1, 51
700.0, 168.91281531592466, 1007.6246251462487, 366.65158352238416, 1.6064017574505132, 1538.3566697564308, 5, 0, 2, 3, 20, 19, 2, 1, 0, 56
800.0, 209.14671749381327, 1116.2257354450373, 426.3738057445935, 1.8661239796726605, 1906.3963394090893, 4, 1, 2, 3, 20, 18, 2, 1, 1, 56
900.0, 253.3076641957303, 1219.3601113539453, 486.0960279668064, 2.125846201894808, 2297.4973324492157, 4, 1, 2, 2, 21, 18, 0, 1, 3, 56
1000.0, 301.5446887842711, 1318.1078722923073, 545.8182501890193, 2.385568424116978, 2709.1082336001186, 3, 1, 3, 2, 21, 17, 1, 1, 0, 59
1100.0, 353.9812874296102, 1413.1593646033489, 605.5404724112323, 2.6452906463393475, 3139.2855125362157, 3, 1, 2, 2, 22, 15, 0, 2, 1, 60
1200.0, 410.6340184738013, 1506.273189324652, 665.2626946334451, 2.905012868561717, 3586.6006385816095, 3, 1, 2, 1, 23, 15, 0, 0, 2, 61
1300.0, 471.4114282017007, 1598.0802490639346, 724.9849168556581, 3.1647350907840863, 4050.266612795863, 3, 1, 2, 1, 23, 15, 0, 0, 1, 62
1400.0, 535.1902245396827, 1688.766350835333, 784.7071390778709, 3.4244573130064557, 4529.699713561675, 3, 1, 2, 1, 23, 14, 1, 0, 1, 62
1500.0, 601.2091234469299, 1776.7471951693917, 844.4293613000839, 3.684179535228825, 5023.91788617119, 3, 1, 1, 2, 23, 14, 0, 0, 2, 62
1600.0, 669.0593754281975, 1863.7593279707758, 904.1515835222946, 3.9439017574511945, 5532.027552739571, 3, 0, 2, 2, 23, 14, 0, 0, 1, 63
1700.0, 738.8137356618741, 1949.7579326700034, 963.8738057445004, 4.203623979673564, 6053.519617818362, 3, 0, 2, 2, 23, 14, 0, 0, 0, 64
1800.0, 810.3171340163815, 2035.4242618081303, 1023.5960279667062, 4.463346201895933, 6588.047944823153, 2, 1, 2, 2, 23, 11, 2, 0, 0, 65
1900.0, 883.158342007904, 2120.8303905656317, 1083.3182501889119, 4.7230684241182574, 7135.487829869296, 2, 0, 3, 2, 23, 9, 2, 2, 0, 65
2000.0, 957.1038955505919, 2205.9329946051307, 1143.0404724111936, 4.982790646340183, 7695.683737792229, 2, 0, 1, 4, 23, 9, 0, 0, 3, 66
2100.0, 1032.093488314346, 2290.9429801448655, 1202.762694633513, 5.242512868562108, 8268.545209652124, 2, 0, 1, 4, 23, 9, 0, 0, 1, 68
2200.0, 1108.0522502199499, 2375.644718642711, 1262.4849168558326, 5.502235090784033, 8854.015385981067, 2, 0, 1, 2, 25, 7, 1, 0, 1, 69
2300.0, 1184.917455967343, 2459.1235445895018, 1322.207139078152, 5.761957313005959, 9451.654345269502, 2, 0, 1, 2, 25, 7, 0, 0, 1, 70
2400.0, 1262.6611099904035, 2541.7858568361794, 1381.9293613004716, 6.021679535227884, 10061.007210924476, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
2500.0, 1340.9337627288705, 2623.445526044419, 1441.651583522791, 6.281401757449809, 10681.529482658145, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
2600.0, 1419.5162766060278, 2704.0248367767736, 1501.3738057451105, 6.541123979671735, 11312.781469856269, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
2700.0, 1498.3258749889449, 2777.0497087432127, 1561.09602796743, 6.800846201893659, 11952.994951867968, 2, 0, 0, 1, 27, 5, 0, 0, 1, 72
2800.0, 1577.2673062239587, 2846.450878115565, 1620.8182501897495, 7.060568424115473, 12598.504319046768, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
2900.0, 1656.3147910290504, 2915.1439377609913, 1680.540472412069, 7.320290646337288, 13248.677153183113, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
3000.0, 1735.4520148463416, 2982.396100399577, 1740.2626946343885, 7.580012868559102, 13902.988079340574, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
3100.0, 1814.6636006644203, 3048.491805302117, 1799.984916856708, 7.839735090780916, 14560.785863188876, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
3200.0, 1893.9201460340494, 3113.714000832635, 1859.7071390790275, 8.09945731300273, 15221.54936436006, 2, 0, 0, 0, 28, 4, 0, 0, 1, 73
3300.0, 1973.213357768512, 3178.432083063954, 1919.429361301347, 8.359179535224545, 15884.892655731997, 2, 0, 0, 0, 28, 4, 0, 0, 0, 74
3400.0, 2052.5417199558215, 3242.9333651928373, 1979.1515835236664, 8.61890175744636, 16550.685114938427, 2, 0, 0, 0, 28, 4, 0, 0, 0, 74
3500.0, 2131.904481286753, 3307.216942889717, 2038.873805745986, 8.878623979668173, 17218.80928905613, 2, 0, 0, 0, 28, 4, 0, 0, 0, 74
3600.0, 2211.3001370418756, 3371.355961702214, 2098.5960279683054, 9.138346201889988, 17889.175545147715, 2, 0, 0, 0, 28, 3, 0, 0, 1, 74
3700.0, 2290.7164466670756, 3435.4052519308057, 2158.318250190625, 9.398068424111802, 18561.723145371296, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
