time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.15708484021491947, 0.07159142392413093, 0.07142097924722574, 0.0003444554798916984, 0.7370341451799175, 3, 0, 2, 1, 25, 11, 5, 4, 5, 73
100.0, 155.06784629778343, 109.29427850881146, 151.86233718518912, 0.8457999279642792, 726.6329170523428, 2, 0, 0, 3, 26, 5, 1, 6, 3, 83
200.0, 305.4365286714025, 225.146742799617, 304.6311074863164, 1.694329971785468, 1432.348923982168, 2, 0, 0, 2, 27, 6, 1, 2, 4, 85
300.0, 449.6037423831637, 346.7636857110202, 457.3998777874297, 2.5428600156066965, 2121.2838839477054, 2, 0, 1, 2, 26, 8, 0, 3, 2, 85
400.0, 586.9611842182479, 470.13434476469394, 610.1686480885345, 3.3913900594279096, 2795.097140630121, 2, 0, 1, 2, 26, 9, 2, 0, 2, 85
500.0, 717.0646744284043, 593.8268744875172, 759.5301358115523, 4.22589519806846, 3454.5417872048897, 2, 0, 1, 2, 26, 10, 1, 0, 2, 85
600.0, 842.7966392135854, 716.1619987993942, 887.5467116102881, 4.975400594131867, 4106.92327657691, 2, 0, 1, 2, 26, 11, 0, 0, 3, 84
700.0, 966.4152987259587, 837.5721212236189, 1012.4773005263066, 5.712533173198045, 4757.016753639724, 2, 1, 0, 2, 26, 11, 1, 0, 1, 85
800.0, 1088.6338926800365, 957.8760650429747, 1136.5370807208124, 6.446222758068452, 5405.282314487289, 2, 1, 0, 2, 26, 12, 0, 0, 2, 84
900.0, 1209.7566629980583, 1077.9155697188194, 1260.4740145890128, 7.1794248255096, 6051.62649288992, 2, 1, 0, 2, 26, 12, 0, 0, 4, 82
1000.0, 1329.8746667191465, 1197.8466523088907, 1384.3956325295055, 7.912566194208901, 6696.00418874814, 2, 1, 0, 2, 26, 12, 0, 1, 3, 82
1100.0, 1448.8212895786519, 1317.5297194081195, 1508.3153191330316, 8.645699893368423, 7338.326562213603, 2, 1, 0, 2, 26, 12, 1, 1, 3, 81
1200.0, 1566.4978637558668, 1437.1467418335471, 1632.2347587694344, 9.378832613398247, 7978.492074052523, 2, 1, 0, 2, 26, 12, 2, 0, 3, 81
1300.0, 1683.0273845787353, 1556.980961177742, 1756.1541673244585, 10.11196521008341, 8616.564336624251, 2, 1, 0, 2, 26, 12, 2, 1, 3, 80
1380.0, 1775.3513746892936, 1652.860831076444, 1855.131042930497, 10.697595902627336, 9124.944428716184, 2, 1, 0, 2, 26, 12, 2, 1, 3, 80
