time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.13322739919211302, 0.06100673622534273, 0.09007054576345688, 0.0005516795519689516, 0.6231198784576227, 3, 1, 4, 1, 22, 19, 5, 5, 5, 64
100.0, 129.83365884223477, 121.06977010763785, 148.87875870500272, 0.9139242199349727, 616.4132501628123, 2, 1, 3, 1, 24, 15, 2, 6, 4, 71
200.0, 252.97476545813106, 247.3116718181285, 298.5767106145355, 1.830722649440797, 1219.2491542919977, 3, 0, 2, 1, 25, 15, 2, 3, 3, 75
300.0, 368.99711131428614, 375.7995001338787, 448.27466252406583, 2.747521078946666, 1811.0828157520516, 3, 0, 2, 1, 25, 15, 4, 1, 2, 76
400.0, 477.49841813882705, 503.62440519386354, 597.9726144335901, 3.664319508452547, 2392.217696762152, 3, 0, 2, 2, 24, 16, 3, 1, 2, 76
500.0, 581.1218426878501, 630.5349210411315, 723.1392030979908, 4.399512681786315, 2967.63041282054, 3, 0, 2, 2, 24, 16, 4, 0, 1, 77
600.0, 684.5365220904586, 756.2136372073671, 843.1867556115708, 5.102782528459001, 3545.6770441702897, 3, 0, 2, 2, 24, 16, 4, 0, 1, 77
700.0, 787.8516881058441, 880.3661860825224, 961.7337045299791, 5.800076374994081, 4126.608922391974, 3, 0, 1, 3, 24, 13, 7, 0, 0, 78
800.0, 891.0944391812661, 1003.6426215147789, 1079.8413397618733, 6.495619939300107, 4710.218098830289, 3, 0, 1, 3, 24, 14, 6, 0, 1, 77
900.0, 994.2737559042054, 1126.4256789429883, 1197.8100763401528, 7.190610581164241, 5296.330774707805, 3, 0, 1, 3, 24, 14, 6, 0, 1, 77
1000.0, 1097.3955289905853, 1248.8167056772456, 1315.7343023185583, 7.885423967367698, 5884.76152495962, 3, 0, 1, 3, 24, 14, 6, 0, 1, 77
1100.0, 1200.2670979339614, 1370.5513567013495, 1433.6463123451003, 8.580188879065787, 6475.277144472422, 3, 0, 0, 4, 24, 15, 5, 0, 1, 77
1200.0, 1302.8610878880104, 1491.8628753804453, 1551.5622140517826, 9.274969388526745, 7067.585219645987, 3, 0, 0, 4, 24, 15, 4, 1, 1, 77
1300.0, 1405.2011470255982, 1612.833130302507, 1669.4781582992441, 9.969750009477856, 7661.502576291024, 3, 0, 0, 4, 24, 15, 4, 2, 0, 77
1380.0, 1486.8069806206856, 1709.3148666113962, 1763.6915070356165, 10.524873752003195, 8137.1018282236055, 3, 0, 0, 4, 24, 15, 4, 2, 0, 77
