time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08242497834943212, 0.06410763615837999, 0.03953739708017966, 0.0001522189787586917, 0.5783986637858574, 1, 1, 2, 2, 24, 11, 0, 0, 0, 67
10.0, 8.33523165119532, 7.245537413877497, 6.138419799042, 0.028901636398440678, 58.43492141324913, 1, 1, 2, 2, 24, 10, 0, 0, 1, 67
20.0, 16.58240984555702, 14.568418310486566, 12.527308687930867, 0.05862385862066281, 116.33813075062626, 1, 1, 2, 2, 24, 10, 0, 0, 0, 68
30.0, 24.8227849718194, 21.880365862049654, 18.91619757681975, 0.0883460808428848, 174.2876118724343, 1, 1, 2, 2, 24, 10, 0, 0, 0, 68
40.0, 33.057063122051424, 29.448252783763973, 25.305086465708793, 0.11806830306510675, 232.28852902551785, 1, 1, 2, 2, 24, 10, 0, 0, 0, 68
50.0, 41.28652043039282, 37.04270597880662, 31.69397535459784, 0.14779052528732872, 290.35039011129936, 1, 1, 2, 2, 24, 10, 0, 0, 0, 68
60.0, 49.5121855137464, 44.6258935781076, 38.082864243486924, 0.17751274750955118, 348.4721346415698, 1, 1, 2, 2, 24, 10, 0, 0, 0, 68
70.0, 57.73605690648666, 52.199809304439874, 44.47175313237601, 0.20723496973177452, 406.65341421836837, 1, 1, 2, 2, 24, 10, 0, 0, 0, 68
80.0, 65.95883829959403, 59.75651780284307, 50.8606420212651, 0.23695719195399786, 464.89349990708854, 1, 1, 2, 2, 24, 10, 0, 0, 1, 67
90.0, 74.1805265106448, 67.30419702158203, 57.24953091015419, 0.2666794141762216, 523.1917200088128, 1, 1, 2, 3, 23, 10, 0, 0, 1, 67
100.0, 82.40110720846666, 74.83659801692609, 63.638419799043255, 0.29640163639844563, 581.5475733665648, 1, 1, 2, 3, 23, 9, 1, 1, 0, 67
110.0, 90.62055669851962, 82.33935446740064, 70.02730868793226, 0.32612385862066967, 639.9598556660583, 1, 1, 2, 3, 23, 9, 2, 0, 0, 67
120.0, 98.83885270735001, 89.82574117010479, 76.41619757682125, 0.3558460808428937, 698.4273414775017, 1, 1, 3, 2, 23, 8, 3, 0, 0, 67
130.0, 107.05598505439349, 97.30557199576384, 82.80508646571025, 0.3855683030651177, 756.949528238049, 1, 1, 3, 2, 23, 9, 2, 0, 0, 67
140.0, 115.27194865943655, 104.77942080811039, 89.19397535459925, 0.4152905252873418, 815.5261070755229, 1, 1, 3, 2, 23, 9, 1, 1, 0, 67
150.0, 123.48702622184095, 112.24953856928227, 95.58286424348825, 0.44501078247091386, 874.1568297760332, 1, 1, 2, 2, 24, 9, 1, 1, 0, 67
160.0, 131.69613536607463, 119.71783807764979, 101.6289736394463, 0.47131245429541024, 932.8521398986134, 1, 0, 3, 2, 24, 9, 1, 1, 0, 67
170.0, 139.90080802289788, 127.18455640715071, 107.60119586166866, 0.4972846765176333, 991.6222138493747, 1, 0, 3, 2, 24, 9, 1, 1, 0, 67
180.0, 148.10142644986666, 134.64877897013164, 113.57341808389101, 0.5232568987398564, 1050.4669579703173, 1, 0, 3, 2, 24, 9, 1, 0, 1, 67
190.0, 156.29799539315687, 142.10659453896784, 119.54564030611337, 0.5492291209620794, 1109.3861640595273, 1, 0, 3, 2, 24, 9, 1, 0, 1, 67
200.0, 164.49051964093053, 149.55243911347756, 125.51786252833573, 0.5752013431843025, 1168.3793663661666, 1, 0, 3, 2, 24, 9, 0, 1, 1, 67
210.0, 172.67899904843725, 156.9835227757023, 131.49008475055808, 0.6011735654065256, 1227.445883227385, 1, 0, 3, 2, 24, 9, 0, 1, 1, 67
220.0, 180.86342990914295, 164.3993360761921, 137.46230697278045, 0.6271457876287486, 1286.5849540021711, 1, 0, 3, 2, 24, 9, 0, 1, 1, 67
230.0, 189.04380882168704, 171.80256808037666, 143.4345291950028, 0.6531180098509717, 1345.7958697020986, 1, 0, 3, 2, 24, 9, 0, 1, 1, 67
