time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.07814214134658642, 0.059904018893363775, 0.06388081295932313, 0.00029714953885613037, 0.6542099631894217, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
10.0, 7.891946773160615, 5.910330497862497, 6.451647812680269, 0.030008964313740304, 66.06163901864231, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
20.0, 15.704964575305976, 11.761067654645963, 12.839449308692169, 0.059721555210454066, 131.44220947132422, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
30.0, 23.517218396492297, 17.612200894362985, 19.227338960215928, 0.08943478429916439, 196.79593230499145, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
40.0, 31.328741112257113, 23.463844743768696, 25.615228612114176, 0.11914801338846917, 262.12282967637395, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
50.0, 39.13956741299753, 29.316142773438784, 32.00311826401242, 0.14886124247777396, 327.4229306081402, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
60.0, 46.94973203871125, 35.169274760600544, 38.391007915910635, 0.17857447156707928, 392.6962721982589, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
70.0, 54.759269330139205, 41.02323028358977, 44.77889756780883, 0.20828770065638547, 457.9428988280661, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
80.0, 62.568212425369154, 46.875014502544715, 51.16678721970705, 0.23800092974569165, 523.1628000233317, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
90.0, 70.37659210564034, 52.717863737596154, 57.55467687160525, 0.26771415883499783, 588.3556880370421, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
100.0, 78.18443402432722, 58.554326675782285, 63.9425665235035, 0.297427387924304, 653.5211301142785, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
110.0, 85.99175482802048, 64.3913000133548, 70.33045617540179, 0.3271406170136102, 718.6589933966795, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
120.0, 93.79856271321383, 70.23220550852373, 76.71834582730007, 0.3568538461029163, 783.7694000515194, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
130.0, 101.60486317594126, 76.07826616095619, 83.10623547919838, 0.3865670751922225, 848.8525886171146, 2, 0, 0, 0, 28, 3, 0, 0, 0, 73
