time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.007291867072140036, 0.02555555555555555, 0.025553474270126064, 0.00010221391266525227, 0.03524078241913323, 30, 0, 0, 0, 0, 78, 0, 0, 0, 0
100.0, 8.824669192308033, 170.2656386230031, 27.049004620786693, 0.12243061663090032, 70.10814547424441, 11, 8, 1, 0, 10, 42, 13, 7, 2, 14
200.0, 25.853445810335657, 341.07711384387693, 68.3855308492968, 0.3091708800914438, 211.5919818439428, 7, 3, 8, 2, 10, 33, 3, 6, 5, 31
300.0, 49.28198082891401, 505.25861621766035, 128.10775307152036, 0.5688931023136744, 409.39175794177055, 6, 3, 1, 9, 11, 30, 2, 3, 5, 38
400.0, 77.6628807018174, 662.9096499577071, 187.82997529373253, 0.828615324535905, 657.9114041317052, 6, 1, 2, 6, 15, 23, 2, 4, 4, 45
500.0, 111.05377903409936, 812.8919304602847, 247.55219751594188, 1.0883375467581358, 953.3854020647314, 5, 1, 2, 3, 19, 22, 1, 2, 0, 53
600.0, 149.47110624848122, 952.1471713920497, 307.2744197381512, 1.3480597689802987, 1291.6462204497366, 4, 2, 1, 4, 19, 18, 3, 1, 2, 54
700.0, 192.86239503030254, 1076.9315506623275, 366.9966419603606, 1.6077819912024187, 1665.7042896128537, 3, 2, 1, 2, 22, 16, 1, 1, 2, 58
800.0, 240.81107805226935, 1194.6808426397092, 426.71886418257, 1.867504213424566, 2070.5191499404186, 3, 2, 1, 2, 22, 13, 4, 0, 2, 59
900.0, 293.1321709039207, 1307.0503121307283, 486.4410864047828, 2.1272264356467137, 2503.002976784977, 3, 1, 2, 1, 23, 12, 2, 2, 2, 60
1000.0, 349.71619800219764, 1412.5255000913874, 546.1633086269957, 2.386948657868885, 2960.051023618601, 3, 0, 3, 1, 23, 11, 1, 3, 2, 61
1100.0, 410.516154412516, 1514.8385912061324, 605.8855308492086, 2.6466708800912544, 3439.124817243741, 3, 0, 3, 0, 24, 11, 0, 2, 3, 62
1200.0, 474.9098966507323, 1613.9238312165749, 665.6077530714215, 2.906393102313624, 3938.6071512599065, 3, 0, 3, 0, 24, 9, 2, 1, 3, 63
1300.0, 541.7181106190234, 1711.6734319940833, 725.3299752936344, 3.166115324535993, 4457.407160685253, 3, 0, 1, 2, 24, 9, 0, 1, 3, 65
1400.0, 610.2992077802851, 1806.5925244042328, 785.0521975158473, 3.4258375467583626, 4994.535301775008, 3, 0, 1, 2, 24, 8, 1, 0, 4, 65
1500.0, 680.4043462731413, 1897.6760644036135, 844.7744197380603, 3.685559768980732, 5548.421811342525, 3, 0, 0, 1, 26, 7, 0, 1, 3, 67
1600.0, 751.7432509601468, 1986.9937991388995, 904.496641960271, 3.9452819912031014, 6117.400941617749, 3, 0, 0, 1, 26, 7, 0, 0, 3, 68
1700.0, 824.1508783416604, 2075.614705541059, 964.2188641824768, 4.205004213425471, 6700.998403450232, 3, 0, 0, 1, 26, 7, 0, 0, 0, 71
1800.0, 897.5214922856154, 2162.9601589940858, 1023.9410864046826, 4.46472643564784, 7298.794945074719, 2, 1, 0, 1, 26, 5, 2, 0, 0, 71
1900.0, 971.8044711375455, 2245.5928628663355, 1083.6633086268885, 4.724448657870162, 7909.6867260164, 2, 0, 1, 1, 26, 5, 0, 1, 1, 71
2000.0, 1046.9278154094575, 2319.520815390211, 1143.3855308491707, 4.984170880092087, 8529.345596866837, 2, 0, 0, 2, 26, 5, 0, 0, 2, 71
2100.0, 1122.8568641400802, 2391.950942180138, 1203.1077530714902, 5.243893102314012, 9155.74126875758, 2, 0, 0, 2, 26, 5, 0, 0, 1, 72
2200.0, 1199.5757826482595, 2462.331601172264, 1262.8299752938096, 5.503615324535938, 9788.049160452, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
2300.0, 1277.064038664143, 2531.019182403984, 1322.5521975161291, 5.763337546757863, 10425.162346065023, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
2400.0, 1355.2844920741516, 2598.379010120864, 1382.2744197384486, 6.023059768979788, 11066.474627169155, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
2500.0, 1433.880067519819, 2664.5122627512997, 1441.996641960768, 6.2827819912017135, 11711.233719448717, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
2600.0, 1512.6600412708997, 2730.1939053325864, 1501.7188641830876, 6.542504213423639, 12359.092543793675, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
2700.0, 1591.5655858577902, 2795.165552471644, 1561.441086405407, 6.802226435645563, 13009.738623774852, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
2800.0, 1670.57156768703, 2859.8965720917677, 1621.1633086277266, 7.061948657867378, 13662.948935852382, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
2900.0, 1749.6630706279525, 2924.3228890499836, 1680.885530850046, 7.321670880089192, 14318.581458573188, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
3000.0, 1828.8305865854065, 2988.648653999823, 1740.6077530723655, 7.581393102311006, 14976.540366291572, 2, 0, 0, 1, 27, 5, 0, 0, 0, 73
