time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.1571042572510252, 0.0715915635663805, 0.07166227769161282, 0.00034662716589118226, 0.7362718848823322, 2, 1, 2, 1, 25, 10, 6, 4, 5, 73
100.0, 154.75404680368973, 109.35562121081551, 151.84078283445842, 0.8455867400495213, 725.8955845793133, 2, 0, 0, 3, 26, 5, 1, 5, 4, 83
200.0, 304.20116879348103, 225.27538729957544, 304.6138298740599, 1.6941552745169788, 1430.9117500306727, 2, 0, 0, 2, 27, 6, 1, 2, 4, 85
300.0, 447.16868879195295, 346.9316150706276, 457.3868769136506, 2.5427238089844666, 2119.167447965291, 2, 0, 1, 2, 26, 8, 1, 2, 2, 85
400.0, 583.0905214885154, 470.3213346268366, 610.1599239532327, 3.3912923434519575, 2792.317777465325, 2, 0, 1, 2, 26, 9, 2, 0, 2, 85
500.0, 711.9617620542423, 593.9545730401757, 752.5238436985256, 4.1978096999867915, 3452.042480031973, 2, 0, 1, 2, 26, 10, 1, 0, 2, 85
600.0, 837.8758685531258, 716.1396418620902, 879.3800924891784, 4.94271104143789, 4107.496952835477, 2, 0, 1, 2, 26, 11, 0, 0, 2, 85
700.0, 961.7223070521394, 837.3227517019072, 1004.7012383560178, 5.681422231769007, 4760.673374404491, 2, 0, 1, 2, 26, 11, 0, 0, 2, 85
800.0, 1084.0863146867473, 957.2836710051395, 1128.166026435417, 6.412750177743129, 5411.987492271172, 2, 1, 0, 2, 26, 11, 1, 0, 2, 84
900.0, 1205.3654979577466, 1077.093993377948, 1251.3830691932235, 7.143093292671829, 6061.583194262843, 2, 1, 0, 2, 26, 12, 0, 0, 3, 83
1000.0, 1325.6729400179959, 1196.8092713760623, 1374.5630791500773, 7.873289487829334, 6709.468311375773, 2, 1, 0, 2, 26, 12, 0, 0, 4, 82
1100.0, 1444.9306216423936, 1316.2083133360825, 1497.7379697804743, 8.603465371272618, 7355.555159235153, 2, 1, 0, 2, 26, 12, 0, 1, 4, 81
1200.0, 1562.9780934034243, 1435.4376661786669, 1620.91212599243, 9.333638338506422, 7999.683021137221, 2, 1, 0, 2, 26, 12, 0, 2, 3, 81
1300.0, 1679.857484486242, 1554.667235665683, 1744.0861792418345, 10.063810897305734, 8641.856744095767, 2, 1, 0, 2, 26, 12, 1, 2, 2, 81
1380.0, 1772.4940845530698, 1649.998795681075, 1842.5022364229967, 10.647218726660189, 9153.530442117344, 2, 1, 0, 2, 26, 12, 2, 1, 2, 81
