time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
1620.0, 1242.179407318602, 1784.2477854882154, 896.76351813473, 5.124362960768026, 7478.5003614761645, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1650.0, 1270.0179493654, 1803.6431774340979, 913.3692249084215, 5.219252713760459, 7661.933658404288, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1680.0, 1297.8796162707201, 1822.9564431651227, 929.974931682113, 5.314142466752892, 7845.7788336771955, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1710.0, 1325.763536303859, 1842.1646603282854, 946.5806384558045, 5.409032219745325, 8030.023252579051, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1740.0, 1353.6680212277784, 1861.191168773997, 963.186345229496, 5.503921972737758, 8214.644652371415, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1770.0, 1381.5906067951157, 1880.058500978882, 979.7920520031876, 5.598811725730191, 8399.616518466306, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1800.0, 1409.5291407820341, 1898.8455747278526, 996.3977587768791, 5.693701478722624, 8584.920748448892, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1830.0, 1437.4832003195704, 1917.5808701653648, 1013.0034655505706, 5.788591231715057, 8770.548219788587, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1860.0, 1465.4528352310397, 1936.264201489632, 1029.6091723242505, 5.88348098470749, 8956.491215390985, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1890.0, 1493.4376978979733, 1954.9048558098134, 1046.214879097908, 5.978370737699923, 9142.742477907135, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1920.0, 1521.43711107167, 1973.503315670838, 1062.8205858715653, 6.073260490692356, 9329.295978452108, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1950.0, 1549.4504170183507, 1992.0384295781034, 1079.4262926452227, 6.1681502436847895, 9516.143920489767, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
1980.0, 1577.4768677467307, 2010.5061473662731, 1096.03199941888, 6.2630399966772226, 9703.27597612389, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2010.0, 1605.5159911779429, 2028.9269418766048, 1112.6377061925375, 6.357929749669656, 9890.683559066112, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2040.0, 1633.5676292106116, 2047.3196497112883, 1129.243412966195, 6.452819502662089, 10078.361108008017, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2070.0, 1661.6317100009458, 2065.690015704093, 1145.8491197398523, 6.547709255654522, 10266.305049790999, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2100.0, 1689.7080764744157, 2084.0330805264703, 1162.4548265135097, 6.642599008646955, 10454.511703576507, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2130.0, 1717.79641177186, 2102.209629325752, 1179.0605332871671, 6.737488761639388, 10642.97393864515, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2160.0, 1745.8930098471558, 2119.537428061481, 1195.6662400608245, 6.832378514631821, 10831.602127327807, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2190.0, 1773.9922959474331, 2136.8073702814163, 1212.271946834482, 6.927268267624254, 11020.33255020611, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2220.0, 1802.0935669683852, 2154.0495553587725, 1228.8776536081393, 7.022158020616687, 11209.160588993773, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2250.0, 1830.1965821749775, 2171.213686519208, 1245.4833603817967, 7.11704777360912, 11398.079043726231, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2280.0, 1858.301029946684, 2188.332352958432, 1262.0890671554541, 7.211937526601553, 11587.076796859035, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2310.0, 1886.406743148908, 2205.431915838405, 1278.6947739291115, 7.306827279593986, 11776.150262451201, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2340.0, 1914.5135751968205, 2222.443464530913, 1295.300480702769, 7.401717032586419, 11965.292502576565, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2370.0, 1942.6214125995646, 2239.3597254596475, 1311.9061874764263, 7.4966067855788525, 12154.487287924228, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2400.0, 1970.7301266710965, 2256.248597864786, 1328.5118942500837, 7.591496538571286, 12343.726339467044, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2430.0, 1998.8396200447391, 2273.1113787555555, 1345.1176010237411, 7.686386291563719, 12533.005927920283, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2460.0, 2026.9497867672642, 2289.946413431087, 1361.7233077973985, 7.781276044556152, 12722.322043330758, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2490.0, 2055.0605703989418, 2306.757705652841, 1378.329014571056, 7.876165797548585, 12911.670598626057, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2520.0, 2083.1719318773635, 2323.550405887687, 1394.9347213447134, 7.971055550541018, 13101.048690084095, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2550.0, 2111.283821376594, 2340.3137707733435, 1411.5404281183708, 8.065945303533265, 13290.452725273175, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2580.0, 2139.396186831944, 2357.049474347712, 1428.1461348920282, 8.160835056525432, 13479.878189106203, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2610.0, 2167.5089830063766, 2373.769251866392, 1444.7518416656856, 8.255724809517599, 13669.321842963554, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2640.0, 2195.6221674604076, 2390.477198465639, 1461.357548439343, 8.350614562509765, 13858.781712887752, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2670.0, 2223.7356958686805, 2407.172876255354, 1477.9632552130004, 8.445504315501932, 14048.255996895805, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2700.0, 2251.8495317761203, 2423.8579625692014, 1494.5689619866578, 8.540394068494098, 14237.742943073405, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2730.0, 2279.9636465920366, 2440.5339203148574, 1511.1746687603152, 8.635283821486265, 14427.24111517546, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2760.0, 2308.0780145848535, 2457.1996810988285, 1527.7803755339726, 8.730173574478432, 14616.74906700001, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2790.0, 2336.1926112232923, 2473.856136715957, 1544.38608230763, 8.825063327470598, 14806.265295726402, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2820.0, 2364.3074117723922, 2490.5061032153203, 1560.9917890812874, 8.919953080462765, 14995.788616880125, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2850.0, 2392.4223907668843, 2507.1509861311984, 1577.5974958549448, 9.014842833454932, 15185.31818954157, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2880.0, 2420.5375252657727, 2523.7909535892677, 1594.2032026286022, 9.109732586447098, 15374.85326583734, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2910.0, 2448.6527964024663, 2540.4265835795736, 1610.8089094022596, 9.204622339439265, 15564.393144606018, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2940.0, 2476.7681884966687, 2557.058464511795, 1627.414616175917, 9.299512092431431, 15753.937226558115, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
2970.0, 2504.8836877143012, 2573.686688736976, 1644.0203229495744, 9.394401845423598, 15943.484958261883, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3000.0, 2532.9992817557168, 2590.3116524155007, 1660.6260297232318, 9.489291598415765, 16133.035813518436, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3030.0, 2561.114959207773, 2606.934116104747, 1677.2317364968892, 9.584181351407931, 16322.589360421829, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3060.0, 2589.2307092267793, 2623.5545352164445, 1693.8374432705466, 9.679071104400098, 16512.145264244453, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3090.0, 2617.3465222206646, 2640.173060508739, 1710.443150044204, 9.773960857392265, 16701.70323055328, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3120.0, 2645.462390222139, 2656.7899095740922, 1727.0488568178614, 9.868850610384431, 16891.26299015596, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3150.0, 2673.578306492678, 2673.4053097324704, 1743.6545635915188, 9.963740363376598, 17080.824310020253, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3180.0, 2701.6942650942406, 2690.0193834851875, 1760.2602703651762, 10.058630116368764, 17270.386982693504, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3210.0, 2729.8102607631495, 2706.63229175425, 1776.8659771388336, 10.153519869360931, 17459.950820040598, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3240.0, 2757.926288749177, 2723.2442568067345, 1793.471683912491, 10.248409622353098, 17649.515664056995, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3270.0, 2786.0423447244075, 2739.855429987504, 1810.0773906861484, 10.343299375345264, 17839.081386002406, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3300.0, 2814.15842492523, 2756.4658889738157, 1826.6830974598058, 10.43818912833743, 18028.647873263973, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3330.0, 2842.274526203289, 2773.07571808971, 1843.2888042334632, 10.533078881329597, 18218.215024790414, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3360.0, 2870.3906458688816, 2789.6850025382196, 1859.8945110071206, 10.627968634321764, 18407.782752783038, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3390.0, 2898.506781553295, 2806.293803251843, 1876.500217780778, 10.72285838731393, 18597.350980333667, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3420.0, 2926.6229311679863, 2822.9021823486473, 1893.1059245544354, 10.817748140306097, 18786.919639375803, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3450.0, 2954.73909286316, 2839.5102094921263, 1909.7116313280928, 10.912637893298264, 18976.488671973013, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3480.0, 2982.8552649967164, 2856.117936677447, 1926.3173381017502, 11.00752764629043, 19166.058029559852, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3510.0, 3010.9714461521157, 2872.725397656431, 1942.9230448754076, 11.102417399282597, 19355.627669787697, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3540.0, 3039.0876351341753, 2889.3326250318487, 1959.528751649065, 11.197307152274764, 19545.197555146267, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3570.0, 3067.2038309164004, 2905.9396503047765, 1976.1344584227224, 11.29219690526693, 19734.767653033876, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3600.0, 3095.3200325979014, 2922.5464986027964, 1992.7401651963798, 11.387086658259097, 19924.337935091524, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3630.0, 3123.4362393888478, 2939.153193238316, 2009.3458719700373, 11.481976411251264, 20113.90837651604, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3660.0, 3151.5524505981066, 2955.7597573475978, 2025.9515787436947, 11.57686616424343, 20303.478956029216, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3690.0, 3179.668665621413, 2972.3662092776594, 2042.557285517352, 11.671755917235597, 20493.049655510393, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3720.0, 3207.784883939001, 2988.9725626008462, 2059.162992291055, 11.766645670227764, 20682.62045918821, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3750.0, 3235.901105108953, 3005.5788297622794, 2075.768699064781, 11.86153542321993, 20872.191353210772, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3780.0, 3264.0173287506623, 3022.185022346888, 2092.3744058385064, 11.956425176212097, 21061.762325546642, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3810.0, 3292.1335545315264, 3038.791150033678, 2108.980112612232, 12.051314929204263, 21251.333365759278, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3840.0, 3320.2497821613965, 3055.397221451691, 2125.5858193859576, 12.14620468219643, 21440.904464769344, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3870.0, 3348.366011388145, 3072.0032446107275, 2142.1915261596832, 12.241094435188597, 21630.47561475164, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3900.0, 3376.482241993111, 3088.60922610583, 2158.797232933409, 12.335984188180763, 21820.046808984363, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3930.0, 3404.5984737882764, 3105.2151711829433, 2175.4029397071345, 12.43087394117293, 22009.618041624108, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3960.0, 3432.714706612855, 3121.821084533361, 2192.00864648086, 12.525763694165096, 22199.189307565375, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
3990.0, 3460.8309403281614, 3138.426970410847, 2208.6143532545857, 12.620653447157263, 22388.760602376544, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4020.0, 3488.947174813461, 3155.0328324414168, 2225.2200600283113, 12.71554320014943, 22578.331922216952, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4050.0, 3517.063409963815, 3171.638673801828, 2241.825766802037, 12.810432953141596, 22767.903263752654, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4080.0, 3545.1796456883717, 3188.244497340386, 2258.4314735757625, 12.905322706133763, 22957.474624102208, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4110.0, 3573.295881908639, 3204.8503054557086, 2275.037180349488, 13.00021245912593, 23147.04600077891, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4140.0, 3601.412118557055, 3221.456100133402, 2291.6428871232138, 13.095102212118096, 23336.61739162264, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4170.0, 3629.5283555756296, 3238.061883126147, 2308.2485938969394, 13.189991965110263, 23526.18879475186, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4200.0, 3657.6445929142847, 3254.667655996131, 2324.854300670665, 13.28488171810243, 23715.76020853406, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4230.0, 3685.7608305295407, 3271.2734200869027, 2341.4600074443906, 13.379771471094596, 23905.331631554505, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4260.0, 3713.877068383712, 3287.879176566773, 2358.065714218116, 13.474661224086763, 24094.903062586076, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4290.0, 3741.9933064442152, 3304.4849264653176, 2374.671420991842, 13.56955097707893, 24284.47450056636, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4320.0, 3770.109544682934, 3321.0906706611017, 2391.2771277655675, 13.664440730071096, 24474.045944576203, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4350.0, 3798.225783075644, 3337.696409897412, 2407.882834539293, 13.759330483063263, 24663.617393817534, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4380.0, 3826.342021601491, 3354.3021448256063, 2424.4885413130187, 13.85422023605543, 24853.188847596408, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4410.0, 3854.4582602424534, 3370.907876020041, 2441.0942480867443, 13.949109989047596, 25042.7603053108, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4440.0, 3882.5744989829172, 3387.5136039767367, 2457.69995486047, 14.043999742039762, 25232.331766438936, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4470.0, 3910.690737809356, 3404.119329125772, 2474.3056616341955, 14.138889495031929, 25421.903230528205, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4500.0, 3938.8069767100906, 3420.7250518429987, 2490.911368407921, 14.233779248024096, 25611.474697186408, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4530.0, 3966.9232156750304, 3437.3307724515985, 2507.5170751816468, 14.328669001016262, 25801.046166073716, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4560.0, 3995.039454695492, 3453.9364912282485, 2524.1227819553724, 14.423558754008429, 25990.617636895247, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4590.0, 4023.155693763962, 3470.5422084143897, 2540.728488729098, 14.518448507000596, 26180.18910939468, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4620.0, 4051.2719328739527, 3487.147924221528, 2557.3341955028236, 14.613338259992762, 26369.760583349744, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4650.0, 4079.3881720198515, 3503.7536388326994, 2573.939902276549, 14.708228012984929, 26559.33205856769, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4680.0, 4107.5044111967945, 3520.3593524064836, 2590.545609050275, 14.803117765977095, 26748.903534881327, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4710.0, 4135.620650400584, 3536.9650650809203, 2607.1513158240004, 14.898007518969262, 26938.475012145715, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4740.0, 4163.736889627594, 3553.5707769752225, 2623.757022597726, 14.992897271961429, 27128.046490235112, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4770.0, 4191.8531288746835, 3570.1764881921026, 2640.3627293714517, 15.087787024953595, 27317.617969040413, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4800.0, 4219.969368139155, 3586.7821988209785, 2656.9684361451773, 15.182676777945762, 27507.189448466896, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4830.0, 4248.085607418665, 3603.387908939867, 2673.574142918903, 15.277566530937928, 27696.760928432373, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4860.0, 4276.201846711182, 3619.993618616374, 2690.1798496926285, 15.372456283930095, 27886.332408865557, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4890.0, 4304.3180860149605, 3636.59932790906, 2706.785556466354, 15.467346036922262, 28075.90388970458, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4920.0, 4332.4343253284815, 3653.2050368688274, 2723.3912632400798, 15.562235789914428, 28265.475370895845, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4950.0, 4360.55056465043, 3669.8107455397267, 2739.9969700138054, 15.657125542906595, 28455.04685239274, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
4980.0, 4388.666803979677, 3686.4164539598582, 2756.602676787531, 15.752015295898762, 28644.61833415492, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
5010.0, 4416.783043315243, 3703.0221621623327, 2773.2083835612566, 15.846905048890928, 28834.189816147307, 0, 0, 0, 0, 25, 0, 0, 0, 0, 63
