time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.007291867072140036, 0.02555555555555555, 0.025553474270126064, 0.00010221391266525227, 0.03524078241913323, 30, 0, 0, 0, 0, 78, 0, 0, 0, 0
100.0, 7.369251828864572, 71.47877648667196, 25.692662671708682, 0.11015917283099193, 45.58390562320947, 29, 1, 0, 0, 0, 77, 0, 0, 0, 1
200.0, 16.9383503623065, 148.1344699233516, 50.30410082405379, 0.2171535213993251, 117.03037267450198, 27, 3, 0, 0, 0, 61, 5, 9, 0, 3
300.0, 29.075602534935236, 224.79783220239955, 90.41829469663523, 0.3858437144818112, 210.46211178074665, 25, 3, 2, 0, 0, 58, 1, 4, 7, 8
400.0, 41.937621815751584, 301.459510149754, 127.93520443501599, 0.5444011091629791, 322.4594582897299, 25, 0, 5, 0, 0, 56, 1, 2, 2, 17
500.0, 55.36124462464667, 378.118808234962, 168.7462456532865, 0.7161409555124254, 453.056594927298, 25, 0, 3, 2, 0, 54, 2, 1, 1, 20
600.0, 69.39587396534682, 454.7799554055919, 209.88083433684585, 0.888902573424982, 602.0428645059409, 25, 0, 3, 2, 0, 54, 0, 1, 1, 22
700.0, 84.17268652158502, 531.0933279784738, 250.37423921967184, 1.0591263679417044, 768.9362699962472, 24, 1, 3, 2, 0, 53, 1, 0, 1, 23
800.0, 99.54037696506417, 606.0865424708669, 291.58370382271613, 1.2324462827148974, 952.7781789727645, 21, 3, 2, 3, 1, 49, 2, 0, 1, 26
900.0, 115.2870585968355, 680.6049368670788, 335.0231493086905, 1.414582124636939, 1152.8704613590792, 21, 1, 3, 3, 2, 48, 0, 0, 2, 28
1000.0, 131.3806459157407, 753.856461774453, 378.2620197130258, 1.5957194158613355, 1368.6384549603627, 21, 0, 3, 3, 3, 47, 1, 0, 0, 30
1100.0, 147.81929322687208, 824.6552798304388, 419.9351555045633, 1.7707133234913999, 1599.2026799882492, 19, 2, 3, 3, 3, 43, 5, 0, 0, 30
1200.0, 164.84014648742115, 892.4145638750099, 462.10411375719076, 1.9478936776565612, 1843.0668931029165, 18, 1, 2, 3, 6, 42, 2, 2, 0, 32
1300.0, 182.91225147092402, 957.0375928484043, 510.8031144322153, 2.151044502078998, 2097.417548870014, 16, 2, 0, 6, 6, 40, 2, 0, 4, 32
1400.0, 201.1822589664628, 1020.1799989726716, 559.5328984817437, 2.3542969716105158, 2359.3399834405873, 16, 0, 1, 5, 8, 39, 0, 1, 2, 36
1500.0, 219.63951670601125, 1081.5427991384986, 608.2626825312994, 2.557549441142083, 2628.0494752758314, 15, 1, 0, 5, 9, 38, 1, 0, 1, 38
1600.0, 238.26783448170326, 1141.7698119666204, 656.9924665808552, 2.7608019106736505, 2902.7383102628605, 15, 0, 1, 4, 10, 38, 0, 1, 0, 39
1700.0, 257.12572054293713, 1201.2221576075135, 705.9189636083171, 2.9648575244504625, 3182.9708443723566, 15, 0, 0, 5, 10, 38, 0, 0, 1, 39
1800.0, 276.17574672141114, 1259.9567361654174, 755.7195372867794, 3.1723944163413678, 3468.02282781917, 14, 1, 0, 5, 10, 37, 1, 0, 1, 39
1900.0, 295.31468937624464, 1316.944695481013, 805.5644554137297, 3.3801079961068647, 3757.229486114299, 12, 1, 0, 5, 12, 35, 1, 0, 1, 41
2000.0, 314.5471640136585, 1372.4351808752078, 855.439600636322, 3.58794225362577, 4049.4751601569333, 12, 0, 1, 4, 13, 35, 0, 1, 0, 42
2100.0, 333.89876748279534, 1427.471027719794, 905.3294259730519, 3.7958350556641, 4344.40932002249, 12, 0, 0, 5, 13, 33, 1, 1, 1, 42
2200.0, 353.36276992373547, 1482.3312221225488, 955.2280133622315, 4.003762845253461, 4641.8629526715395, 11, 1, 0, 4, 14, 33, 0, 1, 1, 43
2300.0, 372.93501066337006, 1537.0328705133525, 1005.1311806013714, 4.211708897419189, 4941.756353875272, 11, 1, 0, 4, 14, 33, 0, 0, 1, 44
2400.0, 392.6165340091513, 1591.6458101908202, 1055.0368602258045, 4.419664980066225, 5244.022746106324, 10, 2, 0, 4, 14, 32, 1, 0, 0, 45
2500.0, 412.4001142166436, 1646.2046703772223, 1104.9439285985886, 4.627626602194382, 5548.628339952147, 10, 2, 0, 4, 14, 32, 1, 0, 0, 45
2600.0, 432.2801103366778, 1700.7293809847315, 1154.8517363305134, 4.835591175470485, 5855.550240951702, 10, 1, 1, 4, 14, 32, 0, 1, 0, 45
2700.0, 452.2540813213819, 1755.231677177368, 1204.7599588355422, 5.043557403453161, 6164.7745973563715, 10, 1, 0, 5, 14, 32, 0, 0, 1, 45
