time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.06251998247035669, 0.051899619393844444, 0.05064148096922465, 0.00023541000675376624, 0.4304155320929815, 10, 1, 2, 2, 16, 35, 5, 4, 5, 49
100.0, 61.47565708455609, 108.24847474257737, 114.58933432441165, 0.6539051324719227, 428.46465850428774, 10, 1, 2, 3, 15, 39, 1, 3, 0, 55
200.0, 121.90780151748321, 222.32701402500768, 226.05804954044072, 1.2949394622582617, 855.9290417453913, 10, 0, 3, 3, 15, 38, 3, 0, 1, 56
300.0, 181.66374250208366, 337.2804490152807, 335.629299215508, 1.9206466903288464, 1285.4140524386564, 9, 1, 4, 2, 15, 36, 4, 1, 0, 57
400.0, 241.16459497809868, 451.87254543990343, 442.90559727521, 2.530342096055726, 1718.06638004073, 9, 1, 5, 1, 15, 38, 2, 1, 1, 56
500.0, 300.794359083319, 566.1946336612331, 549.757577331272, 3.138471232533989, 2154.4963472161508, 9, 0, 5, 2, 15, 39, 0, 1, 2, 56
600.0, 360.6051286760947, 679.566636919518, 656.6319921362036, 3.7475312948008503, 2594.406457903063, 9, 0, 4, 3, 15, 39, 0, 1, 1, 57
700.0, 420.45930518574147, 792.6524345107512, 763.5679474892709, 4.357466760705269, 3037.47181682556, 9, 0, 4, 3, 15, 39, 0, 1, 0, 58
800.0, 480.33363871727835, 905.0190655407434, 870.5392745902296, 4.967905114536529, 3483.425758436929, 9, 0, 3, 4, 15, 39, 0, 0, 1, 58
900.0, 540.2011561365396, 1017.0847812180227, 977.6245110587859, 5.579420202476783, 3931.9651159227483, 9, 0, 3, 4, 15, 39, 0, 0, 1, 58
1000.0, 600.042423803843, 1128.6654888223043, 1084.7921318670926, 6.191645882500028, 4382.86889977962, 9, 0, 3, 4, 15, 38, 1, 0, 1, 58
1100.0, 659.848114328565, 1239.8841372773284, 1191.9298510968647, 6.803673671000924, 4835.869821564891, 9, 0, 3, 4, 15, 37, 1, 0, 1, 59
1200.0, 719.703095418961, 1350.9295171120937, 1299.0355017712527, 7.415479987255063, 5290.878520382895, 9, 0, 2, 4, 16, 36, 2, 0, 0, 60
1300.0, 779.6843035374135, 1462.0472762366778, 1406.1653063521471, 8.02753119953876, 5747.855294667206, 9, 0, 2, 4, 16, 36, 1, 1, 0, 60
1380.0, 827.7001803238505, 1550.866990959094, 1491.8739713317518, 8.517469603617608, 6114.40673239715, 9, 0, 2, 4, 16, 36, 0, 2, 0, 60
