time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08284076185661346, 0.06409648047493613, 0.055352355912251586, 0.0003162991766414373, 0.5778565495732698, 2, 1, 1, 2, 24, 11, 1, 0, 0, 66
100.0, 82.90879401463731, 94.0479633285281, 63.59104160149599, 0.3909404758180838, 585.8093047726178, 1, 0, 2, 2, 25, 8, 0, 2, 1, 67
200.0, 166.19294373220188, 188.20418409175116, 125.26728468747952, 0.7638171370231495, 1186.7219901338985, 1, 0, 3, 1, 25, 8, 0, 0, 0, 70
300.0, 249.1554674516661, 280.87815249665016, 184.78630726639415, 1.117616313664589, 1804.4613832566315, 1, 1, 1, 2, 25, 5, 1, 2, 1, 69
400.0, 331.27491085232907, 370.3819339081902, 244.30532984530876, 1.4714154903060281, 2437.8477366098346, 2, 0, 1, 2, 25, 4, 2, 0, 1, 71
500.0, 412.434653247864, 459.2838248223439, 303.8243524242234, 1.8252146669474676, 3086.1023379314897, 2, 0, 0, 1, 27, 3, 0, 1, 2, 72
600.0, 492.9500888890156, 543.9411213191485, 363.34337500313796, 2.17901384358893, 3748.0142688232286, 2, 0, 0, 1, 27, 3, 0, 1, 1, 73
700.0, 573.1468367126253, 624.426798905947, 422.86239758205545, 2.532813020230397, 4422.073268760073, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
800.0, 653.2083971674872, 686.6934401967252, 482.3814201609736, 2.886612196871864, 5101.45003007789, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
900.0, 733.2072488439386, 746.9188204462381, 541.9004427398918, 3.2404113735133313, 5781.689164799525, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1000.0, 813.1738727660353, 806.7863722358126, 601.4194653188526, 3.5942105501547985, 6462.031912321139, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1100.0, 893.1187341658795, 866.8334176720502, 660.9384878978276, 3.9480097267962657, 7142.668702787353, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1200.0, 973.0494528793749, 926.0969019335377, 720.4575104768027, 4.301808903437733, 7823.384352817867, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1300.0, 1052.970602845624, 985.5382556517839, 779.9765330557776, 4.6556080800792, 8503.98599903502, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1400.0, 1132.8873056907876, 1045.0151399083156, 839.4955556347518, 5.009407256720667, 9184.574772596754, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1500.0, 1212.801544347701, 1104.4611884540886, 899.0145782137197, 5.3632064333621345, 9865.129688030971, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1600.0, 1292.7144590034409, 1163.9092580422598, 958.5336007926876, 5.717005610003602, 10545.651177503134, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1700.0, 1372.6265635138247, 1223.3792519204226, 1018.0526233716555, 6.070804786645069, 11226.139513358661, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
