time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.15754261463358157, 0.07141529099293914, 0.09284485334193868, 0.0005766483201752877, 0.7375901828374701, 3, 0, 2, 1, 25, 11, 5, 4, 5, 73
100.0, 155.19948706166963, 109.22234397519516, 151.92923049911963, 0.9408078785542967, 727.2326131848691, 2, 0, 0, 3, 26, 5, 1, 6, 3, 83
200.0, 305.3610595373966, 225.0386851314489, 304.4974362669393, 1.8834385927847008, 1433.6250786868843, 2, 0, 0, 2, 27, 6, 1, 2, 4, 85
300.0, 449.1976424140299, 346.6277429945003, 457.0656420347565, 2.8260693070151346, 2123.3206151834033, 2, 0, 1, 2, 26, 8, 0, 3, 2, 85
400.0, 586.127098123207, 469.96337141961004, 609.6338478025689, 3.768700021245591, 2797.981005561524, 2, 0, 1, 2, 26, 9, 2, 0, 2, 85
500.0, 715.8774770939692, 593.5664190668148, 755.9588397014008, 4.661292402716296, 3458.6463736980445, 2, 0, 1, 2, 26, 10, 1, 0, 2, 85
600.0, 841.9458699287962, 715.7654257400961, 883.2634399422792, 5.407978941838077, 4113.635872170385, 2, 0, 1, 2, 26, 11, 0, 0, 3, 84
700.0, 965.8924237961725, 836.9611696127117, 1008.4920042935938, 6.146307840203564, 4766.269865792092, 2, 0, 1, 2, 26, 11, 0, 1, 1, 85
800.0, 1088.384965065242, 957.0182542455698, 1132.1826101127263, 6.878531502003815, 5417.041015806412, 2, 1, 0, 2, 26, 12, 0, 0, 2, 84
900.0, 1209.779799235095, 1076.8808209839187, 1255.6732938138816, 7.609961415599632, 6065.999519832276, 2, 1, 0, 2, 26, 12, 0, 0, 3, 83
1000.0, 1330.184490309857, 1196.6448092032344, 1379.1378173369012, 8.34128751690478, 6713.132959149376, 2, 1, 0, 2, 26, 12, 0, 0, 4, 82
1100.0, 1449.4853647854166, 1316.105645811636, 1502.5986751087964, 9.072599067101017, 7358.349095893968, 2, 1, 0, 2, 26, 12, 0, 1, 4, 81
1200.0, 1567.5346581165456, 1435.4629160313802, 1626.0590417327994, 9.803908669423077, 8001.512061169442, 2, 1, 0, 2, 26, 12, 0, 2, 3, 81
1300.0, 1684.4163001985662, 1554.8762794104189, 1749.519341257734, 10.53521800534063, 8642.650964411248, 2, 1, 0, 2, 26, 12, 2, 1, 2, 81
1380.0, 1777.0575223936944, 1650.4127910507375, 1848.1641134764627, 11.119534136570133, 9153.479127979854, 2, 1, 0, 2, 26, 12, 2, 1, 3, 80
